n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
196,207,192,4,15,0,10,0.9290178367784764,600,540,460,140,80,533,540,471,0.8836772983114447,0.8722222222222222,0.8779123951537745,0.7666666666666667,0.8518518518518519,0.8070175438596491,0.4728847828042538,0.2383475238814922,0.4601887671712788,10.845451202714674,217,21,20,0.09216589861751152,0.9523809523809523,0.16806722689075632,0.6414213562373094,1.0,1.4142135623730951,0.8,0.8,4,0.8852179883943795,0.9290178367784764,0.9528535980148883,0.909952606635071,0.8571428571428571,0.7983181552868739,0.40758508747129685,0.3907330678155771,0.9979169123137994,0.9743474714518761,0.9859913592066721,30.0,2.0,0,0,True,True,1.0,243,3.0,0.5,0.3068373831920326,0.8580441640378549,0.84472049689441,0.8717948717948718,0.44344449043273926,neural,tile_00292,synth,"[512, 512]"
233,241,230,3,11,0,8,0.9412727619021286,658,645,578,80,67,638,645,590,0.9247648902821317,0.9147286821705426,0.9197194076383477,0.878419452887538,0.896124031007752,0.8871834228702993,0.1949440842762662,0.0686338451118601,0.15073802005800654,3.9632052035163854,394,304,279,0.7081218274111675,0.9177631578947368,0.7994269340974212,0.9838271174145211,1.0,2.23606797749979,0.8924731182795699,0.8924731182795699,30,0.9134714566982683,0.9412727619021286,0.9704641350210971,0.9426229508196722,0.9036144578313253,0.5476489177482835,0.30066155515255455,0.24698736259572895,0.9968071282717653,0.9817269527447016,0.9892095707643183,20.248456731316587,1.4142135623730951,0,0,True,True,1.0,191,3.0,0.5,0.29162013018503785,0.905531914893617,0.9001692047377327,0.910958904109589,0.33707666397094727,neural,tile_00293,synth,"[512, 512]"
288,318,278,10,40,2,26,0.9213263583054982,793,872,657,136,215,792,872,676,0.8535353535353535,0.7752293577981652,0.8124999999999999,0.8284993694829761,0.7534403669724771,0.7891891891891892,0.1400687208135303,0.06840263512160182,0.01657052723220535,2.855884130332478,502,555,431,0.8585657370517928,0.7765765765765765,0.815515610217597,0.9801010689981267,1.0,2.23606797749979,0.7610208816705336,0.7610208816705336,103,0.8453093320426683,0.9213263583054982,0.9174917491749175,0.8475609756097561,0.7514450867052023,0.5938801969554095,0.3962851225766223,0.1975950743787872,0.9959718326669451,0.9608044382801665,0.9780721193693344,18.973665961010276,2.0,0,0,True,True,1.0,504,3.0,0.5,0.291010610293597,0.7997293640054126,0.8418803418803419,0.7615979381443299,0.30531883239746094,neural,tile_00294,synth,"[512, 512]"
301,393,226,75,167,50,98,0.7536069196402233,868,1152,293,575,859,837,1085,362,0.4324970131421744,0.3336405529953917,0.376690946930281,0.33755760368663595,0.2543402777777778,0.2900990099009901,0.3061354074042261,0.17107556405146357,0.10533231787151963,4.092703639536462,535,630,249,0.4654205607476635,0.3952380952380952,0.4274678111587983,1.5133909967961787,1.4142135623730951,3.0,0.26104417670682734,0.26104417670682734,184,0.4908217978060244,0.7536069196402233,0.6512968299711815,0.4829059829059829,0.2459605026929982,1.8353459555819798,1.156417980111766,0.6789279754702138,0.9295019157088122,0.8048139932175731,0.8626757612436178,38.948684188300895,10.198039027185569,0,0,True,True,1.0,1860,3.0,0.5,0.3013559319078922,0.36341611144760755,0.398406374501992,0.33407572383073497,0.4158637523651123,neural,tile_00295,synth,"[512, 512]"
120,122,119,1,3,1,3,0.965525892526552,312,318,297,15,21,312,318,301,0.9647435897435898,0.9465408805031447,0.9555555555555556,0.9519230769230769,0.9339622641509434,0.942857142857143,0.0656686874559505,0.028942879126458824,0.014542496137316792,3.0,193,197,185,0.9585492227979274,0.9390862944162437,0.9487179487179487,0.9136386736415705,1.0,2.23606797749979,0.9351351351351351,0.9351351351351351,12,0.9495667868649561,0.965525892526552,0.9834710743801653,0.967479674796748,0.905511811023622,0.2482249591928411,0.1453855758554216,0.10283938333741949,0.9942963957055214,0.986474593543008,0.9903700509941324,25.96150997149434,1.0,0,0,True,True,1.0,52,3.0,0.5,0.19562708120793104,0.951747088186356,0.9629629629629629,0.9407894736842105,0.2394862174987793,neural,tile_00296,synth,"[512, 512]"
152,155,152,0,3,0,3,0.9741305486332288,407,415,396,11,19,407,415,397,0.9754299754299754,0.9566265060240964,0.9659367396593673,0.972972972972973,0.9542168674698795,0.9635036496350367,0.05900641024081585,0.024613676213355504,0.022061665221927762,2.1836008691813857,256,261,253,0.98828125,0.9693486590038314,0.9787234042553192,0.7235069215792208,1.0,1.4142135623730951,0.9486166007905138,0.9486166007905138,13,0.9646113576042395,0.9741305486332288,0.990228013029316,0.9806451612903225,0.9430379746835443,0.20636395380527267,0.12371824524426078,0.08264570856101187,1.0,0.9934397245614851,0.9967090675691447,31.400636936215164,1.0,0,0,True,True,1.0,46,3.0,0.5,0.21367400977760553,0.9655172413793104,0.9767441860465116,0.9545454545454546,0.23949623107910156,neural,tile_00297,synth,"[512, 512]"
392,412,379,13,33,3,23,0.8773100451019535,1114,1364,817,297,547,1101,1153,969,0.8801089918256131,0.8404163052905465,0.8598047914818102,0.7333931777378815,0.5989736070381232,0.659402744148507,0.2859936000486195,0.09722112593190438,0.1630155526307392,7.144299587161255,710,742,582,0.819718309859155,0.784366576819407,0.8016528925619835,1.2752464327116755,1.2071067811865475,2.8284271247461903,0.8127147766323024,0.8127147766323024,109,0.8271156892876627,0.8773100451019535,0.9427860696517413,0.8917647058823529,0.8148984198645598,1.0684594524635735,0.559370140571634,0.5090893118919395,0.9905346426623023,0.969593147751606,0.9799520284676427,15.524174696260024,2.23606797749979,0,0,True,True,1.0,999,3.0,0.5,0.39996936172246933,0.7850267379679146,0.744421906693712,0.830316742081448,0.4154622554779053,neural,tile_00298,synth,"[512, 512]"
257,270,253,4,17,0,13,0.951114058982364,704,742,646,58,96,703,742,653,0.9288762446657184,0.8800539083557951,0.9038062283737025,0.9176136363636364,0.8706199460916442,0.8934993084370678,0.0963748269278763,0.043669261844622775,0.031134635320359913,8.891841679649163,447,473,432,0.9664429530201343,0.9133192389006343,0.9391304347826087,0.9120231654026733,1.0,2.23606797749979,0.8703703703703703,0.8703703703703703,56,0.9132138782639018,0.951114058982364,0.9601518026565465,0.9233576642335767,0.8621908127208481,0.3913894346065204,0.24136497361206474,0.1500244609944557,0.999787392367386,0.9839706581539088,0.9918159709277075,18.384776310850235,1.0,0,0,True,True,1.0,231,3.0,0.5,0.278594431001693,0.900374531835206,0.9217791411042945,0.8799414348462665,0.2570221424102783,neural,tile_00299,synth,"[512, 512]"
218,225,216,2,9,1,8,0.956122509858089,599,610,555,44,55,595,610,565,0.9495798319327731,0.9262295081967213,0.9377593360995851,0.9265442404006677,0.9098360655737705,0.9181141439205954,0.11659461261419779,0.046362645161738186,0.04282830158342432,4.87835427629204,369,386,345,0.9349593495934959,0.8937823834196891,0.9139072847682118,0.9615029078804003,1.0,2.23606797749979,0.9188405797101449,0.9188405797101449,28,0.9323813188683848,0.956122509858089,0.9751693002257337,0.9515418502202643,0.8851063829787233,0.3305761027198591,0.1936668240043466,0.1369092787155125,0.9977060044423406,0.9871577159838676,0.9924038314904622,18.027756377319946,1.0,0,0,True,True,1.0,138,3.0,0.5,0.25866570323705673,0.9180633147113594,0.930188679245283,0.90625,0.3392317295074463,neural,tile_00300,synth,"[512, 512]"
280,289,277,3,12,0,9,0.921071841242385,772,793,718,54,75,772,793,728,0.9430051813471503,0.9180327868852459,0.9303514376996807,0.9300518134715026,0.905422446406053,0.9175718849840255,0.19653239130094027,0.07467278911789182,0.10731842724877677,6.144046695842728,493,476,401,0.8133874239350912,0.842436974789916,0.82765737874097,1.2947514161116613,1.0,2.23606797749979,0.9002493765586035,0.9002493765586035,40,0.8967905097509337,0.921071841242385,0.9736379613356766,0.9486301369863014,0.9093959731543624,0.6399651642813979,0.355886381002943,0.28407878327845487,0.9960196920498586,0.9849038395257462,0.9904305777647999,25.079872407968907,1.4142135623730951,0,0,True,True,1.0,184,3.0,0.5,0.2972788540646434,0.9094766619519093,0.9056338028169014,0.9133522727272727,0.3148841857910156,neural,tile_00301,synth,"[512, 512]"
109,123,103,6,20,0,12,0.891201321555194,288,621,112,176,509,281,320,231,0.8220640569395018,0.721875,0.7687188019966722,0.3888888888888889,0.18035426731078905,0.24642464246424642,0.9751268691909052,0.8729377024246435,0.9711637631885528,5.920190986232482,173,198,133,0.7687861271676301,0.6717171717171717,0.7169811320754716,1.424251616233316,1.4142135623730951,2.8284271247461903,0.7218045112781954,0.7218045112781954,37,0.7913253113809051,0.891201321555194,0.8879310344827587,0.7984496124031008,0.7185185185185186,1.1340441691796832,0.6680065227267029,0.46603764645298024,0.9868639667705088,0.9228898923237235,0.9538054086854528,39.05124837953327,4.123105625617661,0,0,True,True,1.0,748,3.0,0.5,0.24474067008122802,0.6902985074626866,0.6654676258992805,0.7170542635658915,0.5406894683837891,neural,tile_00302,synth,"[512, 512]"
102,111,97,5,14,0,9,0.9399773783361387,283,286,205,78,81,264,286,214,0.8106060606060606,0.7482517482517482,0.7781818181818181,0.7243816254416962,0.7167832167832168,0.7205623901581723,0.34024656051160407,0.17213715595025725,0.31828085128297184,9.986541527897778,110,11,7,0.06363636363636363,0.6363636363636364,0.11570247933884298,0.8908668539285414,1.0,1.865247584249852,0.5714285714285714,0.5714285714285714,3,0.8561296309728212,0.9399773783361387,0.9107981220657277,0.8362068965517241,0.775,0.6605233093762386,0.40935667698343337,0.2511666323928052,0.9935904644102103,0.9669972544405222,0.9801135056442799,26.1725046566048,2.23606797749979,0,0,True,True,1.0,181,3.0,0.5,0.2124253180809319,0.7797270955165692,0.7936507936507936,0.7662835249042146,0.3653895854949951,neural,tile_00303,synth,"[512, 512]"
224,230,220,4,10,2,8,0.9333844942725082,613,626,557,56,69,610,626,568,0.9311475409836065,0.9073482428115016,0.9190938511326862,0.9086460032626428,0.889776357827476,0.8991121872477805,0.13615988885223806,0.059110917859914215,0.0335904162153248,3.3150160808028577,387,397,330,0.8527131782945736,0.8312342569269522,0.8418367346938775,1.122671161002482,1.0,2.23606797749979,0.8787878787878788,0.8787878787878788,40,0.9046017125108009,0.9333844942725082,0.9691629955947136,0.9401709401709402,0.8760330578512396,0.4950857974063553,0.2794111192458244,0.2156746781605309,0.9928177409203658,0.9846986647419704,0.9887415356121751,23.259406699226016,1.4142135623730951,0,0,True,True,1.0,179,3.0,0.5,0.2553141713142395,0.9008849557522124,0.9121863799283154,0.8898601398601399,0.3073277473449707,neural,tile_00304,synth,"[512, 512]"
287,343,259,28,84,17,50,0.8329994804754365,786,943,488,298,455,786,943,545,0.693384223918575,0.5779427359490986,0.6304222093695778,0.6208651399491094,0.5174973488865323,0.5644881434355119,0.2507855706452968,0.13362968341694606,0.045250142228194526,7.68728603533965,500,601,297,0.594,0.49417637271214643,0.5395095367847412,1.5298359263866321,1.4142135623730951,3.0,0.5454545454545454,0.5454545454545454,135,0.6849106839464699,0.8329994804754365,0.8222222222222222,0.6981132075471698,0.5144230769230769,1.2367626762617836,0.7994021529856963,0.4373605232760873,0.9777581339644701,0.9187907072157546,0.9473577140593168,17.26267650163207,5.385164807134504,0,0,True,True,1.0,1000,3.0,0.5,0.2802119483239949,0.6093052899936267,0.6593103448275862,0.566350710900474,0.31827807426452637,neural,tile_00305,synth,"[512, 512]"
158,164,156,2,8,0,7,0.9568231190091553,427,577,317,110,260,427,444,401,0.9391100702576113,0.9031531531531531,0.9207807118254879,0.7423887587822015,0.5493934142114385,0.6314741035856575,0.2166000171249873,0.02143248636931006,0.20226291742120958,6.35800764811019,270,281,265,0.9814814814814815,0.9430604982206405,0.9618874773139745,0.4994045043022204,0.0,1.4142135623730951,0.8867924528301887,0.8867924528301887,30,0.9271081153132188,0.9568231190091553,0.968944099378882,0.9397590361445783,0.872093023255814,0.4150878519203549,0.24804258876457896,0.16704526315577597,0.9975427560448201,0.9845545120846642,0.9910060795231762,30.066592756745816,2.0,0,0,True,True,1.0,410,3.0,0.5,0.24443091498687863,0.8777348777348778,0.8567839195979899,0.899736147757256,0.24744653701782227,neural,tile_00306,synth,"[512, 512]"
136,137,134,2,3,3,4,0.9569941590248757,365,367,340,25,27,364,367,347,0.9532967032967034,0.9455040871934605,0.9493844049247606,0.9315068493150684,0.9264305177111717,0.9289617486338798,0.07657472401591625,0.0287222830771622,0.02907901338877264,2.6124035556762317,230,231,209,0.908695652173913,0.9047619047619048,0.9067245119305856,0.7978520415552556,1.0,2.23606797749979,0.9330143540669856,0.9330143540669856,14,0.9394667934749695,0.9569941590248757,0.9816849816849816,0.9640287769784173,0.8958333333333334,0.3052483239619751,0.1675915039977885,0.13765681996418658,0.9812813879166032,0.9870837537840566,0.9841740187151223,23.345235059857504,1.0,0,0,True,True,1.0,71,3.0,0.5,0.20280333422124386,0.9475262368815593,0.9461077844311377,0.948948948948949,0.2559010982513428,neural,tile_00307,synth,"[512, 512]"
225,237,222,3,15,0,12,0.9146210622285423,665,832,407,258,425,614,623,550,0.8957654723127035,0.8828250401284109,0.889248181083266,0.6120300751879699,0.4891826923076923,0.5437541750167,0.4864542008825781,0.1848863492652639,0.4621699370701652,6.358354674711832,290,187,170,0.5862068965517241,0.9090909090909091,0.7127882599580712,0.9617370034040595,1.0,2.23606797749979,0.9176470588235294,0.9176470588235294,14,0.8789864753884693,0.9146210622285423,0.961038961038961,0.925,0.8554216867469879,0.9617436918921922,0.45987563981897916,0.5018680520732131,0.9993163951236186,0.9792732370884013,0.9891932972823275,26.0,2.23606797749979,0,0,True,True,1.0,715,3.0,0.5,0.3449127930216491,0.8132942326490713,0.7577413479052824,0.8776371308016878,0.4824104309082031,neural,tile_00308,synth,"[512, 512]"
106,116,103,3,13,0,7,0.9651446571670856,273,295,235,38,60,270,293,238,0.8814814814814815,0.8122866894197952,0.8454706927175845,0.8608058608058609,0.7966101694915254,0.8274647887323943,0.06771067783503898,0.04056571674259009,-0.001820798377367069,0.66018037432166,164,176,151,0.9207317073170732,0.8579545454545454,0.888235294117647,1.0872889401939478,1.0,2.23606797749979,0.8211920529801324,0.8211920529801324,27,0.8955846818757641,0.9651446571670856,0.9279279279279279,0.865546218487395,0.8048780487804879,0.34903740363825364,0.26161444408268747,0.08742295955556618,0.999894836470712,0.9586364077199108,0.9788310469645766,32.0624390837628,1.4142135623730951,0,0,True,True,1.0,141,3.0,0.5,0.18990893103182316,0.8492647058823528,0.8884615384615384,0.8133802816901409,0.34443020820617676,neural,tile_00309,synth,"[512, 512]"
341,351,334,7,17,1,13,0.9182367607667637,952,974,860,92,114,952,974,878,0.9222689075630253,0.9014373716632443,0.9117341640706126,0.9033613445378151,0.8829568788501027,0.893042575285566,0.1295980036580182,0.07037831691014314,0.03454948433036367,3.1684151915115297,612,624,532,0.869281045751634,0.8525641025641025,0.8608414239482199,1.2985477698229024,1.4142135623730951,2.8284271247461903,0.8759398496240601,0.8759398496240601,66,0.8863903991216737,0.9182367607667637,0.9653179190751445,0.9329608938547486,0.885558583106267,0.6262206804272026,0.34504665854495553,0.28117402188224705,0.9915175570564323,0.9839867130456582,0.987737780839725,24.041630560342615,1.4142135623730951,0,0,True,True,1.0,296,3.0,0.5,0.326410218141973,0.9015367103016505,0.9113924050632911,0.8918918918918919,0.28089213371276855,neural,tile_00310,synth,"[512, 512]"
99,106,99,0,7,0,7,0.9523317988842969,272,310,221,51,89,261,275,244,0.9348659003831418,0.8872727272727273,0.9104477611940298,0.8125,0.7129032258064516,0.7594501718213058,0.1405985396390846,0.02873056959751586,0.12596690464003135,1.348686371826973,143,133,126,0.8811188811188811,0.9473684210526315,0.9130434782608695,0.526863304054367,0.0,1.4142135623730951,0.8888888888888888,0.8888888888888888,14,0.9198131520931258,0.9523317988842969,0.9658536585365853,0.9339622641509434,0.8141592920353983,0.3199246414135385,0.2261828729469536,0.09374176846658491,1.0,0.9716417910447761,0.9856169568508706,37.0,1.4142135623730951,0,0,True,True,1.0,161,3.0,0.5,0.195539107080549,0.902970297029703,0.9156626506024096,0.890625,0.241624116897583,neural,tile_00311,synth,"[512, 512]"
271,289,266,5,23,0,17,0.9420968881403528,773,778,658,115,120,744,778,669,0.8991935483870968,0.8598971722365039,0.8791064388961892,0.851228978007762,0.8457583547557841,0.8484848484848485,0.22118583489238702,0.05998244338814417,0.1785352434244949,11.677965373933684,429,355,324,0.7552447552447552,0.9126760563380282,0.826530612244898,0.7542275514530025,1.0,1.4142135623730951,0.8672839506172839,0.8672839506172839,43,0.8949920437333351,0.9420968881403528,0.95,0.9047619047619048,0.8300653594771242,0.5598607289560403,0.32350540499737973,0.23635532395866063,0.9995781275352913,0.9804902929643916,0.9899422070077227,18.973665961010276,1.0,0,0,True,True,1.0,306,3.0,0.5,0.3165502459742129,0.8661764705882353,0.8687315634218289,0.8636363636363636,0.36282968521118164,neural,tile_00312,synth,"[512, 512]"
155,170,152,3,18,0,13,0.9129350690252437,429,540,327,102,213,413,452,366,0.8861985472154964,0.8097345132743363,0.8462427745664739,0.7622377622377622,0.6055555555555555,0.6749226006191951,0.2397332365553722,0.09862572512477068,0.13148822605680302,5.85735922471698,259,283,193,0.7451737451737451,0.6819787985865724,0.7121771217712175,1.4110215243433597,1.4142135623730951,2.8284271247461903,0.7875647668393783,0.7875647668393783,41,0.8539454184113049,0.9129350690252437,0.9353846153846154,0.8786127167630058,0.7759562841530054,0.7049350646127897,0.4454918109317301,0.25944325368105947,0.9951278453383224,0.9573819263666791,0.9758900337990921,28.0178514522438,2.8284271247461903,0,0,True,True,1.0,377,3.0,0.5,0.24248722521588206,0.8101910828025477,0.8112244897959183,0.8091603053435115,0.3675389289855957,neural,tile_00313,synth,"[512, 512]"
382,393,375,7,18,0,11,0.9406584635583932,1068,1393,782,286,611,1068,1094,1008,0.9438202247191011,0.9213893967093236,0.9324699352451434,0.7322097378277154,0.5613783201722901,0.6355140186915889,0.2153436391293112,0.03707658752741986,0.16576020749317696,6.746775361346246,687,702,665,0.9679767103347889,0.9472934472934473,0.9575233981281498,0.6127884774052105,1.0,1.4142135623730951,0.912781954887218,0.912781954887218,58,0.9103146421532838,0.9406584635583932,0.967741935483871,0.9375,0.9183168316831684,0.7152769353744972,0.33750017340786614,0.377776761966631,0.9990103209387813,0.9904252707384271,0.9946992722213404,14.866068747318506,2.0,0,0,True,True,1.0,980,3.0,0.5,0.4111967203207314,0.837129840546697,0.7728706624605678,0.9130434782608695,0.2822384834289551,neural,tile_00314,synth,"[512, 512]"
151,172,136,15,36,20,29,0.7880137602612547,409,553,204,205,349,409,465,296,0.7237163814180929,0.6365591397849463,0.6773455377574371,0.49877750611246946,0.3688969258589512,0.42411642411642414,0.3241290979008437,0.11447796677721961,0.21705620841650825,5.556743889674275,259,294,139,0.5366795366795367,0.47278911564625853,0.5027124773960218,1.6162385217952304,1.4142135623730951,2.8284271247461903,0.5539568345323741,0.5539568345323741,62,0.6635905349568461,0.7880137602612547,0.8421052631578947,0.7272727272727273,0.3922413793103448,1.467756278763963,0.8633867876835531,0.6043694910804098,0.8380145501427387,0.815668202764977,0.8266903924636549,31.400636936215164,9.0,0,0,True,True,1.0,667,3.0,0.5,0.2207296290434897,0.6519607843137255,0.6700251889168766,0.6348448687350835,0.2597005367279053,neural,tile_00315,synth,"[512, 512]"
189,204,184,5,20,1,14,0.9466847086089487,507,550,434,73,116,507,550,443,0.873767258382643,0.8054545454545454,0.8382213812677388,0.8560157790927022,0.7890909090909091,0.8211920529801325,0.12738906577974254,0.053292046927503264,0.034717717351817,7.759147391776427,319,347,299,0.9373040752351097,0.861671469740634,0.897897897897898,1.0794799738664702,1.0,2.23606797749979,0.782608695652174,0.782608695652174,65,0.8864630350333159,0.9466847086089487,0.9363867684478372,0.8803827751196173,0.7863636363636364,0.4105395463451291,0.28673383110145095,0.12380571524367817,0.9984084684284551,0.96847532701225,0.983214128048062,27.0,1.0,0,0,True,True,1.0,279,3.0,0.5,0.23690933967009187,0.8318227593152064,0.8658280922431866,0.8003875968992248,0.26147985458374023,neural,tile_00316,synth,"[512, 512]"
111,111,110,1,1,0,1,0.9345771889224538,334,486,159,175,327,293,284,279,0.9522184300341296,0.9823943661971831,0.9670710571923743,0.47604790419161674,0.3271604938271605,0.3878048780487805,0.9299553603301353,0.8340258103356855,0.9188943609588062,6.465708021552807,157,36,36,0.22929936305732485,1.0,0.3730569948186529,1.052642125822717,1.0,2.23606797749979,0.9722222222222222,0.9722222222222222,1,0.9261575746078371,0.9345771889224538,0.990990990990991,0.9821428571428571,0.9646017699115044,0.7639585252681129,0.35638960073084996,0.407568924537263,0.9963152395094319,0.9721664275466284,0.9840927079119843,37.013511046643494,2.8284271247461903,0,0,True,True,1.0,505,3.0,0.5,0.2629933413118124,0.9069767441860466,0.8387096774193549,0.9873417721518988,0.4062364101409912,neural,tile_00317,synth,"[512, 512]"
283,306,272,11,34,2,23,0.9209907969454918,775,839,649,126,190,775,839,668,0.8619354838709677,0.7961859356376639,0.8277571251548946,0.8374193548387097,0.7735399284862932,0.8042131350681536,0.17120326957836393,0.08111296656801141,0.04100081553410611,4.954202065257501,493,534,403,0.8174442190669371,0.7546816479400749,0.7848101265822784,1.176860701248386,1.0,2.23606797749979,0.7890818858560794,0.7890818858560794,85,0.8506264745982131,0.9209907969454918,0.9235993208828522,0.8580441640378549,0.7794561933534743,0.6034434263456809,0.3762871913525022,0.22715623499317877,0.9941490790769874,0.9681458138148369,0.9809751558776741,18.35755975068582,2.0,0,0,True,True,1.0,446,3.0,0.5,0.28589802514761686,0.8177474402730375,0.8401122019635343,0.7965425531914894,0.29553842544555664,neural,tile_00318,synth,"[512, 512]"
169,180,167,2,13,0,11,0.9433222087130613,445,474,397,48,77,445,474,411,0.9235955056179775,0.8670886075949367,0.8944504896626767,0.8921348314606742,0.8375527426160337,0.8639825897714907,0.13242828991216446,0.05984661778686656,0.02833698866811929,5.0803804289005114,276,295,247,0.894927536231884,0.8372881355932204,0.8651488616462346,1.1155352681004858,1.0,2.23606797749979,0.8623481781376519,0.8623481781376519,34,0.9027782742411532,0.9433222087130613,0.9570200573065902,0.9175824175824175,0.8272251308900523,0.3925151647736599,0.25727468838077555,0.13524047639288433,0.9991822716493581,0.9706545412861565,0.9847118331632249,20.12461179749811,1.0,0,0,True,True,1.0,174,3.0,0.5,0.22838065400719643,0.8820754716981133,0.9055690072639225,0.8597701149425288,0.2629728317260742,neural,tile_00319,synth,"[512, 512]"
311,334,300,11,34,0,21,0.9282041715089039,895,1063,629,266,434,859,901,740,0.8614668218859138,0.8213096559378469,0.8409090909090909,0.7027932960893855,0.5917215428033866,0.6424923391215526,0.3056243571037426,0.08290413424760949,0.2657381855055147,9.851247691875631,499,420,386,0.7735470941883767,0.919047619047619,0.8400435255712732,0.7895308072198814,1.0,2.23606797749979,0.810880829015544,0.810880829015544,73,0.8634457409385152,0.9282041715089039,0.9302325581395349,0.8695652173913043,0.8169014084507042,0.857101790124422,0.4431080004107747,0.41399378971364725,0.9999048645906006,0.9745799899699097,0.9870800180135868,22.0,2.0,0,0,True,True,1.0,818,3.0,0.5,0.38001985289156437,0.788409703504043,0.7538659793814433,0.826271186440678,0.4641871452331543,neural,tile_00320,synth,"[512, 512]"
242,262,236,6,26,1,21,0.9155062094518547,662,718,553,109,165,661,718,582,0.8804841149773072,0.8105849582172702,0.8440899202320523,0.8353474320241692,0.7701949860724234,0.8014492753623187,0.11352106628141594,0.05071129602230659,0.030439075075686536,3.5444603598349005,421,457,386,0.9168646080760094,0.8446389496717724,0.8792710706150342,1.0524606314988876,1.0,2.23606797749979,0.7797927461139896,0.7797927461139896,85,0.8573788310739592,0.9155062094518547,0.9365079365079365,0.8805970149253731,0.7684210526315789,0.5774257511724218,0.3685082565305652,0.2089174946418566,0.9879291944209325,0.962635064482398,0.975118127418298,27.459060435491963,2.0,0,0,True,True,1.0,391,3.0,0.5,0.27074994100257754,0.8359621451104101,0.867430441898527,0.806697108066971,0.27763843536376953,neural,tile_00321,synth,"[512, 512]"
198,204,191,7,13,1,7,0.9238842109052908,538,946,258,280,688,537,551,488,0.9087523277467412,0.8856624319419237,0.8970588235294117,0.4795539033457249,0.2727272727272727,0.3477088948787062,0.7321047947685724,0.34662229358315266,0.7090264249500748,5.39387381402592,339,348,323,0.9528023598820059,0.9281609195402298,0.940320232896652,0.8581414175197118,1.0,2.23606797749979,0.8699690402476781,0.8699690402476781,42,0.8779198223030376,0.9238842109052908,0.9502487562189055,0.9052132701421801,0.8873239436619719,0.9463747657976779,0.4491640103146898,0.4972107554829881,0.9972076215505913,0.9808804255647213,0.9889766409835719,28.653097563788805,2.23606797749979,0,0,True,True,1.0,1030,3.0,0.5,0.31391555815935135,0.7792494481236203,0.6976284584980237,0.8825,0.4625587463378906,neural,tile_00322,synth,"[512, 512]"
111,116,111,0,5,0,5,0.9547354135912653,298,326,256,42,70,292,304,280,0.958904109589041,0.9210526315789473,0.9395973154362416,0.8590604026845637,0.7852760736196319,0.8205128205128205,0.11826419767588185,0.03903079762582261,0.08063385652669772,1.560919464167047,174,166,145,0.8333333333333334,0.8734939759036144,0.8529411764705883,0.9153735465763053,1.0,2.23606797749979,0.9103448275862069,0.9103448275862069,13,0.933705999194982,0.9547354135912653,0.9779735682819384,0.9568965517241379,0.8760330578512396,0.33868580230930684,0.21530124592538402,0.12338455638392282,0.9972113775794758,0.9789444597955236,0.9879934920752318,23.323807579381203,1.4142135623730951,0,0,True,True,1.0,130,3.0,0.5,0.1980053740553558,0.9194991055456172,0.921146953405018,0.9178571428571428,0.28328466415405273,neural,tile_00323,synth,"[512, 512]"
176,183,174,2,9,2,8,0.9238576910672022,543,482,409,134,73,471,482,429,0.910828025477707,0.8900414937759336,0.9003147953830011,0.7532228360957642,0.8485477178423236,0.7980487804878047,0.19066153124487628,0.09750112785356335,0.1290383426019438,3.2818075268590308,277,167,137,0.49458483754512633,0.8203592814371258,0.617117117117117,1.094325909199286,1.0,2.23606797749979,0.8686131386861314,0.8686131386861314,18,0.8955500737921626,0.9238576910672022,0.9693593314763231,0.9405405405405406,0.8601036269430051,0.657613231045209,0.3651404227701865,0.2924728082750224,0.9870940070963465,0.9766189940543146,0.9818285622008923,23.021728866442675,2.0,0,0,True,True,1.0,236,3.0,0.5,0.26821538200601935,0.8978185993111366,0.8988505747126436,0.8967889908256881,0.3116025924682617,neural,tile_00324,synth,"[512, 512]"
