series,frame,dlite_index,label,radius,pimorph_edge,dlite_CellFIT,dlite_DLITE,pimorph_tension_only_r0.1,pimorph_pressure_curvature_r0.1
2,30,45,154,35.717724619437185,0.0,0.8797506373668774,0.1806853006231876,,
2,30,46,130,612.8351110455501,,0.8944566491885749,0.1817461344504669,,
2,30,47,30,1664.0098653093592,11.0,1.7296016662758977,0.216633149346256,,
2,30,48,32,499.5085838435676,14.0,1.843633100448224,0.22803771854089813,,
2,30,49,29,288.3596723594358,7.0,0.6216091997625678,0.07641800509779313,,
2,30,50,31,277.5687725556347,7.0,1.3667963022931706,0.1691847638968768,,
2,30,51,149,42.927541532917736,,1.4154986535345369,0.17558459671985246,,
2,30,52,124,22.620482850258934,,1.0822892094498928,0.2445577437711692,,
2,30,53,133,59.45062230917761,,1.3161191473401959,0.2918793977569502,,
2,30,54,53,847.9266410245602,0.0,0.7736908341337277,0.13070564115332567,,
2,30,55,15,1141134.2832550965,4.0,1.534949994312494,0.24288654709369326,,
2,30,56,77,553965.5239273168,6.0,2.0360026710939287,0.2822536128903473,,
2,30,57,155,38.91294977865223,5.0,1.7741547437799108,0.28381773644057895,,
2,30,58,152,36.6554334705672,3.0,1.0842562545288796,0.12851861937702333,,
2,30,59,110,41.093754847886196,1.0,1.1343107343605483,0.13224505380680998,,
2,30,60,21,992.7769594003697,2.0,0.12943625090023542,0.007445326740866621,,
