cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
199,340,1447,0,460,488,10.178132521123993,,867.49609375,967.50390625,1,10.178132521123993,10,879.2731550360122,1457.0864199513787,0.4714285714285714,1.0,1,0.0,3.3,0.4704295362503038,896.1820647376419,757.9805557249168,856.4778222347802,0.4714285714285714,879.2731550360122,1457.0864199513787,4.798262474244169,1,0.09824985064053458,3.3,thick,thick,0.4714285714285714,True,856.4778222347802
405,550,1448,0,490,437,51.559797270670366,,871.86328125,142.86328125,1,51.559797270670366,52,792.3613322036091,1526.8926161744782,0.3159340659340659,0.4230769230769231,4,0.11538461538461542,2.5,0.6447109227499124,735.8385562939612,759.3700043363143,856.4778222347802,0.3159340659340659,792.3613322036091,1526.8926161744782,16.289496390459043,4,0.0775798240439434,2.5,discontinuous,discontinuous,0.3159340659340659,True,856.4778222347802
319,405,1449,0,474,490,76.98980421386189,,894.53515625,176.53515625,1,76.98980421386189,77,802.8870054516095,1580.36467723204,0.34879406307977734,0.5584415584415584,6,0.1428571428571429,2.8484848484848486,0.4859967566170391,767.0224266463367,767.1686025952721,856.4778222347802,0.34879406307977734,802.8870054516095,1580.36467723204,26.85358662746945,6,0.07793239716954248,2.8484848484848486,reticular,reticular,0.34879406307977734,True,856.4778222347802
119,350,1450,0,471,491,51.213385510035415,,865.35546875,638.35546875,1,51.213385510035415,51,866.3975738195248,1808.6267474377498,0.4677871148459384,0.6470588235294118,3,0.039215686274509776,3.4081632653061225,0.36980593189567684,758.550534395825,876.6936132547809,856.4778222347802,0.4677871148459384,866.3975738195248,1808.6267474377498,23.956961849232254,3,0.058578435503197517,3.4081632653061225,thick,thick,0.4677871148459384,True,856.4778222347802
337,350,1451,0,472,491,16.21882298980395,,871.64453125,667.35546875,1,16.21882298980395,16,892.3239270478181,2018.2880837950745,0.48214285714285715,1.0,1,0.0,3.375,0.3609923831410727,810.3008361383356,869.9436565286956,856.4778222347802,0.48214285714285715,892.3239270478181,2018.2880837950745,7.819789655798333,1,0.061656755279261344,3.375,thick,thick,0.48214285714285715,True,856.4778222347802
334,337,1452,0,492,472,52.93221180457484,,867.390625,691.390625,1,52.93221180457484,53,942.0094886012677,1776.0809065049518,0.5849056603773585,0.660377358490566,3,0.09433962264150941,4.520833333333333,0.385750346551658,894.895143191616,910.0283812361661,856.4778222347802,0.5849056603773585,942.0094886012677,1776.0809065049518,30.960350300789056,3,0.05667626380465581,4.520833333333333,thick,thick,0.5849056603773585,True,856.4778222347802
4,60,1453,0,493,456,24.45034772212149,,864.7890625,384.5,1,24.45034772212149,24,965.3847675913196,1683.4461394758553,0.7142857142857143,1.0,1,0.0,5.0,0.270801280154532,922.9899707020968,961.8308227436049,856.4778222347802,0.7142857142857143,965.3847675913196,1683.4461394758553,17.464534087229634,1,0.04089921384206935,5.0,thick,thick,0.7142857142857143,True,856.4778222347802
337,590,1454,0,472,494,33.17062601363454,,869.35546875,733.35546875,1,33.17062601363454,33,1099.288008388277,1950.3685973787324,0.7445887445887446,1.0,1,0.0,5.212121212121212,0.20994732657288126,1117.6174269080084,969.9325317424906,856.4778222347802,0.7445887445887446,1099.288008388277,1950.3685973787324,24.698474780714896,1,0.030147154883026852,5.212121212121212,thick,thick,0.7445887445887446,True,856.4778222347802
334,590,1455,0,492,494,88.03956159399878,,899.5,696.5,1,88.03956159399878,88,773.2108423614941,1627.0415503489553,0.3051948051948052,0.5113636363636364,6,0.13636363636363635,2.473684210526316,0.6203140313665213,742.3899334550043,722.8094170022085,856.4778222347802,0.3051948051948052,773.2108423614941,1627.0415503489553,26.869216850116512,6,0.06815117989421009,2.473684210526316,reticular,reticular,0.3051948051948052,True,856.4778222347802
213,325,1456,0,480,495,51.2128474518541,,869.13671875,95.86328125,1,51.2128474518541,51,724.8994168782715,1210.9023917302532,0.24369747899159663,0.5098039215686274,4,0.0980392156862745,1.891304347826087,0.41586327620978264,693.705019506683,680.6710693709273,856.4778222347802,0.24369747899159663,724.8994168782715,1210.9023917302532,12.480441815998057,4,0.07810540126206524,1.891304347826087,discontinuous,discontinuous,0.24369747899159663,True,856.4778222347802
439,575,1457,0,485,496,52.12081578713652,,871.1328125,249.1328125,1,52.12081578713652,52,888.7565022170822,1852.6426457157268,0.5082417582417582,1.0,1,0.0,3.5576923076923075,0.27237022026689994,866.0950629291418,784.9301430346791,856.4778222347802,0.5082417582417582,888.7565022170822,1852.6426457157268,26.489975056649055,1,0.01918619240504676,3.5576923076923075,thick,thick,0.5082417582417582,True,856.4778222347802
135,139,1458,0,464,497,42.90460780024728,,872.1328125,846.8671875,1,42.90460780024728,43,1225.235264890405,2460.8237956929515,0.7807308970099668,1.0,1,0.0,5.465116279069767,0.25680419182322745,1155.2457235355962,1093.1581140983149,856.4778222347802,0.7807308970099668,1225.235264890405,2460.8237956929515,33.49695293374788,1,0.023307519897530368,5.465116279069767,thick,thick,0.7807308970099668,True,856.4778222347802
325,565,1459,0,495,477,17.907452250677427,,876.390625,66.390625,1,17.907452250677427,18,812.6721798049888,1339.8210549957007,0.3888888888888889,0.7222222222222222,2,0.05555555555555558,2.8823529411764706,0.31218486817915014,782.700221273473,778.212215203072,856.4778222347802,0.3888888888888889,812.6721798049888,1339.8210549957007,6.964009208596777,2,0.11168534596675199,2.8823529411764706,punctate,punctate,0.3888888888888889,True,856.4778222347802
4,514,1460,0,493,489,19.521125064396116,,876.8671875,369.8671875,1,19.521125064396116,20,724.1774758935644,1023.6606769550972,0.2642857142857143,0.55,2,0.35,2.8461538461538463,0.6139360373838134,775.9095478310592,632.4686650513252,856.4778222347802,0.2642857142857143,724.1774758935644,1023.6606769550972,5.159154481304688,2,0.10245311135513027,2.8461538461538463,punctate,punctate,0.2642857142857143,True,856.4778222347802
4,187,1461,0,493,486,30.107456845447352,,880.609375,400.390625,1,30.107456845447352,30,666.2868813118731,1336.082125451209,0.1619047619047619,0.16666666666666666,2,0.7333333333333334,4.25,0.305656024865096,618.2623302150666,697.7416478245772,856.4778222347802,0.1619047619047619,666.2868813118731,1336.082125451209,4.8745406321200475,2,0.06642872595539157,4.25,punctate,punctate,0.1619047619047619,True,856.4778222347802
101,139,1462,0,481,497,31.224747498475104,,880.13671875,818.13671875,1,31.224747498475104,31,843.8863183342069,1517.220846372855,0.43317972350230416,0.7096774193548387,2,0.16129032258064513,3.6153846153846154,0.5034961517531588,773.9768838644706,856.3739549265301,856.4778222347802,0.43317972350230416,843.8863183342069,1517.220846372855,13.52592748781871,2,0.06405175894849661,3.6153846153846154,thick,thick,0.43317972350230416,True,856.4778222347802
508,561,1463,0,478,498,21.69479076369656,,873.61328125,290.38671875,1,21.69479076369656,22,722.4936417262096,1145.6606679100673,0.1038961038961039,0.18181818181818182,4,0.6818181818181819,2.2857142857142856,0.3061862178478973,717.9190269487269,709.9734277087797,856.4778222347802,0.1038961038961039,722.4936417262096,1145.6606679100673,2.254004235189253,4,0.18437605799330803,2.2857142857142856,discontinuous,discontinuous,0.1038961038961039,True,856.4778222347802
310,356,1464,0,482,499,29.938630119204912,,878.24609375,479.24609375,1,29.938630119204912,30,844.2711516402926,1743.7848415831584,0.48095238095238096,1.0,1,0.0,3.3666666666666667,0.4234337580265959,772.8426159883871,832.3523548785455,856.4778222347802,0.48095238095238096,844.2711516402926,1743.7848415831584,14.399055438284268,1,0.033401661866904325,3.3666666666666667,thick,thick,0.48095238095238096,True,856.4778222347802
47,356,1465,0,470,499,22.96324531117908,,875.83203125,501.16796875,1,22.96324531117908,23,788.5370772481032,1654.1347610125026,0.2795031055900621,0.4782608695652174,4,0.26086956521739135,2.6470588235294117,0.578631847390735,774.1000912181707,740.2796777793723,856.4778222347802,0.2795031055900621,788.5370772481032,1654.1347610125026,6.418298378900984,4,0.17419140656276055,2.6470588235294117,discontinuous,discontinuous,0.2795031055900621,True,856.4778222347802
61,165,1466,0,483,500,31.536638111989163,,872.28125,781.71875,1,31.536638111989163,32,804.3710497920734,1202.9217461114786,0.3482142857142857,0.875,2,0.09375,2.689655172413793,0.5267343226711317,755.7127982238312,818.8129111317053,856.4778222347802,0.3482142857142857,804.3710497920734,1202.9217461114786,10.981507913996225,2,0.06341830073636377,2.689655172413793,punctate,punctate,0.3482142857142857,True,856.4778222347802
101,165,1467,0,481,500,16.52059790823291,,877.35546875,798.64453125,1,16.52059790823291,17,894.5409615902348,1430.9142956781448,0.5378151260504201,0.5882352941176471,2,0.17647058823529416,4.571428571428571,0.3277527650531724,896.7666456161495,860.1780808420034,856.4778222347802,0.5378151260504201,894.5409615902348,1430.9142956781448,8.88502744644459,2,0.12106099374304823,4.571428571428571,thick,thick,0.5378151260504201,True,856.4778222347802
439,561,1468,0,485,498,8.170870676578259,,872.10546875,277.10546875,1,8.170870676578259,8,899.0894603289208,1726.5485829154777,0.5178571428571429,1.0,1,0.0,3.625,0.36329840527078405,850.4097499618213,855.2549136965262,856.4778222347802,0.5178571428571429,899.0894603289208,1726.5485829154777,4.231343743228027,1,0.12238597813896292,3.625,thick,thick,0.5178571428571429,True,856.4778222347802
61,590,1469,0,483,494,2.2360802701559255,,871.16796875,749.83203125,1,2.2360802701559255,2,944.04747524869,1403.565161450245,0.5714285714285714,1.0,1,0.0,4.0,0.25,932.9404120711206,835.1375000279781,856.4778222347802,0.5714285714285714,944.04747524869,1403.565161450245,1.2777601543748145,1,0.44721113698224635,4.0,thick,thick,0.5714285714285714,True,856.4778222347802
61,223,1470,0,483,501,15.248884714140999,,872.46484375,758.53515625,1,15.248884714140999,15,716.4319846162954,1118.4735070866018,0.12380952380952381,0.4666666666666667,3,0.2666666666666667,1.1818181818181819,0.48650425541051984,732.5774781948036,643.880292570031,856.4778222347802,0.12380952380952381,716.4319846162954,1118.4735070866018,1.8879571550841239,3,0.19673569944547883,1.1818181818181819,discontinuous,discontinuous,0.12380952380952381,True,856.4778222347802
340,408,1471,0,488,502,22.000497575120985,,877.5,959.5,1,22.000497575120985,22,793.4424038759345,1205.8828915637155,0.3116883116883117,0.4090909090909091,3,0.2727272727272727,3.0,0.6009252125773316,755.4360030564309,799.0068201761569,856.4778222347802,0.3116883116883117,793.4424038759345,1205.8828915637155,6.857297945492255,3,0.13636055229007712,3.0,discontinuous,discontinuous,0.3116883116883117,True,856.4778222347802
223,590,1472,0,501,494,79.99914233374335,,907.49609375,734.49609375,1,79.99914233374335,80,686.4930710071881,1397.5263571608607,0.09285714285714286,0.075,10,0.6875,2.08,0.6650621717611762,663.5367722660824,667.8050213832436,856.4778222347802,0.09285714285714286,686.4930710071881,1397.5263571608607,7.428491788133312,10,0.12500134011789318,2.08,discontinuous,discontinuous,0.09285714285714286,True,856.4778222347802
199,408,1473,0,460,502,25.89501718813792,,874.46484375,980.53515625,1,25.89501718813792,26,795.4772531138553,1411.286689278823,0.4010989010989011,1.0,1,0.0,2.8076923076923075,0.3953662928674469,760.1179057667033,736.513438651787,856.4778222347802,0.4010989010989011,795.4772531138553,1411.286689278823,10.386462938099276,1,0.0386174680918182,2.8076923076923075,thick,thick,0.4010989010989011,True,856.4778222347802
47,92,1474,0,470,503,6.661265692680363,,874.25,519.25,1,6.661265692680363,7,813.4838142421156,1296.5146228315593,0.40816326530612246,1.0,1,0.0,2.857142857142857,0.5099019513592785,789.8160345922258,742.3455883033391,856.4778222347802,0.40816326530612246,813.4838142421156,1296.5146228315593,2.7188839561960667,1,0.15012162044502078,2.857142857142857,thick,thick,0.40816326530612246,True,856.4778222347802
92,511,1475,0,503,487,61.601085673265786,,879.5,554.5,1,61.601085673265786,62,722.9909513477434,1393.921593668057,0.24423963133640553,0.3225806451612903,5,0.14516129032258063,2.0,0.7004041959724749,696.0065617395569,658.4933369862495,856.4778222347802,0.24423963133640553,722.9909513477434,1393.921593668057,15.045426454760769,5,0.0811674006286215,2.0,discontinuous,discontinuous,0.24423963133640553,True,856.4778222347802
139,373,1476,0,497,479,10.241446018153592,,874.89453125,873.10546875,1,10.241446018153592,10,1244.7278220277162,2842.3437282193745,0.9428571428571428,1.0,1,0.0,6.6,0.13886593015017698,1393.5153524201546,1055.451602141566,856.4778222347802,0.9428571428571428,1244.7278220277162,2842.3437282193745,9.656220531401958,1,0.09764246164334983,6.6,thick,thick,0.9428571428571428,True,856.4778222347802
259,408,1477,0,484,502,31.426698403754997,,873.46484375,1009.46484375,1,31.426698403754997,31,764.2380162580106,1576.317698257229,0.30414746543778803,0.3870967741935484,3,0.12903225806451613,2.4444444444444446,0.4635472285084349,738.566795513856,711.6558417503289,856.4778222347802,0.30414746543778803,764.2380162580106,1576.317698257229,9.558350666579862,3,0.09546023452598976,2.4444444444444446,discontinuous,discontinuous,0.30414746543778803,True,856.4778222347802
561,575,1478,0,498,496,34.76034819920242,,885.3125,261.3125,1,34.76034819920242,35,940.0554653751459,1738.6365181760175,0.6,1.0,1,0.0,4.2,0.2776643759450143,871.577711952708,885.7880204296102,856.4778222347802,0.6,940.0554653751459,1738.6365181760175,20.85620891952145,1,0.028768411474743086,4.2,unknown,unknown,0.6,True,856.4778222347802
165,223,1479,0,500,501,46.84084384992204,,897.5,767.5,1,46.84084384992204,47,683.270758514445,1184.0174032147347,0.1094224924012158,0.2127659574468085,6,0.5531914893617021,1.7142857142857142,0.44617717789469474,660.8606127781252,650.1739869749259,856.4778222347802,0.1094224924012158,683.270758514445,1184.0174032147347,5.12544188023463,6,0.12809333707189363,1.7142857142857142,discontinuous,discontinuous,0.1094224924012158,True,856.4778222347802
325,550,1480,0,495,437,17.813173537865328,,882.13671875,120.86328125,1,17.813173537865328,18,687.9321931343194,1149.9620969867258,0.031746031746031744,0.05555555555555555,2,0.8888888888888888,2.0,0.5,661.6409734019198,686.1476990794732,856.4778222347802,0.031746031746031744,687.9321931343194,1149.9620969867258,0.5654975726306453,2,0.11227645628380677,2.0,minimal,minimal,0.031746031746031744,False,856.4778222347802
350,511,1481,0,491,487,8.630032161605715,,877.5,614.5,1,8.630032161605715,9,883.1658126147541,1190.8107239009569,0.5714285714285714,1.0,1,0.0,4.0,0.23570226039551584,808.2215426324093,878.3127348204384,856.4778222347802,0.5714285714285714,883.1658126147541,1190.8107239009569,4.93144694948898,1,0.11587442332473749,4.0,thick,thick,0.5714285714285714,True,856.4778222347802
47,441,1483,0,470,504,6.178132521123993,,877.46484375,514.46484375,1,6.178132521123993,6,920.1609914866028,1653.3303944579116,0.5,1.0,1,0.0,3.5,0.3595159254890833,940.4090019792628,771.3672469754638,856.4778222347802,0.5,920.1609914866028,1653.3303944579116,3.0890662605619963,1,0.16186120912441504,3.5,thick,thick,0.5,True,856.4778222347802
92,441,1484,0,503,504,62.454679299633526,,903.13671875,533.86328125,1,62.454679299633526,62,810.8558696771128,1600.8163333024813,0.38940092165898615,1.0,1,0.0,2.725806451612903,0.3305675200819745,755.2085440482305,746.9678660782789,856.4778222347802,0.38940092165898615,810.8558696771128,1600.8163333024813,24.3199096811937,1,0.01601161051844306,2.725806451612903,punctate,punctate,0.38940092165898615,True,856.4778222347802
235,373,1485,0,505,479,55.180567963286364,,882.609375,904.390625,1,55.180567963286364,55,719.6309932051039,1327.651590075014,0.2909090909090909,0.32727272727272727,2,0.4,3.393939393939394,0.37648515432692886,725.3342275912589,668.5851769150272,856.4778222347802,0.2909090909090909,719.6309932051039,1327.651590075014,16.05252886204694,2,0.03624464324706974,3.393939393939394,punctate,punctate,0.2909090909090909,True,856.4778222347802
319,575,1486,0,474,496,18.95545195144877,,884.8984375,218.8984375,1,18.95545195144877,19,866.9110000491683,1389.271200031198,0.48872180451127817,1.0,1,0.0,3.4210526315789473,0.394638625796328,861.6914512143318,785.2028136458952,856.4778222347802,0.48872180451127817,866.9110000491683,1389.271200031198,9.263942683038872,1,0.05275527075594575,3.4210526315789473,thick,thick,0.48872180451127817,True,856.4778222347802
356,441,1487,0,499,504,42.9694839609654,,898.1328125,505.1328125,1,42.9694839609654,43,796.3841779703262,1342.1055121164677,0.38205980066445183,0.7441860465116279,2,0.046511627906976716,2.8048780487804876,0.43286533790099624,757.7832643281231,781.3843054988306,856.4778222347802,0.38205980066445183,796.3841779703262,1342.1055121164677,16.4169124767808,2,0.04654465950340135,2.8048780487804876,punctate,punctate,0.38205980066445183,True,856.4778222347802
