n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
94,192,40,54,152,60,6,0.615850179646884,176,36,0,176,36,150,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,3,1,0.01098901098901099,0.3333333333333333,0.02127659574468085,2.0,2.0,2.0,0.0,0.0,1,0.17226578451661093,0.615850179646884,0.27972027972027974,0.16260162601626016,0.01060070671378092,2.7639074509154167,0.7435986525297802,2.0203087983856363,0.6404216315307057,0.5070071258907364,0.5659581541085257,102.82509421342633,31.830799751305296,0,0,True,True,1.0,419,3.0,0.5,0.1281518298201263,0.0,0.0,0.0,0.7296481132507324,neural,Training-labeled/cell_00895,neurips_cellseg,"[512, 512]"
772,829,397,375,432,280,294,0.6312794417429134,2221,2195,382,1839,1813,2220,2194,536,0.24144144144144145,0.24430264357338194,0.24286361576801088,0.17199459702836561,0.17403189066059224,0.1730072463768116,0.44318513240292473,0.29344170402433994,0.10816615586308707,6.846937576048725,1450,1317,358,0.24689655172413794,0.2718299164768413,0.2587640043368269,1.888606520197313,2.0,3.0,0.1452513966480447,0.1452513966480447,306,0.3130767499961732,0.6312794417429134,0.49594003747657717,0.329734219269103,0.020395156150414276,2.646255387914641,1.3283375771890316,1.3179178107256093,0.8386309535716429,0.8259140683945431,0.8322239333938799,16.15549442140351,5.385164807134504,0,0,True,True,1.0,4765,3.0,0.5,0.4308716980740428,0.2391304347826087,0.22794552989934871,0.25146962769431747,0.9183800220489502,neural,Training-labeled/cell_00898,neurips_cellseg,"[512, 512]"
570,875,292,278,583,223,177,0.6696095803454324,1627,1334,144,1483,1190,1613,1328,178,0.11035337879727217,0.13403614457831325,0.12104726283577015,0.08850645359557467,0.10794602698650675,0.09726443768996959,0.8499943252898303,0.501566744772749,0.7671925153315126,11.572889276745022,1061,237,58,0.05466540999057493,0.24472573839662448,0.08936825885978429,1.8105174000767508,2.0,3.0,0.06896551724137931,0.06896551724137931,54,0.2706242179389152,0.6696095803454324,0.40415224913494807,0.2532523850823938,0.05167394468704512,3.8996740732244217,1.4023718858482241,2.4973021873761976,0.9301151867861196,0.7955039499496315,0.8575592252600314,18.35755975068582,6.4031242374328485,0,0,True,True,1.0,3588,3.0,0.5,0.3819091208279133,0.0965749578888265,0.06946688206785137,0.15837937384898712,0.8666329383850098,neural,Training-labeled/cell_00901,neurips_cellseg,"[512, 512]"
181,209,69,112,140,54,24,0.6261551792313431,522,0,0,522,0,492,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,344,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.2215626018818599,0.6261551792313431,0.35384615384615387,0.21495327102803738,0.010362694300518135,3.337608354750849,0.6067038073914524,2.7309045473593967,0.7588894049646489,0.6998755638512988,0.7281887919635431,33.83784863137726,12.529964086141668,0,0,True,True,1.0,774,3.0,0.5,0.1476146038621664,0.0,0.0,0.0,0.7258806228637695,neural,Training-labeled/cell_00903,neurips_cellseg,"[512, 512]"
320,469,75,245,394,108,88,0.6197401508514755,943,0,0,943,0,933,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,624,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.11782132145465313,0.6197401508514755,0.19011406844106463,0.10504201680672269,0.007662835249042145,3.6716736810111255,1.0286019684008552,2.6430717126102703,0.8273514630929892,0.6908895945890213,0.7529878263095557,23.769728648009426,7.810249675906654,0,0,True,True,1.0,1582,3.0,0.5,0.19036343786865473,0.0,0.0,0.0,0.7704832553863525,neural,Training-labeled/cell_00906,neurips_cellseg,"[512, 512]"
319,540,108,211,432,170,98,0.6138606205912841,948,0,0,948,0,945,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,630,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.15435843311724956,0.6138606205912841,0.25145518044237486,0.14380825565912117,0.004678362573099415,3.288795249485794,1.241528057155848,2.0472671923299464,0.8733501622791201,0.706457571257832,0.7810885102075102,23.194827009486403,7.810249675906654,0,0,True,True,1.0,1591,3.0,0.5,0.19554770225659013,0.0,0.0,0.0,0.7764742374420166,neural,Training-labeled/cell_00909,neurips_cellseg,"[512, 512]"
154,185,50,104,135,37,22,0.6594536606585152,436,0,0,436,0,414,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,284,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.19452910343909002,0.6594536606585152,0.2949852507374631,0.17301038062283736,0.02727272727272727,3.7133385547857864,0.5018069073177677,3.2115316474680187,0.7002603601648948,0.6809944017458962,0.6904930186480073,43.18564576337837,16.15549442140351,0,0,True,True,1.0,675,3.0,0.5,0.13510656636208296,0.0,0.0,0.0,0.7304990291595459,neural,Training-labeled/cell_00912,neurips_cellseg,"[512, 512]"
360,583,124,236,459,173,105,0.6103197291630257,1068,0,0,1068,0,1066,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,709,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.16050826387320294,0.6103197291630257,0.26299045599151644,0.1514041514041514,0.009635974304068522,3.4859790529640957,1.1922908175386637,2.293688235425432,0.8855582062718252,0.7179389839867476,0.7929876805950603,22.02271554554524,7.211102550927978,0,0,True,True,1.0,1763,3.0,0.5,0.21292850514873862,0.0,0.0,0.0,0.7707376480102539,neural,Training-labeled/cell_00914,neurips_cellseg,"[512, 512]"
709,1048,329,380,719,313,245,0.6294257848857242,2044,1918,223,1821,1695,2042,1917,284,0.13907933398628794,0.14814814814814814,0.14347057337711544,0.10909980430528375,0.11626694473409802,0.11256940938919738,0.8793416827815433,0.6529635356969995,0.826074429108579,4.706831983886498,1336,275,71,0.0531437125748503,0.2581818181818182,0.08814400993171945,2.1128479367193975,2.23606797749979,3.0,0.08450704225352113,0.08450704225352113,65,0.2357212102759286,0.6294257848857242,0.3745019920318725,0.23039215686274508,0.021511627906976746,3.88929963248835,1.7398556169683952,2.1494440155199546,0.9064769096717978,0.7630756050546156,0.8286177406395565,15.033296378372908,6.324555320336759,0,0,True,True,1.0,4680,3.0,0.5,0.5861781807616353,0.11935350186489847,0.09090909090909091,0.17370325693606756,0.9201416969299316,neural,Training-labeled/cell_00917,neurips_cellseg,"[512, 512]"
666,907,411,255,496,205,165,0.6664140062780215,1941,1758,412,1529,1346,1939,1755,483,0.2490974729241877,0.27521367521367524,0.2615051434759069,0.21226172076249356,0.23435722411831628,0.22276290889429573,0.7979015781559102,0.48870888168094845,0.6787879430582882,11.36173339030538,1276,301,99,0.07758620689655173,0.3289036544850498,0.12555485098287889,1.8529374210191487,2.0,2.8284271247461903,0.2828282828282828,0.2828282828282828,71,0.3482468615133717,0.6664140062780215,0.5225683407501589,0.35370051635111877,0.06499661475964794,3.4654843604327894,1.5545860590819343,1.9108983013508554,0.9244851747415193,0.8074866310160428,0.8620341470856504,19.849433241279208,6.4031242374328485,0,0,True,True,1.0,3697,3.0,0.5,0.4851008481346071,0.2184466019417476,0.18,0.2777777777777778,0.891263484954834,neural,Training-labeled/cell_00920,neurips_cellseg,"[512, 512]"
659,876,306,353,570,277,236,0.6400105151605604,1883,1762,221,1662,1541,1881,1760,281,0.1493886230728336,0.15965909090909092,0.1543531996704202,0.11736590546999469,0.1254256526674234,0.12126200274348421,0.9344461200571776,0.618620523447164,0.8329015631398209,12.91589688505164,1225,313,83,0.06775510204081632,0.26517571884984026,0.10793237971391419,1.8426907228655107,2.0,3.0,0.10843373493975904,0.10843373493975904,74,0.2551703161421908,0.6400105151605604,0.3986970684039088,0.24898291293734745,0.02813127930341594,3.526015660123705,1.636196704735199,1.8898189553885063,0.8741799939973417,0.7672174129240784,0.8172135652176465,20.0,6.4031242374328485,0,0,True,True,1.0,4200,3.0,0.5,0.4474639561958611,0.1400716275368086,0.11812080536912752,0.17204301075268819,0.922111988067627,neural,Training-labeled/cell_00923,neurips_cellseg,"[512, 512]"
686,802,411,275,391,179,162,0.6649424598402327,1983,1454,382,1601,1072,1982,1450,472,0.23814328960645811,0.3255172413793103,0.275058275058275,0.19263741805345436,0.2627235213204952,0.22228687809135875,0.8786198721961521,0.6080213936921306,0.7835775933671338,9.264816998043354,1298,192,66,0.05084745762711865,0.34375,0.08859060402684565,1.8221094333513683,1.7071067811865475,3.0,0.36363636363636365,0.36363636363636365,42,0.36732708466980596,0.6649424598402327,0.5524193548387096,0.3816155988857939,0.06134094151212553,3.5984890499012714,1.4384247974156368,2.1600642524856344,0.9118163174697139,0.8225720642290578,0.8648981259020754,21.37755832643195,6.0,0,0,True,True,1.0,3381,3.0,0.5,0.465253840200603,0.21480530594779632,0.16351791530944626,0.31296758104738154,0.9144876003265381,neural,Training-labeled/cell_00925,neurips_cellseg,"[512, 512]"
82,183,33,49,150,30,17,0.6610172829950627,185,158,6,179,152,172,158,6,0.03488372093023256,0.0379746835443038,0.03636363636363636,0.032432432432432434,0.0379746835443038,0.034985422740524776,0.5667290194026166,0.4514628349319252,0.5667290194026166,1.2309119463663363,113,47,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.16463071953839298,0.6610172829950627,0.2490566037735849,0.14224137931034483,0.023166023166023165,3.196489596517093,0.9440146240290997,2.2524749724879936,0.6139490748062628,0.4488778054862843,0.5185945491019444,68.8839603971781,27.16615541441225,0,0,True,True,1.0,530,3.0,0.5,0.1369262607768178,0.03496503496503497,0.03164556962025317,0.0390625,0.784780740737915,neural,Training-labeled/cell_00928,neurips_cellseg,"[512, 512]"
239,332,65,174,267,155,84,0.667965093699733,702,658,36,666,622,688,658,48,0.06976744186046512,0.0729483282674772,0.0713224368499257,0.05128205128205128,0.0547112462006079,0.052941176470588235,0.37502522850276515,0.14988377406766967,0.15351870778091348,3.174542126142521,464,328,37,0.07974137931034483,0.11280487804878049,0.09343434343434343,1.724178688276472,2.0,3.0,0.13513513513513514,0.13513513513513514,32,0.15207611590361697,0.667965093699733,0.2276707530647986,0.12845849802371542,0.036297640653357534,2.9362560289395843,1.2780390924956373,1.6582169364439472,0.6749425091559492,0.5895529197080291,0.6293645952764558,36.40054944640259,12.083045973594572,0,0,True,True,1.0,1761,3.0,0.5,0.19008701015263796,0.055607043558850794,0.05319148936170213,0.05825242718446602,0.7613458633422852,neural,Training-labeled/cell_00931,neurips_cellseg,"[512, 512]"
634,740,243,391,497,214,189,0.6933342463482959,1855,1241,171,1684,1070,1841,1241,181,0.09831613253666485,0.14585012087026591,0.11745619727449709,0.09218328840970351,0.1377921031426269,0.11046511627906977,0.517776726258696,0.2819979836362381,0.32322062190411405,8.124377994300021,1222,457,113,0.09247135842880523,0.24726477024070023,0.1346039309112567,1.9235678244195642,2.0,3.0,0.1415929203539823,0.1415929203539823,97,0.24524049761664612,0.6933342463482959,0.3537117903930131,0.21485411140583555,0.06511627906976744,4.105086573238991,1.403087428465825,2.701999144773166,0.8161219856940934,0.7734877734877735,0.7942331430247875,18.0,7.0,0,0,True,True,1.0,3739,3.0,0.5,0.34507127618417144,0.0885509838998211,0.06986591390261115,0.12087912087912088,0.9383499622344971,neural,Training-labeled/cell_00934,neurips_cellseg,"[512, 512]"
666,607,171,495,436,269,268,0.6532395706829167,1941,1209,75,1866,1134,1937,1207,95,0.049044914816726896,0.07870753935376967,0.0604325699745547,0.03863987635239567,0.062034739454094295,0.047619047619047616,0.5578293351196074,0.3594895227945493,0.3851365626322595,8.308078727806713,1276,593,100,0.07836990595611286,0.16863406408094436,0.10700909577314073,1.9146586352542474,2.23606797749979,3.0,0.05,0.05,95,0.17549719809391792,0.6532395706829167,0.26865671641791045,0.15517241379310345,0.031604538087520256,3.7128300313399536,1.2605904790030542,2.4522395523368994,0.7226885479245599,0.7558808437086451,0.7389121301103012,15.620499351813308,7.211102550927978,0,0,True,True,1.0,4026,3.0,0.5,0.32635512202978134,0.05453020134228188,0.04380053908355795,0.07222222222222222,0.9268531799316406,neural,Training-labeled/cell_00936,neurips_cellseg,"[512, 512]"
734,726,225,509,501,284,239,0.6507962001706933,2123,1429,114,2009,1315,2120,1428,139,0.06556603773584906,0.09733893557422969,0.07835400225479143,0.053697597739048517,0.07977606717984605,0.0641891891891892,0.5229357232899056,0.3333088188730424,0.24828858886552996,4.315718532216608,1390,667,170,0.1223021582733813,0.25487256371814093,0.1652892561983471,1.967936087319808,2.23606797749979,3.0,0.029411764705882353,0.029411764705882353,165,0.20058786991562466,0.6507962001706933,0.3082191780821918,0.18218623481781376,0.028169014084507043,3.7384533372596342,1.3649296329301512,2.3735237043294832,0.7559845095009732,0.7688251527695643,0.7623507646758177,16.0,7.0710678118654755,0,0,True,True,1.0,4499,3.0,0.5,0.48784456634894013,0.06788919235271168,0.05576923076923077,0.08673978065802593,0.9515740871429443,neural,Training-labeled/cell_00939,neurips_cellseg,"[512, 512]"
166,268,103,63,165,86,39,0.7055412658657214,424,316,39,385,277,403,316,43,0.10669975186104218,0.1360759493670886,0.11961057023643949,0.09198113207547169,0.12341772151898735,0.1054054054054054,0.46191686063273313,0.31979561937733125,0.14720531148162921,3.5444603598349005,269,95,16,0.05947955390334572,0.16842105263157894,0.0879120879120879,1.9424896765069133,2.0,2.871320343559643,0.0625,0.0625,15,0.33488825061829175,0.7055412658657214,0.47465437788018433,0.311178247734139,0.10714285714285714,2.4141305597684815,0.9042999262816354,1.509830633486846,0.8193977962406458,0.7059941520467836,0.7584805374060006,47.634021455258214,12.0,0,0,True,True,1.0,905,3.0,0.5,0.1606882312335074,0.06126126126126125,0.04985337243401759,0.0794392523364486,0.7009844779968262,neural,Training-labeled/cell_00942,neurips_cellseg,"[512, 512]"
512,637,381,131,256,181,62,0.6857636496551137,1454,1322,409,1045,913,1424,1322,471,0.33075842696629215,0.35627836611195157,0.34304442825928627,0.281292984869326,0.3093797276853253,0.2946685878962536,0.35313884891069586,0.29515993745081753,-0.07995971219544469,1.6982813654675255,946,610,227,0.23995771670190275,0.3721311475409836,0.2917737789203085,1.7723869290101624,2.0,3.0,0.32599118942731276,0.32599118942731276,153,0.4547884256198404,0.6857636496551137,0.6631853785900783,0.49609375,0.09428571428571429,3.1768511365564778,1.5752169834350602,1.6016341531214175,0.8916149627989599,0.8064959470451294,0.8469221293539385,39.59797974644666,8.0,0,0,True,True,1.0,2498,3.0,0.5,0.3473705458454788,0.29588534442903375,0.2846975088967972,0.30798845043310874,0.8515579700469971,neural,Training-labeled/cell_00945,neurips_cellseg,"[512, 512]"
320,415,181,139,234,168,26,0.6450114960629957,883,588,106,777,482,847,588,138,0.16292798110979928,0.23469387755102042,0.1923344947735192,0.12004530011325028,0.18027210884353742,0.14411964649898026,0.38586021994445496,0.3316117972249254,-0.21874410443084943,1.32475883256664,567,187,57,0.10052910052910052,0.3048128342245989,0.15119363395225463,1.89792249262641,2.0,3.0,0.12280701754385964,0.12280701754385964,50,0.31767913139429177,0.6450114960629957,0.4925170068027211,0.3267148014440433,0.020833333333333332,3.808251909978207,1.692329770566064,2.1159221394121426,0.8050595797466451,0.708606092345291,0.7537597415696211,71.7007670809734,14.0,0,0,True,True,1.0,1682,3.0,0.5,0.24093536101281643,0.14487632508833923,0.12041116005873716,0.18181818181818182,0.7855706214904785,neural,Training-labeled/cell_00947,neurips_cellseg,"[512, 512]"
553,622,401,152,221,140,32,0.7044572367458293,1594,1150,499,1095,651,1580,1150,546,0.34556962025316457,0.4747826086956522,0.39999999999999997,0.31304893350062735,0.4339130434782609,0.36370262390670555,0.3507181226998156,0.27161479260013427,-0.0840682835827694,2.7810623171897655,1042,415,201,0.1928982725527831,0.4843373493975904,0.27590940288263555,1.7430036622504448,2.0,3.0,0.46766169154228854,0.46766169154228854,107,0.4808295352086426,0.7044572367458293,0.6825531914893617,0.5180878552971576,0.12980769230769232,3.5139293708212462,1.4092139362399503,2.104715434581296,0.9092883765704836,0.8446395164771909,0.8757724850253547,29.154759474226502,7.0710678118654755,0,0,True,True,1.0,2226,3.0,0.5,0.3634046479128301,0.35032437442076,0.30288461538461536,0.4153846153846154,0.8554437160491943,neural,Training-labeled/cell_00950,neurips_cellseg,"[512, 512]"
387,505,298,89,207,110,39,0.7373652995211494,1086,744,218,868,526,1035,744,245,0.23671497584541062,0.3293010752688172,0.27543563799887577,0.2007366482504604,0.29301075268817206,0.23825136612021858,0.35420298990559274,0.2634245385119458,-0.03624823396979079,5.129688755600806,703,245,79,0.112375533428165,0.3224489795918367,0.16666666666666666,1.7983838000294852,2.0,3.0,0.22784810126582278,0.22784810126582278,61,0.49267905663072314,0.7373652995211494,0.6681614349775785,0.5016835016835017,0.1814569536423841,3.511520622398696,1.3030739619041825,2.2084466604945137,0.9217671834393762,0.8137627221631475,0.8644043182141216,22.80350850198276,8.246211251235321,0,0,True,True,1.0,1751,3.0,0.5,0.2712256433442235,0.22367465504720405,0.18465227817745802,0.283609576427256,0.8225481510162354,neural,Training-labeled/cell_00953,neurips_cellseg,"[512, 512]"
315,265,121,194,144,90,58,0.6460370929370647,934,392,66,868,326,927,391,89,0.09600862998921252,0.22762148337595908,0.13505311077389984,0.07066381156316917,0.1683673469387755,0.0995475113122172,0.557471002585839,0.3169932633392095,0.3179599148266649,4.905799351750828,620,124,32,0.05161290322580645,0.25806451612903225,0.08602150537634408,1.6221331859017751,2.0,3.0,0.15625,0.15625,27,0.2695534077427063,0.6460370929370647,0.41724137931034483,0.2636165577342048,0.03202846975088968,3.181732077669836,0.813369745396959,2.368362332272877,0.7536458333333333,0.7879244861483468,0.7704040463968806,28.635642126552707,7.810249675906654,0,0,True,True,1.0,1559,3.0,0.5,0.19355880096554756,0.1282798833819242,0.08859060402684564,0.2323943661971831,0.7320303916931152,neural,Training-labeled/cell_00956,neurips_cellseg,"[512, 512]"
431,315,173,258,142,99,51,0.6829925150458136,1235,363,71,1164,292,1208,363,104,0.08609271523178808,0.2865013774104683,0.13239974538510502,0.05748987854251012,0.19559228650137742,0.08886107634543179,0.5594923986670182,0.31054032810074084,0.3274830706570142,9.876614444460257,807,104,28,0.03469640644361834,0.2692307692307692,0.0614709110867179,2.0913765531689172,2.23606797749979,3.0,0.17857142857142858,0.17857142857142858,23,0.3167766892839832,0.6829925150458136,0.46380697050938335,0.3019197207678883,0.06571428571428571,3.974380269484966,0.9029936658650615,3.0713866036199047,0.7291892041829631,0.8211143695014663,0.7724264380259337,29.698484809834994,9.433981132056603,0,0,True,True,1.0,1879,3.0,0.5,0.23549859318882227,0.1214574898785425,0.07878151260504201,0.26501766784452296,0.8552873134613037,neural,Training-labeled/cell_00958,neurips_cellseg,"[512, 512]"
409,315,164,245,151,126,94,0.6610071172293088,1186,521,80,1106,441,1174,521,112,0.09540034071550256,0.21497120921305182,0.13215339233038348,0.06745362563237774,0.15355086372360843,0.09373169302870533,0.40347901768496985,0.2677310539321266,0.13959997196246293,2.14582045022468,778,179,43,0.055269922879177376,0.24022346368715083,0.08986415882967606,1.8105240432292085,2.0,3.0,0.11627906976744186,0.11627906976744186,38,0.29946178791604045,0.6610071172293088,0.4530386740331492,0.29285714285714287,0.0631424375917768,3.1592750483478724,0.997945875101516,2.161329173246356,0.7739305093383697,0.7986808639048153,0.7861109213853786,69.92138442565336,7.0,0,0,True,True,1.0,1981,3.0,0.5,0.23320574313402176,0.12211466865227102,0.08951965065502183,0.1920374707259953,0.8438258171081543,neural,Training-labeled/cell_00961,neurips_cellseg,"[512, 512]"
589,413,226,363,187,125,44,0.6622678315882417,1714,375,106,1608,269,1710,374,136,0.07953216374269007,0.36363636363636365,0.1305182341650672,0.061843640606767794,0.2826666666666667,0.10148396361895644,0.61855306428799,0.3821393044998318,0.47218445517494056,5.039818840166453,1127,38,16,0.01419698314108252,0.42105263157894735,0.027467811158798282,1.6781462222643948,1.4142135623730951,2.871320343559643,0.4375,0.4375,9,0.29874756474838843,0.6622678315882417,0.45109780439121755,0.2912371134020619,0.05584826132771338,4.63581692964967,0.9958854229894336,3.6399315066602367,0.7721108560338911,0.8282038553818152,0.799174291391378,19.6468827043885,6.525156115459901,0,0,True,True,1.0,2436,3.0,0.5,0.268873353023082,0.12371134020618556,0.07407407407407407,0.375,0.8920421600341797,neural,Training-labeled/cell_00964,neurips_cellseg,"[512, 512]"
538,372,171,367,201,142,63,0.658165871688967,1546,324,53,1493,271,1540,324,68,0.04415584415584416,0.20987654320987653,0.07296137339055794,0.03428201811125485,0.16358024691358025,0.05668449197860963,0.6274264579356618,0.2950071327996044,0.3675543189314898,5.780276240429236,1009,50,14,0.013875123885034688,0.28,0.026440037771482527,1.551055474437062,1.4142135623730951,2.503444185374863,0.07142857142857142,0.07142857142857142,13,0.24735464628310627,0.658165871688967,0.3758241758241758,0.2313937753721245,0.04477611940298507,4.841043332705384,0.9951384028196015,3.845904929885783,0.7171515748504432,0.7960814067660448,0.754558011234408,26.92582403567252,7.810249675906654,0,0,True,True,1.0,2345,3.0,0.5,0.2594877891242504,0.059598059598059604,0.03547854785478548,0.18614718614718614,0.8875513076782227,neural,Training-labeled/cell_00967,neurips_cellseg,"[512, 512]"
94,121,37,57,84,34,16,0.6800743005665272,221,115,5,216,110,208,115,13,0.0625,0.11304347826086956,0.0804953560371517,0.02262443438914027,0.043478260869565216,0.029761904761904757,1.0016228568144139,1.171818304482284,1.0016228568144139,1.8198112278569543,136,40,6,0.04411764705882353,0.15,0.06818181818181818,1.6477249195621126,1.7071067811865475,2.23606797749979,0.0,0.0,6,0.23407208484615355,0.6800743005665272,0.34418604651162793,0.20786516853932585,0.05392156862745098,1.4186272275370058,0.7980150650984619,0.6206121624385439,0.705741148229646,0.5597399411187438,0.6243183119528759,116.27553482998907,67.81182837395018,0,0,True,True,1.0,473,3.0,0.5,0.131994831841439,0.05263157894736842,0.03888888888888889,0.08139534883720931,0.7879858016967773,neural,Training-labeled/cell_00969,neurips_cellseg,"[512, 512]"
511,386,208,303,178,160,81,0.6800773286194167,1476,581,127,1349,454,1470,580,165,0.11224489795918367,0.28448275862068967,0.16097560975609757,0.08604336043360433,0.21858864027538727,0.12348079727758872,0.46631302882730163,0.29813421121831407,0.252058963469879,7.294038661164253,966,172,58,0.060041407867494824,0.3372093023255814,0.10193321616871705,1.8573238939063865,2.0,3.0,0.1896551724137931,0.1896551724137931,47,0.315398181388715,0.6800773286194167,0.463768115942029,0.3018867924528302,0.0729665071770335,4.062586448314903,1.1283826363513436,2.934203811963559,0.7516503861050888,0.7923611111111111,0.7714690417462974,23.345235059857504,7.211102550927978,0,0,True,True,1.0,2331,3.0,0.5,0.2638606820255518,0.15045871559633028,0.10649350649350649,0.25625,0.8891386985778809,neural,Training-labeled/cell_00972,neurips_cellseg,"[512, 512]"
330,255,106,224,149,101,91,0.6341602768432946,979,444,60,919,384,974,442,88,0.09034907597535935,0.19909502262443438,0.12429378531073448,0.06128702757916241,0.13513513513513514,0.084328882642305,0.3522439293854175,0.2526935616494841,0.0074055834257702215,1.5832591041188815,650,178,32,0.04923076923076923,0.1797752808988764,0.07729468599033815,2.0328249241433674,2.118033988749895,3.0,0.15625,0.15625,27,0.22981534818936486,0.6341602768432946,0.3623931623931624,0.22129436325678498,0.028119507908611598,2.8521346321444376,0.8391424753250074,2.01299215681943,0.7103008138826145,0.781292481438879,0.7441072404750793,24.698178070456937,8.51464255977805,0,0,True,True,1.0,1703,3.0,0.5,0.19454209227114916,0.1276223776223776,0.0922882427307206,0.20679886685552407,0.737980842590332,neural,Training-labeled/cell_00975,neurips_cellseg,"[512, 512]"
231,291,135,96,156,115,36,0.6728723178204049,599,475,98,501,377,573,475,116,0.2024432809773124,0.24421052631578946,0.2213740458015267,0.1636060100166945,0.2063157894736842,0.18249534450651766,0.33499887866195877,0.2545194113417623,0.006073824851158254,1.9195287861169081,378,215,63,0.16666666666666666,0.2930232558139535,0.2124789207419899,1.9908606788384864,2.0,3.0,0.2222222222222222,0.2222222222222222,49,0.34803740576917497,0.6728723178204049,0.5172413793103449,0.3488372093023256,0.044,2.6341843150509305,1.3204874080671178,1.3136969069838127,0.8015412469244696,0.7559355323204898,0.7780706810465778,55.08175741568164,9.219544457292887,0,0,True,True,1.0,1179,3.0,0.5,0.19057506509125233,0.19858156028368795,0.17758985200845667,0.225201072386059,0.7984182834625244,neural,Training-labeled/cell_00978,neurips_cellseg,"[512, 512]"
99,108,61,38,47,15,9,0.7151056223040331,281,127,52,229,75,275,127,56,0.20363636363636364,0.4409448818897638,0.27860696517412936,0.18505338078291814,0.4094488188976378,0.2549019607843137,0.2808410462795421,0.14742296907209207,0.054969352663733075,2.2754159806985967,183,40,18,0.09836065573770492,0.45,0.1614349775784753,1.6869476767773195,2.0,3.0,0.4444444444444444,0.4444444444444444,10,0.4214632170101064,0.7151056223040331,0.5893719806763285,0.4178082191780822,0.13736263736263737,1.975785682843394,0.3027972086336058,1.672988474209788,0.7559732398853138,0.8049067383633003,0.7796729579282309,275.53039759707093,70.91681487289361,0,0,True,True,1.0,399,3.0,0.5,0.12512538442388177,0.3006134969325154,0.21585903083700442,0.494949494949495,0.7295067310333252,neural,Training-labeled/cell_00980,neurips_cellseg,"[512, 512]"
481,341,133,348,208,164,130,0.6355135357612149,1401,688,78,1323,610,1384,688,103,0.07442196531791907,0.14970930232558138,0.09942084942084943,0.055674518201284794,0.11337209302325581,0.07467687888942078,0.48209894997037295,0.30635543004555676,0.11662024427030361,9.425382666003864,923,350,106,0.11484290357529794,0.3028571428571429,0.16653574234092694,1.8690202364650719,2.0,3.0,0.08490566037735849,0.08490566037735849,97,0.20565279867698683,0.6355135357612149,0.3236009732360097,0.193033381712627,0.016069221260815822,3.528820529620069,0.9286649567693288,2.60015557285074,0.6696258541503305,0.8082578935747405,0.7324397242907051,36.0,10.295630140987,0,0,True,True,1.0,2586,3.0,0.5,0.2509176596067846,0.09061901723037653,0.06866537717601548,0.13320825515947468,0.8327844142913818,neural,Training-labeled/cell_00983,neurips_cellseg,"[512, 512]"
