n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
528,1052,369,159,683,62,20,0.7318788094275815,222,453,22,200,431,214,348,77,0.3598130841121495,0.22126436781609196,0.27402135231316727,0.0990990990990991,0.04856512141280353,0.06518518518518518,0.6071272175009645,0.2687607553726421,0.3580517125823508,3.3061854202584393,10,46,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3418522540237691,0.7318788094275815,0.4670886075949367,0.30470685383980184,0.1261582323592302,2.692986764707565,1.204274903852022,1.4887118608555432,0.7489970468601995,0.677691559396421,0.7115623892193642,52.392747589718944,10.44030650891055,0,0,True,True,1.0,1473,3.0,0.5,0.918748517986387,0.3167848699763593,0.3544973544973545,0.2863247863247863,1.0919311046600342,cellpose_sam_filled,0363,haec,"[1200, 1200]"
499,987,363,136,624,46,17,0.7343220112548235,180,420,15,165,405,179,320,74,0.4134078212290503,0.23125,0.29659318637274545,0.08333333333333333,0.03571428571428571,0.05,1.3057439137228053,0.3826546408250344,1.097430695675523,8.494665656797036,5,36,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3587602827530295,0.7343220112548235,0.48855989232839836,0.3232413178984862,0.1369548584544759,2.5958410781819428,1.1506014883912232,1.4452395897907198,0.7415305767894371,0.6740478195770166,0.70618069577436,67.1863081289633,12.041594578792296,0,0,True,True,1.0,1330,3.0,0.5,1.147020913194865,0.2917771883289124,0.3793103448275862,0.23706896551724138,1.1590054035186768,cellpose_sam_filled,0365,haec,"[1200, 1200]"
582,1139,386,196,753,52,15,0.7310945079249757,337,577,25,312,552,331,436,104,0.31419939577039274,0.23853211009174313,0.2711864406779661,0.07418397626112759,0.043327556325823226,0.05470459518599562,0.3132936493798779,0.16177100913495437,0.112413026437355,1.7977785882773585,30,66,2,0.06666666666666667,0.030303030303030304,0.041666666666666664,2.23606797749979,2.23606797749979,2.23606797749979,0.5,0.5,1,0.3279517490517613,0.7310945079249757,0.44857640906449736,0.2891385767790262,0.1096067053513862,2.8644096120032367,1.1280772123684293,1.7363323996348072,0.7237654320987654,0.6859007539102059,0.7043245563492997,56.72741841473134,12.041594578792296,0,0,True,True,1.0,1814,3.0,0.5,0.9751021019183099,0.3017543859649123,0.303886925795053,0.29965156794425085,1.5948843955993652,cellpose_sam_filled,0367,haec,"[1200, 1200]"
240,1311,127,113,1184,30,19,0.6988302316088695,168,1707,18,150,1689,160,411,56,0.35,0.1362530413625304,0.19614711033274956,0.10714285714285714,0.01054481546572935,0.019200000000000002,0.16721162263742392,0.12384880527126842,-0.054209972447641,0.585668440575699,14,56,2,0.14285714285714285,0.03571428571428571,0.05714285714285715,2.2071067811865475,2.2071067811865475,2.9207106781186547,1.0,1.0,0,0.11444415140467624,0.6988302316088695,0.16376531270148292,0.08918539325842696,0.031936127744510975,3.8030556937273543,3.199996124832504,0.6030595688948504,0.7136032104978183,0.3634048374421515,0.4815690267220945,365.2095289008763,215.0348808914498,0,0,True,True,1.0,3136,3.0,0.5,1.072652802336961,0.2696629213483146,0.3582089552238806,0.21621621621621623,0.9231042861938477,cellpose_sam_filled,0369,haec,"[1200, 1200]"
551,871,390,161,481,56,20,0.725589206049644,275,490,28,247,462,270,396,121,0.44814814814814813,0.3055555555555556,0.36336336336336333,0.10181818181818182,0.05714285714285714,0.07320261437908496,0.4219676384478888,0.2141162302104052,0.1391609060024066,2.064844377800403,15,50,1,0.06666666666666667,0.02,0.030769230769230767,2.23606797749979,2.23606797749979,2.23606797749979,1.0,1.0,0,0.3980025180863026,0.725589206049644,0.5485232067510548,0.37790697674418605,0.14492753623188406,2.6640292961352094,1.0996474655550692,1.5643818305801402,0.7309977354469163,0.7020610731593391,0.7162372563398631,48.84669896727925,11.704699910719626,0,0,True,True,1.0,1351,3.0,0.5,0.9378511803224683,0.3882352941176471,0.44,0.3473684210526316,1.3169453144073486,cellpose_sam_filled,0372,haec,"[1200, 1200]"
593,923,407,186,516,71,21,0.7367842055953555,363,557,46,317,511,352,452,143,0.40625,0.3163716814159292,0.35572139303482586,0.12672176308539945,0.08258527827648116,0.1,0.6978403234950943,0.34297011673658845,0.42859478675079327,6.139830794862177,21,53,2,0.09523809523809523,0.03773584905660377,0.05405405405405406,2.0,2.0,2.9,0.0,0.0,2,0.395608405906741,0.7367842055953555,0.5369393139841688,0.36699729486023447,0.15022761760242792,2.785672931054366,1.0308879894171237,1.7547849416372423,0.7489279428897206,0.7312200378238114,0.7399680651702613,62.96824596572466,11.180339887498949,0,0,True,True,1.0,1532,3.0,0.5,0.963004277087748,0.3545150501672241,0.36177474402730375,0.3475409836065574,1.5489623546600342,cellpose_sam_filled,0374,haec,"[1200, 1200]"
452,866,343,109,523,45,19,0.7395985300880737,219,353,18,201,335,211,283,81,0.38388625592417064,0.2862190812720848,0.32793522267206476,0.0821917808219178,0.05099150141643059,0.06293706293706293,0.3915070307446368,0.239062850908075,0.13763208892504789,1.232116847366848,16,24,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3849503730200444,0.7395985300880737,0.5204855842185129,0.3517948717948718,0.14509122502172025,2.579299879425674,1.0079133566829825,1.5713865227426913,0.7291305045436643,0.682815130210912,0.7052131868905395,56.43580423808985,11.670463013896281,0,0,True,True,1.0,1168,3.0,0.5,0.8787963972426951,0.3473684210526316,0.3793103448275862,0.32038834951456313,1.370086431503296,cellpose_sam_filled,0376,haec,"[1200, 1200]"
472,813,346,126,467,47,10,0.747323386433153,168,380,18,150,362,165,299,80,0.48484848484848486,0.26755852842809363,0.3448275862068965,0.10714285714285714,0.04736842105263158,0.06569343065693431,0.41596368691209507,0.2245514386130884,-0.0030356078942526555,2.586892796770355,9,28,1,0.1111111111111111,0.03571428571428571,0.05405405405405406,3.0,3.0,3.0,1.0,1.0,0,0.40244963689629715,0.747323386433153,0.5385214007782101,0.36847710330138445,0.16924476797088261,2.419859496331413,1.1234829414004948,1.2963765549309185,0.7488831059432302,0.6962328209368462,0.7215988526657081,60.530983801686226,11.704699910719626,0,0,True,True,1.0,1105,3.0,0.5,0.8872121856547892,0.3773584905660377,0.5042016806722689,0.3015075376884422,1.1694762706756592,cellpose_sam_filled,0378,haec,"[1200, 1200]"
568,970,379,189,591,75,22,0.7184214882369696,290,539,28,262,511,289,413,113,0.39100346020761245,0.2736077481840194,0.32193732193732194,0.09655172413793103,0.05194805194805195,0.0675512665862485,0.3881254553824124,0.18381141744319413,0.21835813931733836,3.087432187843284,20,53,1,0.05,0.018867924528301886,0.027397260273972605,3.0,3.0,3.0,1.0,1.0,0,0.35407248900105526,0.7184214882369696,0.4928478543563069,0.3270060396893874,0.1144927536231884,2.725102081132023,1.1866963668670465,1.5384057142649765,0.7381903081596647,0.6959660393634651,0.7164565926911144,69.40461079784254,11.0,0,0,True,True,1.0,1553,3.0,0.5,0.9450096990913153,0.35140186915887844,0.39166666666666666,0.31864406779661014,1.0961008071899414,cellpose_sam_filled,0380,haec,"[1200, 1200]"
452,801,313,139,488,51,21,0.7420340931848467,164,397,12,152,385,161,301,58,0.36024844720496896,0.19269102990033224,0.2510822510822511,0.07317073170731707,0.030226700251889168,0.0427807486631016,0.39660448527759673,0.3273258022616187,0.005855479229005339,1.5678886578849531,8,34,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.37072094360232566,0.7420340931848467,0.49960095770151636,0.33297872340425533,0.14324817518248176,2.571564759891256,1.2874082336764725,1.2841565262147838,0.7499766798296073,0.669908445556698,0.7076850131122183,84.72307831990054,13.416407864998739,0,0,True,True,1.0,1164,3.0,0.5,0.8874087478034198,0.27089337175792505,0.3700787401574803,0.21363636363636362,1.2105393409729004,cellpose_sam_filled,0382,haec,"[1200, 1200]"
403,1264,260,143,1004,41,13,0.7105970009988531,260,1417,25,235,1392,247,466,91,0.3684210526315789,0.19527896995708155,0.2552594670406732,0.09615384615384616,0.017642907551164433,0.029815146094215865,0.42979138715004983,0.287325380969922,0.06305876114017259,3.5310623171897664,22,63,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.22166193192525713,0.7105970009988531,0.3119376124775045,0.1847903340440654,0.06178343949044586,3.311079902490458,2.068446791475756,1.242633111014702,0.7242097092859159,0.5315079308117419,0.613072862504973,206.70026608594387,82.7381406940886,0,0,True,True,1.0,2774,3.0,0.5,1.0494422540068626,0.3046875,0.37142857142857144,0.2582781456953642,1.2871360778808594,cellpose_sam_filled,0385,haec,"[1200, 1200]"
657,961,391,266,570,99,39,0.6888691654153635,578,796,47,531,749,566,626,179,0.31625441696113077,0.28594249201277955,0.30033557046979864,0.08131487889273356,0.059045226130653265,0.06841339155749636,0.4601106537142421,0.3049556592682552,0.29725642498199056,1.6539179019436032,61,108,1,0.01639344262295082,0.009259259259259259,0.011834319526627219,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,0,0.3329392381673759,0.6888691654153635,0.48331273176761436,0.3186634066829666,0.07938625750500333,3.012208598957148,1.2221491683247372,1.790059430632411,0.7250084381801464,0.6986077831942493,0.7115633134682495,67.08203932499369,10.295630140987,0,0,True,True,1.0,2116,3.0,0.5,1.0066916546784341,0.31756756756756754,0.31756756756756754,0.31756756756756754,2.1705446243286133,cellpose_sam_filled,0387,haec,"[1200, 1200]"
541,1160,399,142,761,65,13,0.7317417304149474,218,454,30,188,424,213,355,100,0.4694835680751174,0.28169014084507044,0.3521126760563381,0.13761467889908258,0.06607929515418502,0.08928571428571429,0.3806060125854719,0.1684438040492947,0.05514422923223794,3.6260704681518963,19,37,1,0.05263157894736842,0.02702702702702703,0.03571428571428572,2.0,2.0,2.0,1.0,1.0,0,0.34328624389837037,0.7317417304149474,0.4691358024691358,0.3064516129032258,0.12129202373104812,2.485175731980096,1.1861553155227316,1.2990204164573644,0.7623059866962306,0.7024640681097896,0.7311626323901012,63.953107821277925,10.770329614269007,0,0,True,True,1.0,1515,3.0,0.5,0.92288827477023,0.3627906976744186,0.44571428571428573,0.3058823529411765,1.2319681644439697,cellpose_sam_filled,0389,haec,"[1200, 1200]"
546,1058,405,141,653,45,26,0.7504953323847331,229,466,32,197,434,227,341,89,0.3920704845814978,0.26099706744868034,0.31338028169014087,0.13973799126637554,0.06866952789699571,0.09208633093525179,0.4391234359827463,0.1624484101948982,0.19697886671524564,3.5,21,32,1,0.047619047619047616,0.03125,0.03773584905660377,0.0,0.0,0.0,1.0,1.0,0,0.3789907850571283,0.7504953323847331,0.5049875311720698,0.3377814845704754,0.16063675832127353,2.485460790588517,1.1013676973580575,1.3840930932304598,0.7579470761559384,0.7045349567112384,0.7302656695782216,65.36818798161687,11.0,0,0,True,True,1.0,1425,3.0,0.5,0.9326416249386966,0.3600973236009733,0.40437158469945356,0.32456140350877194,1.1870067119598389,cellpose_sam_filled,0391,haec,"[1200, 1200]"
501,952,368,133,584,42,18,0.740556877308349,170,371,19,151,352,165,282,68,0.4121212121212121,0.24113475177304963,0.3042505592841163,0.11176470588235295,0.05121293800539083,0.07024029574861368,0.32483836680112593,0.19054065992287178,0.056350925369068654,1.2946023401351061,6,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.37512034528488974,0.740556877308349,0.5065381968341363,0.3391705069124424,0.15592680986475735,2.6319311926094717,1.1347710918894394,1.4971601007200324,0.7231717325884437,0.6794466925229043,0.7006276732665473,60.03332407921454,13.341664064126334,0,0,True,True,1.0,1220,3.0,0.5,0.9000865607522428,0.32276657060518726,0.42105263157894735,0.2616822429906542,1.2758219242095947,cellpose_sam_filled,0393,haec,"[1200, 1200]"
567,931,414,153,517,40,9,0.7409126442971913,240,380,21,219,359,237,294,95,0.4008438818565401,0.3231292517006803,0.3578154425612053,0.0875,0.05526315789473684,0.06774193548387096,0.6034347752445135,0.21347855422241635,0.4746282306997133,5.34830330457291,9,29,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.4095298194112646,0.7409126442971913,0.5527369826435247,0.38191881918819187,0.1684867394695788,2.597968203635994,1.0409313925977488,1.5570368110382453,0.7380767077649886,0.6978411357503227,0.7173952052251749,50.59644256269407,11.045361017187261,0,0,True,True,1.0,1248,3.0,0.5,1.155761776957661,0.40198511166253104,0.405,0.39901477832512317,1.4067409038543701,cellpose_sam_filled,0395,haec,"[1200, 1200]"
1083,1751,575,508,1176,134,31,0.699293682757451,1293,1529,195,1098,1334,1279,1141,382,0.2986708365910868,0.3347940403155127,0.31570247933884293,0.15081206496519722,0.12753433616742968,0.13819985825655565,0.4170083746403271,0.22063385315296521,0.22211979912439644,5.34830330457291,237,242,13,0.05485232067510549,0.05371900826446281,0.05427974947807933,1.58470201226858,2.0,2.473011636398349,0.5384615384615384,0.5384615384615384,6,0.2837641973080694,0.699293682757451,0.40578687367678196,0.2545374059318282,0.07715697453439757,3.697502088743355,1.2774183086247781,2.420083780118577,0.7000515874876894,0.7145543672014261,0.7072286348682207,68.81860213634101,12.165525060596439,0,0,True,True,1.0,4122,3.0,0.5,1.304197354707867,0.359228650137741,0.3152804642166344,0.4174135723431498,1.7858119010925293,cellpose_sam_filled,0398,haec,"[1200, 1200]"
810,1211,417,393,794,99,30,0.7199732874770128,649,895,73,576,822,640,673,163,0.2546875,0.24219910846953938,0.2482863670982483,0.11248073959938366,0.08156424581005586,0.09455958549222797,0.4783552545188392,0.1731604333107782,0.30231642808160464,7.66858304803365,95,114,5,0.05263157894736842,0.043859649122807015,0.0478468899521531,2.047213595499958,2.23606797749979,3.0,0.4,0.4,3,0.29710921412955404,0.7199732874770128,0.4126669965363681,0.25997506234413964,0.0983695652173913,3.3876332775706195,1.379558009783021,2.0080752677875986,0.6941401100150021,0.6798105495887465,0.6869006050289814,66.09841147864296,13.341664064126334,0,0,True,True,1.0,2588,3.0,0.5,1.0564433308318257,0.26812313803376364,0.25665399239543724,0.2806652806652807,1.5840907096862793,cellpose_sam_filled,0400,haec,"[1200, 1200]"
972,1522,505,467,1017,133,38,0.7063480284761356,1081,1261,140,941,1121,1071,933,311,0.2903828197945845,0.3333333333333333,0.3103792415169661,0.12950971322849214,0.11102299762093576,0.11955593509820665,0.5909174224068185,0.27336141450289103,0.39347334426921643,4.779939286512152,185,164,10,0.05405405405405406,0.06097560975609756,0.05730659025787965,1.912899020449196,2.118033988749895,2.9227922061357856,0.3,0.3,7,0.2860511262072562,0.7063480284761356,0.404971932638332,0.2538964303670186,0.0810576506285219,3.6030087622813807,1.1792672916831015,2.423741470598279,0.7002097052367513,0.6970921953236253,0.6986474725535587,55.44366510251645,12.041594578792296,0,0,True,True,1.0,3553,3.0,0.5,1.2194245927967131,0.3295681063122924,0.28670520231213875,0.3875,1.5427629947662354,cellpose_sam_filled,0402,haec,"[1200, 1200]"
990,1601,519,471,1082,146,43,0.6994829113188885,1152,1299,139,1013,1160,1137,968,323,0.28408091468777485,0.33367768595041325,0.3068883610451306,0.12065972222222222,0.10700538876058506,0.11342309261525908,0.6081215222015875,0.23022521143533464,0.5055672458091607,9.269218146060359,201,195,16,0.07960199004975124,0.08205128205128205,0.0808080808080808,1.8876407699364424,2.23606797749979,2.8284271247461903,0.375,0.375,10,0.2802251107483621,0.6994829113188885,0.40061752219220376,0.2504826254826255,0.07823553890969621,3.7152345724584785,1.1630682443676859,2.552166328090793,0.7010754324075043,0.6998747776850205,0.7004745905484051,76.27581530209953,12.041594578792296,0,0,True,True,1.0,3736,3.0,0.5,1.2545514767989516,0.3278271918678526,0.2753468516542156,0.4050235478806907,1.5776035785675049,cellpose_sam_filled,0404,haec,"[1200, 1200]"
1160,1588,626,534,962,179,49,0.6900686532541918,1595,1718,216,1379,1502,1585,1358,485,0.305993690851735,0.35714285714285715,0.32959565069656815,0.135423197492163,0.12572759022118743,0.13039541201328103,0.47733937049572506,0.18176026716844101,0.3114871363820574,11.549369894938119,324,294,14,0.043209876543209874,0.047619047619047616,0.04530744336569579,2.081111636722247,2.118033988749895,3.0,0.42857142857142855,0.42857142857142855,8,0.31439809092949345,0.6900686532541918,0.4556040756914119,0.295004712535344,0.07009345794392523,3.7434112549452614,1.242877733804052,2.500533521141209,0.732566957361001,0.7199395893709948,0.7261983853440768,55.54277630799526,9.219544457292887,0,0,True,True,1.0,4385,3.0,0.5,1.3408073629252613,0.3603520148216767,0.3034321372854914,0.443557582668187,2.4799675941467285,cellpose_sam_filled,0406,haec,"[1200, 1200]"
994,1279,545,449,734,137,26,0.6984290774188411,1154,1163,129,1025,1034,1141,895,328,0.287467134092901,0.3664804469273743,0.32220039292730845,0.11178509532062392,0.11092003439380911,0.11135088476478205,0.49967775911168316,0.20567534587402103,0.3346448378059261,6.145074712613142,204,155,17,0.08333333333333333,0.10967741935483871,0.09470752089136492,2.167280402741813,2.23606797749979,3.0,0.23529411764705882,0.23529411764705882,13,0.3349263943627527,0.6984290774188411,0.47954245490541136,0.31539351851851855,0.09331409331409331,3.705689143092465,1.0480625033846933,2.6576266397077717,0.6905755732335049,0.714253461770018,0.7022149763506397,77.27871634544663,12.041594578792296,0,0,True,True,1.0,3255,3.0,0.5,1.4390755109488964,0.34311806914546644,0.28555917480998916,0.4297385620915033,2.0315396785736084,cellpose_sam_filled,0408,haec,"[1200, 1200]"
799,1035,466,333,569,84,23,0.715474741835871,656,910,68,588,842,641,727,221,0.34477379095163807,0.30398899587345257,0.32309941520467833,0.10365853658536585,0.07472527472527472,0.08684546615581099,0.6128263620417014,0.28999039446968045,0.4026145115162749,9.90390637979965,79,138,4,0.05063291139240506,0.028985507246376812,0.03686635944700461,1.9715873793431686,2.118033988749895,2.23606797749979,0.5,0.5,2,0.3641472346862599,0.715038574319701,0.5092693565976009,0.34162399414776884,0.11218920557913888,3.1519391820207874,1.2464916657073184,1.9054475163134692,0.7099402377062023,0.7019634064798492,0.7059292887435739,52.08646657242167,12.36931687685298,0,0,True,True,1.0,2334,3.0,0.5,1.0321387518197298,0.3464114832535885,0.34608030592734224,0.34674329501915707,1.5506017208099365,cellpose_sam_filled,0411,haec,"[1200, 1200]"
839,1608,477,362,1131,93,24,0.7040136330895952,839,1287,126,713,1161,830,909,281,0.3385542168674699,0.30913091309130913,0.32317423806785506,0.1501787842669845,0.0979020979020979,0.11853245531514581,0.5997289367078737,0.21511591281020048,0.3305501274906201,12.690847493848675,126,201,9,0.07142857142857142,0.04477611940298507,0.055045871559633024,1.915848965235476,2.0,3.0,0.6666666666666666,0.6666666666666666,3,0.2744703743226293,0.7040136330895952,0.3898651409889661,0.24213197969543146,0.07987643424536628,3.3951255503063202,1.602857532196656,1.7922680181096642,0.7247132064913262,0.6645963953694058,0.6933541437641634,185.55861607589122,47.853944456021594,0,0,True,True,1.0,3370,3.0,0.5,1.310344343073666,0.348159509202454,0.32850940665701883,0.3703099510603589,1.7603254318237305,cellpose_sam_filled,0413,haec,"[1200, 1200]"
1041,1549,566,475,983,136,39,0.6956815746746341,1265,1459,168,1097,1291,1247,1078,384,0.3079390537289495,0.3562152133580705,0.3303225806451613,0.13280632411067195,0.11514736120630568,0.12334801762114538,0.429245618444176,0.21893470467244083,0.1863429237421343,7.651898225312023,241,224,14,0.058091286307053944,0.0625,0.060215053763440864,1.7153814087046169,2.0,2.8284271247461903,0.5,0.5,7,0.3040585106299945,0.6956815746746341,0.43706563706563706,0.27964426877470355,0.081419624217119,3.5926612685701143,1.2318136753709152,2.360847593199199,0.7089323792825665,0.7081104177608446,0.7085211601306192,81.40024569987489,10.770329614269007,0,0,True,True,1.0,3853,3.0,0.5,1.3126804460771382,0.36561604584527213,0.3196392785571142,0.42704149933065594,1.7756834030151367,cellpose_sam_filled,0415,haec,"[1200, 1200]"
1001,1404,550,451,854,128,37,0.693349587189058,1155,1464,146,1009,1318,1141,1099,383,0.33567046450482035,0.34849863512283896,0.3419642857142858,0.1264069264069264,0.09972677595628415,0.11149293623520427,0.42676856548643427,0.25019129310588667,0.16895579463539523,5.34830330457291,198,239,14,0.0707070707070707,0.058577405857740586,0.06407322654462243,2.0256061051694467,2.23606797749979,3.0,0.35714285714285715,0.35714285714285715,9,0.3171245513130827,0.693349587189058,0.4573804573804574,0.29649595687331537,0.08041329739442947,3.5168013215323572,1.3031350640084733,2.213666257523884,0.7199574272797399,0.7101235098655633,0.7150066572235185,47.042533945356304,10.295630140987,0,0,True,True,1.0,3641,3.0,0.5,1.307270399760455,0.38264058679706603,0.34855233853006684,0.4241192411924119,2.109246253967285,cellpose_sam_filled,0417,haec,"[1200, 1200]"
923,1665,531,392,1134,104,25,0.6981165388391616,978,1474,158,820,1316,968,1070,354,0.365702479338843,0.33084112149532713,0.34739941118743867,0.16155419222903886,0.10719131614654002,0.12887438825448613,0.45199484754350683,0.20493767822874415,0.18659623295045438,9.25615638236467,158,224,13,0.08227848101265822,0.05803571428571429,0.06806282722513088,2.054982818624528,2.0,3.0,0.5384615384615384,0.5384615384615384,6,0.28647595218206706,0.6981165388391616,0.41035548686244205,0.25814292659212446,0.07207953603976802,3.501940610154576,1.456082749435145,2.045857860719431,0.7117318077998591,0.6722283063840753,0.6914162667745609,126.8897158953396,11.180339887498949,0,0,True,True,1.0,3668,3.0,0.5,1.238252337090671,0.3790322580645162,0.36671001300390116,0.39221140472878996,1.8142564296722412,cellpose_sam_filled,0419,haec,"[1200, 1200]"
953,1659,532,421,1127,146,50,0.6791056957959305,1107,1616,174,933,1442,1095,1187,394,0.3598173515981735,0.33192923336141533,0.3453111305872042,0.15718157181571815,0.10767326732673267,0.12780022034520747,0.502709563695613,0.22729143742615182,0.2950240489435275,8.308078727806713,203,274,15,0.07389162561576355,0.05474452554744526,0.06289308176100629,2.35483170074866,2.23606797749979,3.0,0.6,0.6,6,0.27663417317261485,0.6791056957959305,0.40735068912710565,0.25576923076923075,0.061357171881349044,3.606706325307094,1.47376613357549,2.132940191731604,0.700939558806955,0.6735667791814771,0.6869806096601058,64.40496875241847,11.180339887498949,0,0,True,True,1.0,3929,3.0,0.5,1.262869215104729,0.3872832369942196,0.3751399776035834,0.4002389486260454,1.7478773593902588,cellpose_sam_filled,0421,haec,"[1200, 1200]"
603,1004,444,159,560,56,13,0.7397471604380618,272,547,53,219,494,268,409,130,0.48507462686567165,0.31784841075794623,0.3840472673559823,0.1948529411764706,0.09689213893967093,0.1294261294261294,0.46254138369450154,0.34538234176794746,0.2812201268094333,2.829344087273397,23,51,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.40877129960734215,0.7397471604380618,0.552582451773491,0.3817712811693895,0.16787790697674418,2.5585925177082114,1.0949071888173245,1.4636853288908869,0.7594083703654573,0.7249493268109296,0.7417788689589734,64.41273166075166,11.40175425099138,0,0,True,True,1.0,1432,3.0,0.5,1.191612048074603,0.41568627450980394,0.4818181818181818,0.36551724137931035,1.121600866317749,cellpose_sam_filled,0424,haec,"[1200, 1200]"
630,1083,410,220,673,57,19,0.7295046331464592,357,539,30,327,509,353,422,107,0.3031161473087819,0.25355450236966826,0.2761290322580645,0.08403361344537816,0.055658627087198514,0.06696428571428571,0.44364698586429047,0.30015671348377837,0.23772989850538226,2.657351943163346,36,51,2,0.05555555555555555,0.0392156862745098,0.04597701149425287,2.8284271247461903,2.8284271247461903,2.8284271247461903,0.0,0.0,2,0.3492082890718602,0.7295046331464592,0.47869235259778165,0.31465848042977745,0.13518886679920478,2.834202301169643,1.1408211941403525,1.6933811070292903,0.7242027238917181,0.6946006749156356,0.7090928894218572,86.6083136886985,12.529964086141668,0,0,True,True,1.0,1731,3.0,0.5,0.9801898170262575,0.30303030303030304,0.3090909090909091,0.2972027972027972,1.4319095611572266,cellpose_sam_filled,0426,haec,"[1200, 1200]"
658,1012,424,234,588,99,40,0.7065745009720412,462,732,45,417,687,442,586,158,0.3574660633484163,0.2696245733788396,0.3073929961089494,0.09740259740259741,0.06147540983606557,0.07537688442211056,0.4875663306185919,0.257924390041606,0.26170195689545356,5.340618765056824,44,90,2,0.045454545454545456,0.022222222222222223,0.029850746268656712,2.414213562373095,2.414213562373095,2.7870057685088807,0.5,0.5,1,0.35878753103250954,0.7065745009720412,0.5077844311377245,0.3402889245585875,0.10596026490066225,2.8114655403036477,1.2408440385073187,1.570621501796329,0.7646036244135928,0.7199723017077219,0.7416170795674567,45.45327270945405,9.433981132056603,0,0,True,True,1.0,1927,3.0,0.5,0.9894389896653593,0.3206307490144547,0.3436619718309859,0.30049261083743845,1.4243865013122559,cellpose_sam_filled,0428,haec,"[1200, 1200]"
621,973,432,189,541,72,25,0.722958122097676,347,546,32,315,514,331,437,124,0.37462235649546827,0.2837528604118993,0.32291666666666663,0.09221902017291066,0.05860805860805861,0.07166853303471445,0.3392658840304901,0.24103019434791628,0.1555703967271129,1.5950864619925957,27,63,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3918668867580879,0.722958122097676,0.5420326223337516,0.3717728055077453,0.1369472182596291,2.7694027257963008,1.1169521917334677,1.652450534062833,0.743652516278835,0.7136711492524108,0.7283534310049044,68.79680225126747,11.704699910719626,0,0,True,True,1.0,1559,3.0,0.5,0.9385086460970342,0.3454231433506045,0.37593984962406013,0.3194888178913738,1.4085502624511719,cellpose_sam_filled,0430,haec,"[1200, 1200]"
609,983,434,175,549,60,16,0.734887461432223,327,559,47,280,512,320,439,143,0.446875,0.32574031890660593,0.37681159420289856,0.1437308868501529,0.08407871198568873,0.10609480812641083,0.34073163582462107,0.17285525652401448,0.18776622166797532,2.7708529823830736,30,55,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.4006798470622924,0.734887461432223,0.5452261306532663,0.3747841105354059,0.16289262235208182,2.704818036392033,1.132241356777035,1.5725766796149978,0.7489648369050246,0.7158539159805785,0.7320351550306626,68.54195795277518,12.083045973594572,0,0,True,True,1.0,1516,3.0,0.5,0.9390150657854974,0.4223385689354276,0.45149253731343286,0.39672131147540984,1.2788012027740479,cellpose_sam_filled,0432,haec,"[1200, 1200]"
