n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
1032,46,0,1032,46,6,39,0.0,2961,90,0,2961,90,2902,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,6.9620702635185845,0.31501267139798944,6.647057592120595,0.049862149291580046,0.2849006094435268,0.08487059178871262,983.9334327077213,614.9244669007705,0,0,True,True,1.0,4129,3.0,0.5,4.346329240128398,0.0,0.0,0.0,21.106451272964478,neural,Lipo_HEK_40x_BF,mcellseg,"[2796, 2796]"
1789,86,1,1788,85,16,62,0.5078410564791888,5207,176,0,5207,176,5160,114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3411,63,1,0.0002931691586045148,0.015873015873015872,0.0005757052389176742,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1,0.0005416971269111347,0.5078410564791888,0.0010666666666666667,0.0005336179295624333,0.0,8.278286587899911,0.3016443734628497,7.976642214437062,0.04074613649944823,0.266376798799329,0.07068065687510203,603.3116939029112,328.63505595112645,0,0,True,True,1.0,7257,3.0,0.5,4.270644148811698,0.0,0.0,0.0,22.241605043411255,neural,Lipo_siRNA_HEK_40x_1_BF,mcellseg,"[2796, 2796]"
833,73,1,832,72,23,42,0.6969343850842596,2389,147,0,2389,147,2347,102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558,41,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0015384865012897564,0.6969343850842596,0.002207505518763797,0.0011049723756906078,0.0,6.6029241416763,0.34985386806896746,6.2530702736073325,0.060254935910688444,0.27036672140120416,0.09854726156093539,609.8999918019347,322.57084492415066,0,0,True,True,1.0,3440,3.0,0.5,4.112468041945249,0.0,0.0,0.0,18.913657903671265,neural,Lipo_siRNA_HEK_40x_4Speed_BF,mcellseg,"[2796, 2796]"
76,32,4,72,28,16,5,0.5624912542986611,195,41,0,195,41,189,29,1,0.005291005291005291,0.034482758620689655,0.009174311926605503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.04166601883693786,0.5624912542986611,0.07407407407407407,0.038461538461538464,0.0,4.532239805948069,1.1195575612465893,3.4126822447014797,0.10741034452374658,0.15134717029779554,0.12564853790307773,136.65284482951682,70.57619995437555,0,0,True,True,1.0,336,3.0,0.5,0.602219024207443,0.009661835748792272,0.005494505494505495,0.04,1.8793530464172363,neural,P1_4_40xoir-C_3,mcellseg,"[1024, 1024]"
106,32,0,106,32,20,28,0.0,275,71,0,275,71,266,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.676428564181046,1.0001328087542647,3.6762957554267817,0.14256859556161797,0.2176097619332456,0.17227197300306024,165.89454481688057,85.55845741167383,0,0,True,True,1.0,484,3.0,0.5,0.585914698895067,0.0,0.0,0.0,1.896117925643921,neural,P1_5_40xoir-C_3,mcellseg,"[1024, 1024]"
156,41,1,155,40,23,27,0.5627982353470784,430,101,0,430,101,428,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.005713687668498257,0.5627982353470784,0.01015228426395939,0.00510204081632653,0.0,4.5068752817113795,0.8525474077740277,3.6543278739373517,0.142490087934968,0.24188200621019945,0.17933553897261312,169.49926253526885,65.13677764504608,0,0,True,True,1.0,726,3.0,0.5,0.6255093878135085,0.0,0.0,0.0,1.8968911170959473,neural,P1_6_40xoir-C_3,mcellseg,"[1024, 1024]"
745,37,0,745,37,1,37,0.0,2165,92,0,2165,92,2103,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422,14,1,0.0007032348804500703,0.07142857142857142,0.001392757660167131,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,5.978209106794503,0.25579766229877154,5.722411444495731,0.05462232177866119,0.26302872379105563,0.09045926206335986,1025.7587435649768,610.8998279561547,0,0,True,True,1.0,3040,3.0,0.5,4.083774784579873,0.0,0.0,0.0,18.078518629074097,neural,P1_HEK_40x_2_DIC,mcellseg,"[2796, 2796]"
1108,84,0,1108,84,13,69,0.0,3232,219,0,3232,219,3187,125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122,63,2,0.000942507068803016,0.031746031746031744,0.0018306636155606406,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,6.253074204844673,0.402832267371872,5.8502419374728,0.07279586248859142,0.2812935083257532,0.11566008606200966,429.0606017802147,202.2992832414391,0,0,True,True,1.0,4645,3.0,0.5,4.189325944986194,0.0,0.0,0.0,21.566075563430786,neural,P1_HEK_40x_4_DIC,mcellseg,"[2796, 2796]"
715,120,0,715,120,16,50,0.0,2067,271,0,2067,271,2015,192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355,128,1,0.0007380073800738007,0.0078125,0.0013486176668914363,2.8284271247461903,2.8284271247461903,2.8284271247461903,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,5.714255739179318,0.29985253529011957,5.414403203889199,0.06435925293600289,0.27568374473529883,0.1043562136510419,658.5020880756567,370.87248480542524,0,0,True,True,1.0,3174,3.0,0.5,4.068662220146507,0.0,0.0,0.0,15.327999114990234,neural,P1_HEK_40x_5_DIC,mcellseg,"[2796, 2796]"
1133,173,0,1133,173,20,72,0.0,3307,474,0,3307,474,3277,310,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2172,204,4,0.001841620626151013,0.0196078431372549,0.003367003367003367,1.4125703849682212,1.7071067811865475,2.2006577808748213,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5.96380780998446,0.36316106489967226,5.600646745084788,0.08058092641682475,0.3222747907368744,0.12892556859734372,695.955458344857,183.3930205869351,0,0,True,True,1.0,5091,3.0,0.5,4.170745423994958,0.0,0.0,0.0,20.796746492385864,neural,P1_HEK_40x_6_DIC,mcellseg,"[2796, 2796]"
1042,48,1,1041,47,3,58,0.8384823848238483,3024,106,0,3024,106,2982,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0015384997886676117,0.8384823848238483,0.001834862385321101,0.0009182736455463728,0.0009182736455463728,5.908620678769707,0.3553341623732794,5.553286516396428,0.08186808282756158,0.2973054798667878,0.12838357968771355,531.3473440227211,167.30989169363585,0,0,True,True,1.0,4218,3.0,0.5,3.950286509934813,0.0,0.0,0.0,19.40729522705078,neural,P1_HEK_40x_7_DIC,mcellseg,"[2796, 2796]"
708,28,0,708,28,4,24,0.0,2049,49,0,2049,49,2012,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5.453361450114564,0.22558858071136628,5.227772869403198,0.060683478355403726,0.296056036713709,0.10072172740618542,960.2603813549739,535.986940139403,0,0,True,True,1.0,2834,3.0,0.5,4.031695606186986,0.0,0.0,0.0,17.520026206970215,neural,P1_HEK_40x_8_DIC,mcellseg,"[2796, 2796]"
140,37,0,140,37,27,27,0.0,384,55,0,384,55,373,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5.036395681105715,1.1221320272253172,3.9142636538803974,0.11402337228714524,0.18722363834989336,0.14173000801820398,236.7129062810053,66.06814663663572,0,0,True,True,1.0,616,3.0,0.5,0.640267925336957,0.0,0.0,0.0,2.047910213470459,neural,P1_Hep_5_40xoir-C_3,mcellseg,"[1024, 1024]"
133,49,1,132,48,37,31,0.5219440832249674,357,63,0,357,63,355,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0057356492662084336,0.5219440832249674,0.01098901098901099,0.0055248618784530384,0.0,4.973675180371179,1.1792610331041216,3.794414147267058,0.12114764526530522,0.1787111284959906,0.14440419487094674,226.31394124092313,75.29276193632427,0,0,True,True,1.0,600,3.0,0.5,0.6130403601564467,0.0,0.0,0.0,1.8412363529205322,neural,P1_Hep_6_40xoir-C_3,mcellseg,"[1024, 1024]"
55,26,0,55,26,16,3,0.0,136,13,0,136,13,133,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.510050488768803,1.0162266667451842,3.493823822023619,0.0811965811965812,0.1402993836219548,0.10286264405243932,172.70784579746226,103.0,0,0,True,True,1.0,230,3.0,0.5,0.5988798029720783,0.0,0.0,0.0,1.8880198001861572,neural,P1_Hep_siRNA_5_40xoir-C_3,mcellseg,"[1024, 1024]"
94,30,3,91,27,18,6,0.5387802599950446,230,22,0,230,22,223,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.026070012580405384,0.5387802599950446,0.04838709677419355,0.024793388429752067,0.0,4.791331485298109,0.8677666314208012,3.9235648538773074,0.08663668665334222,0.17250899355810256,0.11534521901026627,136.95254652615992,97.082439194738,0,0,True,True,1.0,370,3.0,0.5,0.5802867719903588,0.0,0.0,0.0,1.9450900554656982,neural,P1_siRNA_1_40xoir-C_3,mcellseg,"[1024, 1024]"
151,41,1,150,40,22,9,0.613588110403397,404,40,0,404,40,397,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0063915428167020515,0.613588110403397,0.010416666666666666,0.005235602094240838,0.0,5.176874032511872,0.9386356493242025,4.238238383187669,0.11292951961552304,0.21099067305268465,0.14711694973336656,200.3596765818911,72.13043708361101,0,0,True,True,1.0,634,3.0,0.5,0.6294689290225506,0.0,0.0,0.0,1.9329664707183838,neural,P1_siRNA_2_40xoir-C_3,mcellseg,"[1024, 1024]"
940,161,0,940,161,27,71,0.0,2735,417,0,2735,417,2705,268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793,176,3,0.0016731734523145567,0.017045454545454544,0.0030472320975114273,1.8240453183331933,2.23606797749979,2.23606797749979,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,6.238121886869015,0.36908799525206104,5.869033891616954,0.07135552706146808,0.2821332724261977,0.11390328850433945,656.417550039607,272.43109209982697,0,0,True,True,1.0,4256,3.0,0.5,4.207965960260481,0.0,0.0,0.0,21.509149074554443,neural,P1_siRNA_HEK_40x_1_BF,mcellseg,"[2796, 2796]"
1728,91,1,1727,90,18,51,0.5519911504424779,4993,164,0,4993,164,4953,122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3261,66,1,0.00030665440049064706,0.015151515151515152,0.0006011421701232341,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.0006069171527679801,0.5519911504424779,0.0010995052226498076,0.00055005500550055,0.0,8.110431531927357,0.30204473441927493,7.808386797508083,0.05123438050518637,0.29288632792037717,0.08721270880845752,808.0006188116442,403.9279638638233,0,0,True,True,1.0,6975,3.0,0.5,4.281972509343177,0.0,0.0,0.0,19.209874629974365,neural,P1_siRNA_HEK_40x_2_BF,mcellseg,"[2796, 2796]"
1665,41,0,1665,41,4,54,0.0,4842,73,0,4842,73,4792,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3174,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,8.451475646832131,0.26391244626476895,8.187563200567363,0.03817869369551269,0.26874950187295765,0.0668593179836443,696.4316190409507,364.3837262621581,0,0,True,True,1.0,6621,3.0,0.5,4.057394921779633,0.0,0.0,0.0,22.3408362865448,neural,P1_siRNA_HEK_40x_3_BF,mcellseg,"[2796, 2796]"
815,44,1,814,43,2,34,0.557760989010989,2359,88,0,2359,88,2309,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545,5,2,0.0012944983818770227,0.4,0.002580645161290323,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,2,0.0012986286123655157,0.557760989010989,0.002328288707799767,0.0011655011655011655,0.0,5.600730294668235,0.31624654190387813,5.284483752764357,0.085474035074429,0.32758379236299134,0.13557379474906994,855.2485018987171,272.969870130697,0,0,True,True,1.0,3306,3.0,0.5,3.9471741407178342,0.0,0.0,0.0,19.577606916427612,neural,P1_siRNA_HEK_40x_4_DIC,mcellseg,"[2796, 2796]"
1104,164,2,1102,162,28,50,0.7192650572747412,3199,389,0,3199,389,3144,277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096,169,2,0.0009541984732824427,0.011834319526627219,0.0017660044150110375,2.5,2.5,2.95,0.0,0.0,2,0.002268974944084357,0.7192650572747412,0.0031545741324921135,0.001579778830963665,0.0007892659826361484,5.88372280173274,0.4631403976852664,5.420582404047474,0.0896815368784575,0.31223863953164205,0.13934130561021874,536.780215730796,145.11857217471524,0,0,True,True,1.0,4854,3.0,0.5,4.243944307323545,0.0,0.0,0.0,16.88525915145874,neural,P1_siRNA_HEK_40x_5_DIC,mcellseg,"[2796, 2796]"
657,56,0,657,56,7,30,0.0,1866,97,0,1866,97,1822,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5.692691313612293,0.42558413296244,5.2671071806498535,0.06346549095007624,0.23471434585572423,0.09991461094306801,557.8826041381825,213.06337085477645,0,0,True,True,1.0,2676,3.0,0.5,4.067417967133224,0.0,0.0,0.0,17.14912247657776,neural,P1_siRNA_HEK_40x_6_DIC,mcellseg,"[2796, 2796]"
638,105,2,636,103,30,33,0.572071051010259,1832,202,0,1832,202,1794,173,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197,113,5,0.004177109440267335,0.04424778761061947,0.007633587786259542,1.412899020449196,1.4142135623730951,2.071697094474451,0.0,0.0,5,0.003079790314994665,0.572071051010259,0.005383580080753701,0.002699055330634278,0.0,5.624397893650795,0.32368848050252474,5.300709413148271,0.062477028895461785,0.26377137598732137,0.10102517978763156,1187.9701174692905,572.839419034689,0,0,True,True,1.0,2778,3.0,0.5,3.9354508286342025,0.0,0.0,0.0,16.780313730239868,neural,P1_siRNA_HEK_40x_7_DIC,mcellseg,"[2796, 2796]"
122,44,1,121,43,34,26,0.7419904567143831,326,62,0,326,62,319,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,10,1,0.004901960784313725,0.1,0.009345794392523364,1.0,1.0,1.0,0.0,0.0,1,0.008939644056799798,0.7419904567143831,0.012048192771084338,0.006060606060606061,0.0,4.837606230117021,1.253135865954883,3.584470364162138,0.11994236719654203,0.1799156645322505,0.14393151702706242,181.61773041198373,79.92496481075234,0,0,True,True,1.0,553,3.0,0.5,0.5939182117581367,0.0,0.0,0.0,1.9125967025756836,neural,P2_1_40xoir-C_3,mcellseg,"[1024, 1024]"
180,62,1,179,61,43,43,0.5085608773500447,480,147,0,480,147,475,91,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.004202982457438387,0.5085608773500447,0.008264462809917356,0.004149377593360996,0.0,4.656749606356711,1.4317884064932007,3.22496119986351,0.19446116797110174,0.22162180192801628,0.2071550030573533,85.44588931013593,41.23105625617661,0,0,True,True,1.0,867,3.0,0.5,0.666070160921663,0.0,0.0,0.0,1.8032519817352295,neural,P2_2_40xoir-C_3,mcellseg,"[1024, 1024]"
987,51,0,987,51,6,42,0.0,2841,78,0,2841,78,2791,41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,6.075481187290258,0.4234133015334721,5.652067885756786,0.07196421654157245,0.27020602218700474,0.11365783747736871,465.55128611142294,166.09214301296836,0,0,True,True,1.0,3957,3.0,0.5,4.134542559273541,0.0,0.0,0.0,18.47472047805786,neural,P2_HEK_40x_4_DIC,mcellseg,"[2796, 2796]"
753,41,0,753,41,6,38,0.0,2192,71,0,2192,71,2149,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5.442501314788867,0.3124355846202509,5.130065730168616,0.06604697701598833,0.27832792669739914,0.10675991763203611,859.6726121030028,429.31689927138905,0,0,True,True,1.0,3057,3.0,0.5,3.983066757209599,0.0,0.0,0.0,17.525591611862183,neural,P2_HEK_40x_6_DIC,mcellseg,"[2796, 2796]"
1124,48,0,1124,48,5,59,0.0,3280,115,0,3280,115,3228,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2157,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5.740848141450759,0.3452839368133345,5.395564204637425,0.09090590748327905,0.35124832108714543,0.1444317177906142,531.6859975587095,243.30865169989008,0,0,True,True,1.0,4567,3.0,0.5,3.9097353760153055,0.0,0.0,0.0,18.931239366531372,neural,P2_HEK_40x_8_DIC,mcellseg,"[2796, 2796]"
107,41,3,104,38,20,17,0.5481504106202081,276,51,0,276,51,267,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.022222313944062492,0.5481504106202081,0.04054054054054054,0.020689655172413793,0.0,4.896564602924404,1.3552212828492376,3.5413433200751667,0.1378676926895867,0.16644261886980333,0.15081355417240694,122.57650672131263,55.44366510251645,0,0,True,True,1.0,469,3.0,0.5,0.5884668729268014,0.0,0.0,0.0,2.0123937129974365,neural,P2_Hep_4_40xoir-C_3,mcellseg,"[1024, 1024]"
129,59,0,129,59,47,29,0.0,328,111,0,328,111,315,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.879110249013518,1.6188284175988588,3.2602818314146598,0.15615512794174713,0.1685626035859575,0.16212182072917342,129.76902558006668,48.877397639399746,0,0,True,True,1.0,627,3.0,0.5,0.6386242909356952,0.0,0.0,0.0,1.84605073928833,neural,P2_Hep_5_40xoir-C_3,mcellseg,"[1024, 1024]"
179,90,1,178,89,48,64,0.5546041364774075,466,218,0,466,218,461,150,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,33,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.004123450828828308,0.5546041364774075,0.007434944237918215,0.0037313432835820895,0.0,4.604214677294727,1.5502965300645322,3.0539181472301946,0.17707297091696414,0.19976300361731322,0.18773488159420074,140.73023839957068,37.69615364994153,0,0,True,True,1.0,951,3.0,0.5,0.6540141976438463,0.0,0.0,0.0,1.8019862174987793,neural,P2_Hep_6_40xoir-C_3,mcellseg,"[1024, 1024]"
227,67,1,226,66,37,47,0.5884937238493724,613,72,0,613,72,604,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.004003358665641989,0.5884937238493724,0.006802721088435374,0.0034129692832764505,0.0,5.0965226621863895,1.3273285576776233,3.7691941045087667,0.14352029655851856,0.20781393125970768,0.16978429473609957,70.57619995437555,38.897300677553446,0,0,True,True,1.0,977,3.0,0.5,0.6560992980375886,0.0,0.0,0.0,1.8628993034362793,neural,P2_siRNA_1_40xoir-C_3,mcellseg,"[1024, 1024]"
216,73,1,215,72,45,42,0.5565484129101094,578,74,0,578,74,574,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.003851546110104563,0.5565484129101094,0.006920415224913495,0.003472222222222222,0.0,4.849991403303038,1.3235691667751772,3.526422236527861,0.1477168989096922,0.20885243364543837,0.1730436748823676,104.04326023342406,42.05948168962618,0,0,True,True,1.0,939,3.0,0.5,0.6579115940257907,0.0,0.0,0.0,1.821535348892212,neural,P2_siRNA_5_40xoir-C_3,mcellseg,"[1024, 1024]"
188,55,1,187,54,27,50,0.5100775193798449,497,86,0,497,86,489,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.004198168883784732,0.5100775193798449,0.00823045267489712,0.004132231404958678,0.0,4.8447142792313,1.250499608826506,3.594214670404794,0.13323219872949654,0.19614498219149382,0.158680253283237,157.26728839781018,51.93745771231541,0,0,True,True,1.0,824,3.0,0.5,0.6499725319445133,0.0,0.0,0.0,2.0409278869628906,neural,P2_siRNA_6_40xoir-C_3,mcellseg,"[1024, 1024]"
1070,105,0,1070,105,27,88,0.0,3110,217,0,3110,217,3075,161,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041,88,4,0.0019598236158745713,0.045454545454545456,0.003757632691404415,1.6035533905932737,1.7071067811865475,2.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5.843659979609922,0.39957169286895816,5.444088286740963,0.07242232717735336,0.2755764740221833,0.11470090986073518,854.1334790300635,196.02295783912658,0,0,True,True,1.0,4506,3.0,0.5,4.18523357110098,0.0,0.0,0.0,19.671411275863647,neural,P2_siRNA_HEK_40x_1_DIC,mcellseg,"[2796, 2796]"
1150,67,0,1150,67,7,66,0.0,3317,165,0,3317,165,3288,87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166,30,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5.643286760847371,0.33703642130835804,5.306250339539012,0.0821593757723405,0.3241053205892457,0.13108838184850227,475.36512282665416,190.04894099526325,0,0,True,True,1.0,4699,3.0,0.5,4.193013119976968,0.0,0.0,0.0,19.48302674293518,neural,P2_siRNA_HEK_40x_2_DIC,mcellseg,"[2796, 2796]"
768,110,1,767,109,28,34,0.5350401247603885,2253,231,0,2253,231,2223,183,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486,122,5,0.0033647375504710633,0.040983606557377046,0.006218905472636816,2.308640753373011,2.23606797749979,2.8284271247461903,0.0,0.0,5,0.001218770215855099,0.5350401247603885,0.002277904328018223,0.0011402508551881414,0.0,5.537158694160679,0.2751140993466487,5.26204459481403,0.07536068575567942,0.31907862041546564,0.12192488562005632,867.3643986237848,373.3590764069275,0,0,True,True,1.0,3365,3.0,0.5,3.9734125188551843,0.0,0.0,0.0,17.769453048706055,neural,P2_siRNA_HEK_40x_3_DIC,mcellseg,"[2796, 2796]"
756,110,1,755,109,32,34,0.5699995023142388,2187,223,0,2187,223,2148,175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434,111,1,0.000697350069735007,0.009009009009009009,0.0012944983818770227,1.0,1.0,1.0,0.0,0.0,1,0.0013163960792476647,0.5699995023142388,0.0023094688221709007,0.0011560693641618498,0.0,5.853566372512668,0.3442705106259267,5.509295861886741,0.06914462748048816,0.29593984962406017,0.1120981687371358,823.1117785574447,312.7714820759719,0,0,True,True,1.0,3275,3.0,0.5,3.881587154697627,0.0,0.0,0.0,16.063409566879272,neural,P2_siRNA_HEK_40x_5_DIC,mcellseg,"[2796, 2796]"
1055,85,0,1055,85,23,40,0.0,3053,164,0,3053,164,3011,121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998,86,4,0.002002002002002002,0.046511627906976744,0.0038387715930902114,2.517766952966369,2.8284271247461903,2.9742640687119284,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5.724760646615273,0.3719857389033371,5.352774907711936,0.06127891491816355,0.27409564340911635,0.10016432788271108,553.8637016450889,203.78248182214574,0,0,True,True,1.0,4361,3.0,0.5,4.1395391137339175,0.0,0.0,0.0,18.74050760269165,neural,P2_siRNA_HEK_40x_7_DIC,mcellseg,"[2796, 2796]"
174,82,3,171,79,52,57,0.5605792211278793,456,153,0,456,153,448,125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,28,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.01313857549518467,0.5605792211278793,0.0234375,0.011857707509881422,0.0,4.52664839389446,1.5505715985121378,2.9760767953823226,0.1457740257190537,0.18530785858726728,0.16318061376411788,80.60397012554654,43.32435804486894,0,0,True,True,1.0,859,3.0,0.5,0.6466017970815301,0.0,0.0,0.0,1.9502825736999512,neural,P2_siRNA_Hep_4_40xoir-C_3,mcellseg,"[1024, 1024]"
132,50,0,132,50,30,25,0.0,346,117,0,346,117,339,77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,17,1,0.004651162790697674,0.058823529411764705,0.008620689655172414,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,4.444597704127069,1.2548731058855114,3.189724598241557,0.11956954081407169,0.1736968134094677,0.14163812466810763,185.5640051303054,68.8839603971781,0,0,True,True,1.0,646,3.0,0.5,0.6311915908008814,0.0,0.0,0.0,1.9548139572143555,neural,P2_siRNA_Hep_5_40xoir-C_3,mcellseg,"[1024, 1024]"
