cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
83,316,94,0,35,27,11.340163632647783,,46.8671875,471.8671875,1,11.340163632647783,11,894.4679185555327,1663.6314432497657,0.5194805194805194,1.0,1,0.0,3.6363636363636362,0.337268439080801,865.572723253429,847.5637354941847,841.8924960623636,0.5194805194805194,894.4679185555327,1663.6314432497657,5.890994094881965,1,0.08818214907596644,3.6363636363636362,thick,thick,0.5194805194805194,True,841.8924960623636
190,549,95,0,41,23,34.20562161878518,,46.95703125,999.24609375,1,34.20562161878518,34,783.4123254539949,1517.4006699675165,0.31512605042016806,0.6470588235294118,2,0.23529411764705888,2.8846153846153846,0.5294861240443941,732.6267664485277,772.8480285849798,841.8924960623636,0.31512605042016806,783.4123254539949,1517.4006699675165,10.77908244289449,2,0.0584699211810737,2.8846153846153846,punctate,punctate,0.31512605042016806,True,841.8924960623636
42,549,96,0,42,23,9.432508758489838,,44.68359375,1018.61328125,1,9.432508758489838,9,854.3261472131773,1242.290448117203,0.49206349206349204,0.6666666666666666,2,0.11111111111111116,3.875,0.43637900833769944,812.00771720404,851.5627227807797,841.8924960623636,0.49206349206349204,854.3261472131773,1242.290448117203,4.641393198621984,2,0.2120326682124601,3.875,thick,thick,0.49206349206349204,True,841.8924960623636
159,317,97,0,32,33,10.774419974949062,,50.71875,315.71875,1,10.774419974949062,11,1403.290098156726,2173.012594996078,0.9090909090909091,1.0,1,0.0,6.363636363636363,0.07559289460184546,1586.319427931217,1180.047233953268,841.8924960623636,0.9090909090909091,1403.290098156726,2173.012594996078,9.794927249953693,1,0.09281242074515735,6.363636363636363,thick,thick,0.9090909090909091,True,841.8924960623636
571,585,99,0,43,0,17.239373278492526,,46.13671875,8.86328125,1,17.239373278492526,17,578.2904699398188,772.0483045419444,0.0,0.0,0,1.0,,,568.4748428049917,575.6502222389124,841.8924960623636,0.0,578.2904699398188,772.0483045419444,0.0,0,0.0,,minimal,minimal,0.0,False,841.8924960623636
125,264,100,0,30,44,9.538604094354724,,45.6484375,783.3515625,1,9.538604094354724,10,754.3013610874734,1449.7364654016433,0.24285714285714285,0.4,2,0.4,2.8333333333333335,0.5549400665915649,751.8366391065009,719.3691814150167,841.8924960623636,0.24285714285714285,754.3013610874734,1449.7364654016433,2.316518137200433,2,0.20967428569382277,2.8333333333333335,punctate,punctate,0.24285714285714285,True,841.8924960623636
53,571,102,0,34,43,62.68159039541209,,69.359375,34.640625,1,62.68159039541209,63,665.9775501106479,1009.2322276598787,0.05895691609977324,0.14285714285714285,1,0.8571428571428572,2.888888888888889,0.34401045807689073,651.7962175110081,656.0676143191819,841.8924960623636,0.05895691609977324,665.9775501106479,1009.2322276598787,3.6955132659426626,1,0.01595364753337838,2.888888888888889,discontinuous,discontinuous,0.05895691609977324,True,841.8924960623636
264,408,103,0,44,16,53.414523948403385,,55.6484375,754.6484375,1,53.414523948403385,53,818.5169184819531,1569.924359008439,0.38544474393531,0.49056603773584906,4,0.1132075471698113,3.0425531914893615,0.49339121069545844,748.9803395372932,815.43623836804,841.8924960623636,0.38544474393531,818.5169184819531,1569.924359008439,20.588347505718826,4,0.07488599924364886,3.0425531914893615,discontinuous,discontinuous,0.38544474393531,True,841.8924960623636
316,395,104,0,27,45,38.691216617891364,,51.50390625,449.50390625,1,38.691216617891364,39,794.7342220866872,1669.835041850763,0.3772893772893773,0.8974358974358975,2,0.02564102564102566,2.710526315789474,0.2920700768250742,728.1978512500069,746.4402911847185,841.8924960623636,0.3772893772893773,794.7342220866872,1669.835041850763,14.597785024332639,2,0.05169131846516224,2.710526315789474,punctate,punctate,0.3772893772893773,True,841.8924960623636
251,458,105,0,38,31,27.53212496050351,,62.140625,92.859375,1,27.53212496050351,28,686.3409316781062,992.9159824526891,0.07653061224489796,0.14285714285714285,3,0.75,2.142857142857143,0.4618802153517006,661.2461808034597,669.4215180885965,841.8924960623636,0.07653061224489796,686.3409316781062,992.9159824526891,2.107050379630371,3,0.10896361992776368,2.142857142857143,discontinuous,discontinuous,0.07653061224489796,True,841.8924960623636
26,264,106,0,36,44,39.324933287476185,,58.86328125,800.13671875,1,39.324933287476185,39,751.2432221216742,1499.6290813692792,0.24175824175824176,0.23076923076923078,6,0.28205128205128205,2.357142857142857,0.5097758739775976,723.5056028202066,710.6914138602797,841.8924960623636,0.24175824175824176,751.2432221216742,1499.6290813692792,9.507126728840396,6,0.15257495686358408,2.357142857142857,reticular,reticular,0.24175824175824176,True,841.8924960623636
42,190,107,0,42,41,49.864615845477786,,72.53515625,1009.53515625,1,49.864615845477786,50,777.7756922481974,1496.6714187634848,0.3314285714285714,0.82,2,0.12,2.6363636363636362,0.3713906763541038,734.0792717668508,739.5660916957455,841.8924960623636,0.3314285714285714,777.7756922481974,1496.6714187634848,16.52655839450121,2,0.040108601381742714,2.6363636363636362,punctate,punctate,0.3314285714285714,True,841.8924960623636
83,395,108,0,35,45,34.453382771599465,,59.46875,480.53125,1,34.453382771599465,34,781.0996063989738,1698.3752145678118,0.29831932773109243,0.29411764705882354,4,0.20588235294117652,2.6296296296296298,0.4870877877687487,751.2397112406775,734.6149937982465,841.8924960623636,0.29831932773109243,781.0996063989738,1698.3752145678118,10.278109986485555,4,0.11609890461314211,2.6296296296296298,discontinuous,discontinuous,0.29831932773109243,True,841.8924960623636
26,249,109,0,36,37,14.536925557752406,,55.171875,870.1015625,1,14.536925557752406,15,753.0928718286344,1444.5359778827808,0.2857142857142857,1.0,1,0.0,2.0,0.4472135954999579,728.8312926629162,698.0109445917432,841.8924960623636,0.2857142857142857,753.0928718286344,1444.5359778827808,4.153407302214973,1,0.06879033644543288,2.0,punctate,punctate,0.2857142857142857,True,841.8924960623636
155,190,110,0,22,41,11.561118205804128,,56.46484375,983.46484375,1,11.561118205804128,12,965.0493359133064,1522.469029831978,0.7142857142857143,1.0,1,0.0,5.0,0.2581988897471611,920.0322629615724,934.5967022296463,841.8924960623636,0.7142857142857143,965.0493359133064,1522.469029831978,8.257941575574378,1,0.08649682342128129,5.0,thick,thick,0.7142857142857143,True,841.8924960623636
46,194,111,0,46,4,34.167049692934796,,59.5,155.5,1,34.167049692934796,34,972.6908896476428,1765.3718202263517,0.7983193277310925,1.0,1,0.0,5.588235294117647,0.15719141603229558,949.4358679117546,939.0638019518881,841.8924960623636,0.7983193277310925,972.6908896476428,1765.3718202263517,27.276216141418537,1,0.029267964573680593,5.588235294117647,thick,thick,0.7983193277310925,True,841.8924960623636
46,458,112,0,46,31,33.87862042523657,,69.13671875,135.86328125,1,33.87862042523657,34,717.4551778969309,1151.281374917544,0.2605042016806723,0.4117647058823529,3,0.23529411764705888,2.3846153846153846,0.6162894572433161,702.0876747588458,665.937842296304,841.8924960623636,0.2605042016806723,717.4551778969309,1151.281374917544,8.82552296791877,3,0.08855142158519731,2.3846153846153846,discontinuous,discontinuous,0.2605042016806723,True,841.8924960623636
58,159,113,0,47,32,16.884328474568882,,56.75390625,322.24609375,1,16.884328474568882,17,1736.0021674619616,2759.145801506572,1.0,1.0,1,0.0,7.0,0.0,1557.8526212925988,1850.0784902857554,841.8924960623636,1.0,1736.0021674619616,2759.145801506572,16.884328474568882,1,0.05922651892885149,7.0,thick,thick,1.0,True,841.8924960623636
58,317,114,0,47,33,37.63494763155396,,69.71484375,303.71484375,1,37.63494763155396,38,1017.2389934781818,2013.6119918613354,0.6428571428571429,0.7894736842105263,2,0.052631578947368474,4.75,0.3153017676423058,1024.0632729246013,916.5443040505564,841.8924960623636,0.6428571428571429,1017.2389934781818,2013.6119918613354,24.193894905998977,2,0.05314209600023879,4.75,thick,thick,0.6428571428571429,True,841.8924960623636
228,395,115,0,11,45,28.660371415672774,,68.13671875,426.13671875,1,28.660371415672774,29,873.3370955320607,1808.1250712309836,0.4729064039408867,0.4827586206896552,2,0.13793103448275867,3.84,0.3429599506907152,841.3556297462876,795.5506105281315,841.8924960623636,0.4729064039408867,873.3370955320607,1808.1250712309836,13.553673181795991,2,0.06978276628007377,3.84,thick,thick,0.4729064039408867,True,841.8924960623636
72,579,116,0,48,29,36.44980411747034,,62.49609375,568.49609375,1,36.44980411747034,36,770.8664080437546,1267.4205131531394,0.3253968253968254,0.5277777777777778,3,0.11111111111111116,2.5625,0.4245584191592491,730.1558087599741,754.2409684376437,841.8924960623636,0.3253968253968254,770.8664080437546,1267.4205131531394,11.860650546160985,3,0.08230496905639348,2.5625,discontinuous,discontinuous,0.3253968253968254,True,841.8924960623636
72,325,117,0,48,15,15.887703513393042,,56.6796875,592.609375,1,15.887703513393042,16,799.6508963276093,1211.7886153654445,0.41964285714285715,0.625,2,0.1875,3.6153846153846154,0.4412008798580366,842.411636378183,728.951926371521,841.8924960623636,0.41964285714285715,799.6508963276093,1211.7886153654445,6.6671612957988655,2,0.1258835172946195,3.6153846153846154,thick,thick,0.41964285714285715,True,841.8924960623636
249,552,118,0,37,40,21.703193356646153,,66.5,937.5,1,21.703193356646153,22,727.7613474413268,1480.7745282280162,0.24675324675324675,0.45454545454545453,3,0.18181818181818177,2.111111111111111,0.6092545738310645,689.5857065453924,687.9078981555635,841.8924960623636,0.24675324675324675,727.7613474413268,1480.7745282280162,5.3553334256659335,3,0.1382285063170813,2.111111111111111,discontinuous,discontinuous,0.24675324675324675,True,841.8924960623636
72,209,119,0,48,39,24.4837498470096,,64.75,611.25,1,24.4837498470096,24,746.8552081168856,1313.5508100292236,0.2857142857142857,0.2916666666666667,3,0.25,2.6666666666666665,0.5448623679425842,760.1121562599131,671.5200628383499,841.8924960623636,0.2857142857142857,746.8552081168856,1313.5508100292236,6.9953570991456,3,0.1225302504210324,2.6666666666666665,discontinuous,discontinuous,0.2857142857142857,True,841.8924960623636
16,408,120,0,49,16,41.777214789513174,,63.5,687.5,1,41.777214789513174,42,708.9461935010152,1671.9695530451086,0.14285714285714285,0.19047619047619047,6,0.45238095238095233,1.826086956521739,0.6181311897974844,711.6302784752174,661.8634369790325,841.8924960623636,0.14285714285714285,708.9461935010152,1671.9695530451086,5.9681735413590244,6,0.14361895665448016,1.826086956521739,discontinuous,discontinuous,0.14285714285714285,True,841.8924960623636
159,228,121,0,32,11,16.788028415101223,,69.38671875,367.31640625,1,16.788028415101223,17,733.3276100879102,1368.1926198094095,0.24369747899159663,0.35294117647058826,3,0.4117647058823529,2.9,0.7931034482758622,742.7019210755893,692.2799752374934,841.8924960623636,0.24369747899159663,733.3276100879102,1368.1926198094095,4.091200201999458,3,0.17869876830214498,2.9,discontinuous,discontinuous,0.24369747899159663,True,841.8924960623636
16,209,122,0,49,39,32.24057035117101,,72.83203125,655.83203125,1,32.24057035117101,32,749.4362385498576,1242.239400342905,0.25892857142857145,0.46875,3,0.21875,2.32,0.39916678975138714,687.1114881230624,758.9479437645036,841.8924960623636,0.25892857142857145,749.4362385498576,1242.239400342905,8.348004823071065,3,0.09305046304464763,2.32,discontinuous,discontinuous,0.25892857142857145,True,841.8924960623636
46,247,123,0,46,25,1.0,,61.5,172.5,1,1.0,1,1387.767857142857,1846.25,1.0,1.0,1,0.0,7.0,,1262.6666666666667,1386.9583333333333,841.8924960623636,1.0,1387.767857142857,1846.25,1.0,1,1.0,7.0,thick,thick,1.0,True,841.8924960623636
49,247,124,0,50,25,28.905767094486315,,66.13671875,186.86328125,1,28.905767094486315,29,786.3459518306211,1795.183856773526,0.35960591133004927,0.4482758620689655,3,0.1724137931034483,3.0416666666666665,0.46956538358911265,744.9489006274686,769.2032137943702,841.8924960623636,0.35960591133004927,786.3459518306211,1795.183856773526,10.394684718706902,3,0.10378551761638738,3.0416666666666665,discontinuous,discontinuous,0.35960591133004927,True,841.8924960623636
46,49,125,0,46,50,88.56563033426157,,99.64453125,175.64453125,1,88.56563033426157,89,943.1913017949473,2053.512268462803,0.6340288924558587,0.9662921348314607,2,0.011235955056179803,4.488636363636363,0.24217939060625612,854.1404229143466,949.5492754703614,841.8924960623636,0.6340288924558587,943.1913017949473,2053.512268462803,56.153168510486864,2,0.0225821234766993,4.488636363636363,thick,thick,0.6340288924558587,True,841.8924960623636
190,552,126,0,41,40,39.2594261497719,,79.75,983.25,1,39.2594261497719,39,853.7615068481736,1570.3566732999063,0.47619047619047616,1.0,1,0.0,3.3333333333333335,0.544906484566918,844.0597231404769,775.7443161778026,841.8924960623636,0.47619047619047616,853.7615068481736,1570.3566732999063,18.694964833224713,1,0.025471589833867457,3.3333333333333335,thick,thick,0.47619047619047616,True,841.8924960623636
75,400,127,0,51,26,64.1249522143048,,64.75390625,243.75390625,1,64.1249522143048,64,839.3385530077137,1572.3801249540377,0.42410714285714285,0.484375,3,0.109375,3.3333333333333335,0.4472135954999579,830.7340926298845,779.8783025064618,841.8924960623636,0.42410714285714285,839.3385530077137,1572.3801249540377,27.195850269459623,3,0.04678366059399213,3.3333333333333335,thick,thick,0.42410714285714285,True,841.8924960623636
26,531,128,0,36,52,17.008947369810073,,68.13671875,862.13671875,1,17.008947369810073,17,959.2495794733754,1772.582191836728,0.5714285714285714,1.0,1,0.0,4.0,0.3321055820775357,913.636538302572,876.5856832795316,841.8924960623636,0.5714285714285714,959.2495794733754,1772.582191836728,9.719398497034327,1,0.058792585940676365,4.0,thick,thick,0.5714285714285714,True,841.8924960623636
249,531,129,0,37,52,71.66637451871556,,73.640625,901.359375,1,71.66637451871556,72,663.2192479812661,1389.190492017227,0.0496031746031746,0.06944444444444445,6,0.7638888888888888,1.4705882352941178,0.8447484832777149,635.6303915841321,650.665358414147,841.8924960623636,0.0496031746031746,663.2192479812661,1389.190492017227,3.554879688428351,6,0.08372127152090147,1.4705882352941178,discontinuous,discontinuous,0.0496031746031746,False,841.8924960623636
144,159,130,0,53,32,50.02597650380718,,79.89453125,342.10546875,1,50.02597650380718,50,964.8642333089999,2038.1671608381303,0.6314285714285715,1.0,1,0.0,4.42,0.34189106244097,877.5094691271188,977.3758402976558,841.8924960623636,0.6314285714285715,964.8642333089999,2038.1671608381303,31.587830878118247,1,0.019989614793904043,4.42,thick,thick,0.6314285714285715,True,841.8924960623636
58,144,131,0,47,53,62.82875716027615,,91.5,320.4296875,1,62.82875716027615,63,1022.7923960945477,2487.373818839492,0.5986394557823129,0.7777777777777778,2,0.19047619047619047,5.176470588235294,0.3306538309514423,985.1616939980976,960.6625751890064,841.8924960623636,0.5986394557823129,1022.7923960945477,2487.373818839492,37.61177299390681,2,0.03183255710276109,5.176470588235294,thick,thick,0.5986394557823129,True,841.8924960623636
75,317,132,0,51,33,23.394277979021314,,71.25,278.75,1,23.394277979021314,23,942.8173414142658,1967.1715082125156,0.5838509316770186,1.0,1,0.0,4.086956521739131,0.3528324245058936,831.9459777429522,931.2536295150089,841.8924960623636,0.5838509316770186,942.8173414142658,1967.1715082125156,13.658770993962754,1,0.04274549532568367,4.086956521739131,thick,thick,0.5838509316770186,True,841.8924960623636
311,408,133,0,54,16,33.901891904670975,,70.13671875,722.86328125,1,33.901891904670975,34,704.9401403565286,1370.8962042558665,0.18907563025210083,0.38235294117647056,5,0.2941176470588235,1.875,0.6024640760767093,663.3767362787022,686.095118065782,841.8924960623636,0.18907563025210083,704.9401403565286,1370.8962042558665,6.41002157861426,5,0.1474843945010368,1.875,discontinuous,discontinuous,0.18907563025210083,True,841.8924960623636
83,98,134,0,35,55,49.10106461984264,,71.50390625,514.50390625,1,49.10106461984264,49,697.1114359652595,1312.9284555305949,0.14868804664723032,0.22448979591836735,6,0.3877551020408163,1.7,0.5071575355442182,667.5297689527206,671.0846034577413,841.8924960623636,0.14868804664723032,697.1114359652595,1312.9284555305949,7.300741386623832,6,0.12219694311017627,1.7,discontinuous,discontinuous,0.14868804664723032,True,841.8924960623636
98,579,135,0,55,29,30.33755192707075,,70.16796875,547.83203125,1,30.33755192707075,30,834.2232342045432,1290.5102235041059,0.5142857142857142,0.8333333333333334,2,0.06666666666666665,3.857142857142857,0.33023249074309274,854.0132058834606,759.669163869079,841.8924960623636,0.5142857142857142,834.2232342045432,1290.5102235041059,15.602169562493525,2,0.0659248974606736,3.857142857142857,thick,thick,0.5142857142857142,True,841.8924960623636
