n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
423,1502,65,358,1437,263,53,0.6199620154657284,1187,1229,4,1183,1225,1167,912,17,0.01456726649528706,0.01864035087719298,0.016354016354016353,0.003369839932603201,0.0032546786004882017,0.0033112582781456954,0.6799003527220657,0.35109027085275546,0.6328689721937958,1.9877886006051153,762,181,11,0.014435695538057743,0.06077348066298342,0.023329798515376456,2.0325895883974776,2.23606797749979,3.0,0.09090909090909091,0.09090909090909091,10,0.04186756468080243,0.6199620154657284,0.06753246753246753,0.03494623655913978,0.003126628452318916,5.952359353522866,2.028744709716094,3.923614643806772,0.5198069888707293,0.3256630265210608,0.40044451990174007,76.55063683601855,26.1725046566048,0,0,True,True,1.0,4213,3.0,0.5,1.1887909569777548,0.01511627906976744,0.011850501367365542,0.02086677367576244,2.0258474349975586,neural,0235,haec,"[1200, 1200]"
429,1433,56,373,1377,257,52,0.600992504511753,1211,1216,3,1208,1213,1187,906,10,0.008424599831508003,0.011037527593818985,0.009555661729574774,0.002477291494632535,0.0024671052631578946,0.002472187886279357,0.6914736826014968,0.8942906393030515,0.6914736826014968,0.9615093497740876,780,167,5,0.00641025641025641,0.029940119760479042,0.010559662090813094,2.294427190999916,2.23606797749979,2.847213595499958,0.0,0.0,5,0.03614992508341371,0.600992504511753,0.06015037593984962,0.031007751937984496,0.001075268817204301,5.984612707509324,2.029636225904799,3.954976481604525,0.5222826935516249,0.3170930317669448,0.39460803485789586,116.72617529928752,26.90724809414742,0,0,True,True,1.0,4176,3.0,0.5,1.0144461360760033,0.011560693641618498,0.008984725965858042,0.01620745542949757,2.050443172454834,neural,0237,haec,"[1200, 1200]"
407,1188,59,348,1129,234,56,0.6215547110888532,1155,928,1,1154,927,1135,744,11,0.009691629955947136,0.01478494623655914,0.01170835550824907,0.0008658008658008658,0.0010775862068965517,0.0009601536245799327,0.11733891869537826,0.11733891869537826,0.11733891869537826,0.11733891869537826,745,140,8,0.010738255033557046,0.05714285714285714,0.01807909604519774,2.1338834764831844,2.414213562373095,3.0,0.0,0.0,8,0.04598335793635403,0.6215547110888532,0.07398119122257053,0.038411458333333336,0.0012554927809165098,5.9823196382595025,1.9155482150579404,4.066771423201562,0.4957100293465355,0.3155207929068275,0.38560374487949806,82.13403679352427,27.459060435491963,0,0,True,True,1.0,3566,3.0,0.5,0.9599786149337888,0.010069225928256764,0.0074418604651162795,0.01556420233463035,1.9410176277160645,neural,0239,haec,"[1200, 1200]"
447,1264,80,367,1184,232,52,0.6112461941450885,1264,1066,3,1261,1063,1249,847,15,0.01200960768614892,0.01770956316410862,0.01431297709923664,0.0023734177215189874,0.0028142589118198874,0.002575107296137339,1.814302833626518,1.1588439249279006,1.814302833626518,4.158773545621585,817,147,6,0.0073439412484700125,0.04081632653061224,0.012448132780082988,2.3845226315608774,2.53224755112299,2.9571067811865475,0.0,0.0,6,0.05715919992005503,0.6112461941450885,0.09351256575102279,0.049049662783568364,0.004107981220657277,5.921798172794523,1.9485787000353987,3.9732194727591237,0.5274395547051661,0.3330256477879607,0.40826961709955856,59.0,26.1725046566048,0,0,True,True,1.0,3881,3.0,0.5,0.9783616792410612,0.012775842044134726,0.00946643717728055,0.019642857142857142,1.961143970489502,neural,0241,haec,"[1200, 1200]"
548,1484,94,454,1390,274,91,0.6086243898590128,1555,1268,4,1551,1264,1536,996,24,0.015625,0.024096385542168676,0.018957345971563982,0.002572347266881029,0.0031545741324921135,0.002833864682961389,0.4531645054610551,0.38855431310211214,0.39671929140750367,0.9226589675328932,1005,173,10,0.009950248756218905,0.057803468208092484,0.01697792869269949,2.260112615949154,2.23606797749979,3.0,0.0,0.0,10,0.05630973685703465,0.6086243898590128,0.09251968503937008,0.048503611971104234,0.0029615004935834156,5.869157654163946,1.7975692866068078,4.071588367557138,0.5342990681336546,0.36522552206242487,0.43387286623047033,64.8459713474939,20.615528128088304,0,0,True,True,1.0,4669,3.0,0.5,1.02693280717358,0.01929570670525808,0.014054813773717497,0.03076923076923077,2.0643370151519775,neural,0244,haec,"[1200, 1200]"
479,1336,62,417,1274,309,80,0.5922170109879853,1367,1493,3,1364,1490,1348,1163,17,0.012611275964391691,0.014617368873602751,0.013540422142572681,0.0021945866861741038,0.0020093770931011385,0.0020979020979020975,0.16976616062356822,0.15608366307951027,-0.012339293829275363,0.2731581816792654,885,243,7,0.007909604519774011,0.02880658436213992,0.012411347517730497,1.8501206599455222,2.23606797749979,2.6507193805722697,0.0,0.0,7,0.040460005158407815,0.5922170109879853,0.06831955922865014,0.03536794067313177,0.0005512679162072767,5.846815983514427,2.0368533095742727,3.8099626739401535,0.5323468685478321,0.32679207175133507,0.40497928310059705,97.09788875150684,25.0,0,0,True,True,1.0,4552,3.0,0.5,1.034096049144864,0.014756517461878997,0.011848341232227487,0.01955671447196871,2.0864975452423096,neural,0246,haec,"[1200, 1200]"
334,1343,51,283,1292,204,54,0.6197489677107724,924,1067,3,921,1064,904,805,8,0.008849557522123894,0.009937888198757764,0.0093622001170275,0.003246753246753247,0.0028116213683223993,0.0030135610246107484,0.18272056872127215,0.22474994804447943,0.03288727002495253,0.2285575795590762,590,140,3,0.005084745762711864,0.02142857142857143,0.00821917808219178,1.804737854124365,1.4142135623730951,2.8414213562373094,0.0,0.0,3,0.03769492826863374,0.6197489677107724,0.06082289803220036,0.03136531365313653,0.0005966587112171838,5.835892034867301,2.1449034194866816,3.69098861538062,0.497015405954327,0.2816344045008105,0.35953681874488896,76.68767828015137,31.016124838541646,0,0,True,True,1.0,3563,3.0,0.5,1.0974785569123924,0.011387900355871887,0.009269988412514484,0.014760147601476014,2.0065581798553467,neural,0248,haec,"[1200, 1200]"
481,1659,61,420,1598,299,68,0.609789485151864,1360,1333,4,1356,1329,1344,980,7,0.005208333333333333,0.007142857142857143,0.006024096385542168,0.0029411764705882353,0.003000750187546887,0.002970664686223543,0.4744227370968159,0.497268947801386,0.4744227370968159,0.8844309354259238,876,195,13,0.014840182648401826,0.06666666666666667,0.02427637721755369,2.1824331455085573,2.23606797749979,3.0,0.0,0.0,13,0.0347636996208072,0.609789485151864,0.05700934579439252,0.02934102934102934,0.0014038371548900327,5.968712240451155,1.9149946543838798,4.053717586067275,0.5202654213772374,0.34374625641592715,0.41397424488027007,60.530983801686226,23.600847442411894,0,0,True,True,1.0,4716,3.0,0.5,1.0376646709628403,0.006420545746388443,0.004807692307692308,0.00966183574879227,1.9506962299346924,neural,0250,haec,"[1200, 1200]"
435,1260,59,376,1201,243,61,0.609217284445672,1227,1193,4,1223,1189,1208,911,9,0.0074503311258278145,0.009879253567508232,0.008494572911750825,0.0032599837000814994,0.003352891869237217,0.0033057851239669425,0.6102169116778902,0.449560459540818,0.46660373007965406,1.4930276233026674,791,177,8,0.010113780025284451,0.04519774011299435,0.01652892561983471,2.4724089680456056,2.53224755112299,3.0,0.0,0.0,8,0.0424115867637695,0.609217284445672,0.0696165191740413,0.03606356968215159,0.0011813349084465446,5.85437690932425,1.9906053067503615,3.863771602573889,0.5122997337058541,0.3286271233639655,0.40040483039038516,61.71709649683789,25.632011235952593,0,0,True,True,1.0,3997,3.0,0.5,0.9832388050854206,0.007816862088218872,0.006233303650934996,0.010479041916167664,2.017564296722412,neural,0252,haec,"[1200, 1200]"
408,1230,52,356,1178,241,64,0.6134436478108388,1147,1109,2,1145,1107,1133,873,8,0.00706090026478376,0.009163802978235968,0.007976071784646061,0.0017436791630340018,0.0018034265103697023,0.0017730496453900709,0.8401877261289495,0.8401877261289495,0.8401877261289495,1.1737665476885146,737,157,9,0.012211668928086838,0.05732484076433121,0.020134228187919465,1.7000625644161969,1.4142135623730951,2.6944271909999156,0.0,0.0,9,0.03894880303560881,0.6134436478108388,0.06349206349206349,0.03278688524590164,0.0012224938875305623,5.874302914420156,2.0226968765388333,3.8516060378813224,0.5122309030739313,0.3130538064175559,0.3886073063701912,61.5223536610881,27.459060435491963,0,0,True,True,1.0,3795,3.0,0.5,0.9654076928272843,0.009667673716012086,0.007582938388625593,0.013333333333333334,1.9332544803619385,neural,0254,haec,"[1200, 1200]"
327,1341,37,290,1304,245,42,0.6020235501448284,910,1115,0,910,1115,892,839,1,0.0011210762331838565,0.0011918951132300357,0.0011554015020219526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583,163,7,0.012006861063464836,0.04294478527607362,0.018766756032171584,1.6143661542493957,2.0,2.23606797749979,0.0,0.0,7,0.0267084788433557,0.6020235501448284,0.04436450839328537,0.022685469037400367,0.0005998800239952009,5.915614387042722,2.3882552856804082,3.527359101362314,0.4937247173529717,0.26178902670689463,0.3421558224008412,79.63039620647382,37.65169265619457,0,0,True,True,1.0,3626,3.0,0.5,0.9652357650920749,0.0013831258644536651,0.0011890606420927466,0.001652892561983471,1.9827346801757812,neural,0257,haec,"[1200, 1200]"
416,1330,54,362,1276,288,63,0.6100323594821342,1162,1246,3,1159,1243,1146,974,9,0.007853403141361256,0.009240246406570842,0.008490566037735849,0.0025817555938037868,0.002407704654895666,0.0024916943521594683,0.27015633285147295,0.17652006493977188,0.15247628955829168,0.5823529558924858,741,202,9,0.012145748987854251,0.04455445544554455,0.019088016967126194,1.569157499430274,1.4142135623730951,2.23606797749979,0.1111111111111111,0.1111111111111111,8,0.037733960380338195,0.6100323594821342,0.061855670103092786,0.031914893617021274,0.0040253018976423235,5.877491827727359,2.0571229868193006,3.820368840908058,0.5146266489717676,0.31784571032778597,0.3929785078598161,82.49242389456137,28.460498941515414,0,0,True,True,1.0,4048,3.0,0.5,0.9947238047607243,0.009137635636778985,0.007455731593662628,0.011799410029498525,1.9734890460968018,neural,0259,haec,"[1200, 1200]"
244,914,18,226,896,221,26,0.5919933247116804,677,684,0,677,684,656,550,3,0.004573170731707317,0.005454545454545455,0.004975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422,77,1,0.002369668246445498,0.012987012987012988,0.004008016032064129,2.0,2.0,2.0,0.0,0.0,1,0.018403937555803537,0.5919933247116804,0.031088082901554404,0.015789473684210527,0.0017301038062283738,6.008507625732667,2.1216850483139007,3.8868225774187666,0.47801744715941147,0.2521837664195032,0.3301781426740077,92.17917335276988,35.510561809129406,0,0,True,True,1.0,2484,3.0,0.5,0.8580396752804518,0.005859375000000001,0.004754358161648178,0.007633587786259542,2.0969812870025635,neural,0261,haec,"[1200, 1200]"
141,1204,20,121,1184,155,12,0.5913419018698421,373,519,0,373,519,358,389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,45,1,0.004291845493562232,0.022222222222222223,0.007194244604316547,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.017586376263787125,0.5913419018698421,0.02973977695167286,0.01509433962264151,0.000744047619047619,5.791584178629219,2.636328146203311,3.1552560324259082,0.41384337950351074,0.17085618354784554,0.24185993928065247,138.13399291991817,58.05170109479997,0,0,True,True,1.0,2198,3.0,0.5,0.845598460175097,0.0,0.0,0.0,1.7751991748809814,neural,0263,haec,"[1200, 1200]"
186,961,22,164,939,161,14,0.5997910424701917,491,475,0,491,475,475,376,3,0.00631578947368421,0.007978723404255319,0.007050528789659225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306,42,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.023008549144453737,0.5997910424701917,0.03836094158674804,0.019555555555555555,0.0,5.75781750805303,2.4953758573429963,3.262441650710034,0.4475794225651046,0.20178555565425957,0.2781642543438881,101.51847122568385,45.5411901469428,0,0,True,True,1.0,2069,3.0,0.5,0.8171092784032226,0.008097165991902834,0.006550218340611353,0.01060070671378092,1.7316863536834717,neural,0265,haec,"[1200, 1200]"
184,820,23,161,797,151,22,0.6030502202226335,494,485,0,494,485,477,407,2,0.0041928721174004195,0.004914004914004914,0.004524886877828055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310,51,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.02762979096637564,0.6030502202226335,0.045816733067729085,0.023445463812436288,0.0009970089730807576,5.797950268258917,2.532293892363136,3.2656563758957806,0.46398998330550917,0.21093837004699645,0.29002571994624543,103.23759005323593,44.61389405715549,0,0,True,True,1.0,1937,3.0,0.5,0.8127730647101998,0.005249343832020997,0.00437636761487965,0.006557377049180328,1.7509047985076904,neural,0267,haec,"[1200, 1200]"
124,889,11,113,878,114,11,0.6306928280680151,323,420,0,323,420,311,328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,42,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.01369717889190161,0.6306928280680151,0.02171767028627838,0.010978043912175649,0.0009881422924901185,5.526611523615363,2.595060503469231,2.9315510201461317,0.4077562779673484,0.16422202702540098,0.23414371459763547,108.0,57.14017850864661,0,0,True,True,1.0,1734,3.0,0.5,0.7898418279364705,0.0,0.0,0.0,1.6474692821502686,neural,0270,haec,"[1200, 1200]"
188,1138,18,170,1120,159,16,0.6098565908873851,508,586,0,508,586,496,461,1,0.0020161290322580645,0.0021691973969631237,0.0020898641588296763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321,71,1,0.003115264797507788,0.014084507042253521,0.005102040816326531,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1,0.016557192512779685,0.6098565908873851,0.027149321266968326,0.013761467889908258,0.0015105740181268882,5.837101734808344,2.4606023429345125,3.376499391873831,0.4331705372271504,0.19704846006612145,0.27087595795499125,110.81967334368028,49.0,0,0,True,True,1.0,2385,3.0,0.5,0.8463596641086042,0.0025706940874035984,0.0020876826722338203,0.0033444816053511705,1.7437491416931152,neural,0272,haec,"[1200, 1200]"
292,939,20,272,919,213,27,0.6292286985635623,810,646,0,810,646,780,506,2,0.002564102564102564,0.003952569169960474,0.0031104199066874032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513,66,3,0.005847953216374269,0.045454545454545456,0.010362694300518133,1.9428090415820634,1.4142135623730951,2.8414213562373094,0.0,0.0,3,0.02044609905974207,0.6292286985635623,0.03249390739236393,0.016515276630883566,0.0008130081300813008,5.975276179484279,2.1379497716198377,3.8373264078644413,0.4704364023416711,0.2563944962042788,0.33189922061884053,70.45565981523414,32.802438933713454,0,0,True,True,1.0,2650,3.0,0.5,0.8597873765975237,0.003590664272890485,0.00267379679144385,0.00546448087431694,1.876904010772705,neural,0274,haec,"[1200, 1200]"
149,1021,18,131,1003,148,15,0.5771067808452905,397,614,0,397,614,373,502,2,0.005361930294906166,0.00398406374501992,0.004571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,77,3,0.012048192771084338,0.03896103896103896,0.018404907975460124,2.2167605132909616,2.23606797749979,2.923606797749979,0.0,0.0,3,0.017757131718316634,0.5771067808452905,0.03076923076923077,0.015625,0.000855431993156544,5.7616155590853655,2.7218089517211355,3.0398066073642296,0.47515418009725924,0.19313126140255418,0.27463452131152166,109.78615577567146,52.392747589718944,0,0,True,True,1.0,2148,3.0,0.5,0.8355036750435829,0.00273224043715847,0.00273224043715847,0.00273224043715847,1.7226614952087402,neural,0276,haec,"[1200, 1200]"
147,811,14,133,797,140,9,0.5991157832217872,387,530,0,387,530,373,426,4,0.010723860589812333,0.009389671361502348,0.010012515644555695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,51,1,0.004149377593360996,0.0196078431372549,0.00684931506849315,2.8284271247461903,2.8284271247461903,2.8284271247461903,0.0,0.0,1,0.017510690950114864,0.5991157832217872,0.029227557411273485,0.014830508474576272,0.0,5.6785206705826985,2.61478470599606,3.0637359645866384,0.4558792982986196,0.18644951573715565,0.26465720529746584,130.59862173851607,50.96665440715638,0,0,True,True,1.0,1848,3.0,0.5,0.8124415832571685,0.008771929824561403,0.008241758241758242,0.009375,1.814136028289795,neural,0278,haec,"[1200, 1200]"
117,836,11,106,825,109,5,0.6436001736256884,294,468,1,293,467,276,379,1,0.0036231884057971015,0.002638522427440633,0.0030534351145038168,0.003401360544217687,0.002136752136752137,0.002624671916010499,0.24971755638950716,0.24971755638950716,-0.24971755638950716,0.24971755638950716,178,50,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.014857506631442965,0.6436001736256884,0.023084994753410283,0.01167728237791932,0.002103049421661409,5.672828298121294,2.763673102009551,2.909155196111743,0.43252948050568363,0.1630313007293596,0.23680486033483827,120.10412149464314,54.405882034941776,0,0,True,True,1.0,1691,3.0,0.5,0.7936868406832218,0.0037593984962406017,0.003676470588235294,0.0038461538461538464,1.6926178932189941,neural,0280,haec,"[1200, 1200]"
93,903,6,87,897,134,5,0.5729596644750236,235,388,0,235,388,219,295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,31,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.006903128487650886,0.5729596644750236,0.012048192771084338,0.006060606060606061,0.0,5.650745828981268,2.884188518607246,2.766557310374022,0.39605278523881815,0.1351773658722775,0.20155999106220177,144.66858677681205,72.56031973468694,0,0,True,True,1.0,1607,3.0,0.5,0.7974657043814659,0.0,0.0,0.0,1.701314926147461,neural,0283,haec,"[1200, 1200]"
170,828,14,156,814,133,17,0.6114592627040476,457,429,0,457,429,443,331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,35,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.01715516969510354,0.6114592627040476,0.028056112224448898,0.014227642276422764,0.0010030090270812437,5.651930784573099,2.3631762126958265,3.2887545718772726,0.4361186471332972,0.19406195690482847,0.2686024849481203,151.34397906755325,59.50630218724736,0,0,True,True,1.0,1856,3.0,0.5,0.8117301403544843,0.0,0.0,0.0,1.8295137882232666,neural,0285,haec,"[1200, 1200]"
75,862,5,70,857,106,6,0.5541107259190448,184,415,0,184,415,165,324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,36,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.005913668366265152,0.5541107259190448,0.010672358591248666,0.00536480686695279,0.0,5.596630486033344,3.2405192270670096,2.356111258966334,0.39643205574912893,0.11288250759312837,0.17572733145346386,211.3764414498456,97.40739186794458,0,0,True,True,1.0,1526,3.0,0.5,0.7682091337628663,0.0,0.0,0.0,1.663576364517212,neural,0287,haec,"[1200, 1200]"
113,873,4,109,869,120,11,0.5960737667811205,290,466,0,290,466,273,365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,48,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.004836298310597326,0.5960737667811205,0.008113590263691683,0.004073319755600814,0.0010152284263959391,5.593709384310943,2.801339079760746,2.792370304550197,0.43165852822753364,0.15759534732842115,0.23089326521309728,101.82828683622247,53.23532661682466,0,0,True,True,1.0,1734,3.0,0.5,0.8037181608378887,0.0,0.0,0.0,1.6912641525268555,neural,0289,haec,"[1200, 1200]"
147,891,6,141,885,161,12,0.6010759439125167,379,578,0,379,578,371,478,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,68,2,0.008658008658008658,0.029411764705882353,0.013377926421404682,2.914213562373095,2.914213562373095,2.9914213562373093,0.0,0.0,2,0.006948854842919268,0.6010759439125167,0.011560693641618497,0.005813953488372093,0.0,5.777445170170907,2.7385819980342014,3.038863172136706,0.44035275662853424,0.17677776071264015,0.25227912752010256,134.73678042761748,51.62363799656123,0,0,True,True,1.0,1985,3.0,0.5,0.8117358894087374,0.0,0.0,0.0,1.7516181468963623,neural,0291,haec,"[1200, 1200]"
107,965,7,100,958,134,11,0.5722648098353552,253,455,0,253,455,241,357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,31,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.00747360759113337,0.5722648098353552,0.013059701492537313,0.006572769953051643,0.0,5.719587387870856,3.0495954396283946,2.669991948242461,0.42241222484991814,0.1467656106158924,0.2178425941726251,136.194713553794,75.16648189186454,0,0,True,True,1.0,1766,3.0,0.5,0.7976613850332797,0.0,0.0,0.0,1.7199325561523438,neural,0293,haec,"[1200, 1200]"
23,1267,0,23,1267,34,3,0.0,33,4910,0,33,4910,31,743,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,143,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,6.501409196434914,6.0497396001040205,0.45166959633089354,0.39041311888994007,0.03411277281365455,0.06274328274639868,402.44875450173777,334.9032696155676,0,0,True,True,1.0,6233,3.0,0.5,1.6955171287991107,0.0,0.0,0.0,2.5448665618896484,neural,0296,haec,"[1200, 1200]"
157,935,8,149,927,198,15,0.5734079226817275,421,661,0,421,661,396,545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,84,1,0.003787878787878788,0.011904761904761904,0.005747126436781609,2.0,2.0,2.0,0.0,0.0,1,0.008401581284713956,0.5734079226817275,0.014652014652014652,0.007380073800738007,0.0,5.898668607710647,2.6401574918993056,3.2585111158113413,0.462895186949405,0.19420578967651259,0.2736167758586173,96.74709297958259,50.32891812864648,0,0,True,True,1.0,2159,3.0,0.5,0.8175756796263158,0.0,0.0,0.0,1.8721563816070557,neural,0298,haec,"[1200, 1200]"
119,993,11,108,982,124,5,0.6044807317428568,293,457,0,293,457,283,342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,50,1,0.005681818181818182,0.02,0.008849557522123894,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.011959151167574504,0.6044807317428568,0.019784172661870502,0.009990917347865577,0.0,5.717153505698363,2.8432457170548537,2.8739077886435087,0.3840718190302653,0.1414387366728919,0.2067423091154244,123.0,74.73285756613352,0,0,True,True,1.0,1841,3.0,0.5,0.8310801507905126,0.0,0.0,0.0,1.7145330905914307,neural,0300,haec,"[1200, 1200]"
118,1009,4,114,1005,133,6,0.6294856320172726,296,401,0,296,401,278,327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,37,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.004468398452651447,0.6294856320172726,0.00709849157054126,0.003561887800534283,0.0,5.708218528431491,2.706203252462233,3.0020152759692587,0.40241880632545485,0.15251714612307107,0.2211994649696237,103.60019305001319,53.48410885184948,0,0,True,True,1.0,1816,3.0,0.5,0.7968058311380446,0.0,0.0,0.0,1.7200334072113037,neural,0302,haec,"[1200, 1200]"
108,929,5,103,924,126,9,0.5787347179172299,264,428,0,264,428,257,336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,29,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.005580855524756315,0.5787347179172299,0.009643201542912247,0.0048449612403100775,0.0,5.676927514400685,2.8364394647449473,2.840488049655737,0.4387189766226747,0.1536540950373942,0.22759632587543518,133.843191832831,69.3757882838098,0,0,True,True,1.0,1719,3.0,0.5,0.8018445861525834,0.0,0.0,0.0,1.8392183780670166,neural,0304,haec,"[1200, 1200]"
144,1056,11,133,1045,165,13,0.6159340031433221,381,577,0,381,577,369,439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,47,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.011292123390960905,0.6159340031433221,0.018333333333333333,0.009251471825063078,0.0008340283569641367,5.766352076553304,2.620108551570432,3.146243524982871,0.4481079884930294,0.18645179629589137,0.26333386196812364,107.20074626605917,49.03060268852505,0,0,True,True,1.0,2136,3.0,0.5,0.8411919227801263,0.0,0.0,0.0,1.7515180110931396,neural,0306,haec,"[1200, 1200]"
138,1165,8,130,1157,148,12,0.6426709218052862,356,420,0,356,420,345,328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,42,2,0.0091324200913242,0.047619047619047616,0.01532567049808429,1.2071067811865475,1.2071067811865475,1.3935028842544404,0.0,0.0,2,0.007891584611576807,0.6426709218052862,0.012279355333844973,0.006177606177606178,0.0007680491551459293,5.760882398245691,2.5396927002976986,3.2211896979479926,0.41625314909535077,0.1736240671641791,0.2450393496263966,101.24228365658294,55.00909015790027,0,0,True,True,1.0,2065,3.0,0.5,0.8236210942268372,0.0,0.0,0.0,1.7879910469055176,neural,0309,haec,"[1200, 1200]"
495,1308,60,435,1248,301,70,0.5955538010549193,1399,1288,1,1398,1287,1384,1013,4,0.002890173410404624,0.003948667324777887,0.003337505214851898,0.0007147962830593281,0.0007763975155279503,0.000744324525493115,0.18916305273886333,0.18916305273886333,-0.18916305273886333,0.18916305273886333,903,221,4,0.004429678848283499,0.01809954751131222,0.0071174377224199285,1.4715873793431686,1.8251407699364424,2.23606797749979,0.0,0.0,4,0.039637524196666836,0.5955538010549193,0.06655574043261231,0.03442340791738382,0.0016666666666666668,5.996687474499716,1.9786199534405182,4.018067521059198,0.5196982311163187,0.3317096584949601,0.4049502591354545,51.24451190127583,24.041630560342615,0,0,True,True,1.0,4372,3.0,0.5,0.9888274790719151,0.00398406374501992,0.003105590062111801,0.005555555555555556,1.9584605693817139,neural,0311,haec,"[1200, 1200]"
468,1500,82,386,1418,276,62,0.6147501357108983,1314,1366,8,1306,1358,1295,1002,22,0.01698841698841699,0.021956087824351298,0.01915542011319112,0.0060882800608828,0.005856515373352855,0.005970149253731343,0.6852172777134624,0.19462452232329838,0.5197235244193613,4.325019922418793,844,190,10,0.011848341232227487,0.05263157894736842,0.019342359767891684,1.8307135789365265,1.4142135623730951,3.0,0.0,0.0,10,0.05122917797590819,0.6147501357108983,0.08333333333333333,0.043478260869565216,0.0035696073431922487,5.886091473802061,1.9546707107812407,3.9314207630208204,0.5239890408631382,0.33423102382053443,0.40813166879983903,60.207972893961475,25.612496949731394,0,0,True,True,1.0,4478,3.0,0.5,1.1780665442347527,0.019210245464247596,0.014717906786590351,0.027649769585253458,1.924124002456665,neural,0313,haec,"[1200, 1200]"
