n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
205,106,42,163,64,53,45,0.6543698190717597,555,432,11,544,421,539,271,25,0.04638218923933209,0.09225092250922509,0.06172839506172839,0.01981981981981982,0.02546296296296296,0.022289766970618036,0.6393716022827391,0.45008247965002646,0.4568660436216124,2.088984122224932,351,27,14,0.039886039886039885,0.5185185185185185,0.07407407407407407,1.4163162231961566,1.4142135623730951,2.3499999999999996,0.0,0.0,14,0.17674297363996083,0.6543698190717597,0.27009646302250806,0.15613382899628253,0.026402640264026403,2.4724689791411105,1.1007125003190463,1.3717564788220644,0.6155544922521992,0.7561345680950139,0.6786407263760575,49.0,15.297058540778355,0,0,True,True,1.0,1206,3.0,0.5,0.25850626500323415,0.06267806267806267,0.04592901878914405,0.09865470852017937,0.8028867244720459,classical,tile_00098,synth,"[512, 512]"
71,141,18,53,123,44,34,0.6578665354171025,185,623,1,184,622,181,378,6,0.03314917127071823,0.015873015873015872,0.02146690518783542,0.005405405405405406,0.0016051364365971107,0.0024752475247524753,0.026335378667227925,0.026335378667227925,-0.026335378667227925,0.026335378667227925,115,238,31,0.26956521739130435,0.13025210084033614,0.17563739376770543,1.515038204563977,1.4142135623730951,3.0,0.0,0.0,31,0.11171318525950796,0.6578665354171025,0.16981132075471697,0.09278350515463918,0.019230769230769232,3.1075551559681793,2.237604829436009,0.8699503265321706,0.5600782566164882,0.485369206598586,0.5200543281458783,58.52349955359813,24.698178070456937,0,0,True,True,1.0,1013,3.0,0.5,0.23339204397052526,0.024793388429752067,0.03314917127071823,0.019801980198019802,0.7707004547119141,classical,tile_00099,synth,"[512, 512]"
70,123,35,35,88,25,35,0.7300924009795556,179,430,15,164,415,176,328,32,0.18181818181818182,0.0975609756097561,0.12698412698412698,0.08379888268156424,0.03488372093023256,0.04926108374384236,0.17872551101890383,0.12553688555657644,0.013605825420892604,0.5191557012138158,110,206,46,0.41818181818181815,0.22330097087378642,0.29113924050632917,1.5380875825101656,1.4142135623730951,2.6803373379345903,0.043478260869565216,0.043478260869565216,44,0.26480035268688545,0.7300924009795556,0.3626943005181347,0.22151898734177214,0.09659090909090909,2.352778041244214,1.779002626221931,0.5737754150222829,0.718724400234055,0.6565738341968912,0.6862448062223968,51.24451190127583,21.02379604162864,0,0,True,True,1.0,746,3.0,0.5,0.22904717829078436,0.12738853503184713,0.17341040462427745,0.10067114093959731,0.7692470550537109,classical,tile_00100,synth,"[512, 512]"
135,179,103,32,76,18,47,0.8050351211093861,360,605,104,256,501,357,466,157,0.43977591036414565,0.3369098712446352,0.3815309842041312,0.28888888888888886,0.171900826446281,0.21554404145077716,0.3799957056670278,0.28154609321739127,0.2488241884538803,1.6928060047658746,224,142,79,0.35267857142857145,0.5563380281690141,0.43169398907103823,1.1688331042163864,1.0,2.23606797749979,0.31645569620253167,0.31645569620253167,54,0.5281440603456482,0.8050351211093861,0.6560509554140127,0.4881516587677725,0.3029045643153527,1.6496937494237733,1.0774958529036627,0.5721978965201107,0.9377155172413794,0.7934678899082569,0.8595821213707308,28.160255680657446,14.866068747318506,0,0,True,True,1.0,919,3.0,0.5,0.324791815597564,0.37307152875175315,0.3911764705882353,0.35656836461126007,0.5774414539337158,classical,tile_00101,synth,"[512, 512]"
109,183,40,69,143,56,53,0.723733485029612,281,491,23,258,468,277,491,30,0.10830324909747292,0.06109979633401222,0.078125,0.08185053380782918,0.04684317718940937,0.05958549222797928,0.22183380791268495,0.18801307075385454,-0.03541763875038837,0.7606384015371024,173,309,56,0.3236994219653179,0.18122977346278318,0.23236514522821577,1.5187962834859536,1.4142135623730951,2.8284271247461903,0.07142857142857142,0.07142857142857142,52,0.19828314658345533,0.723733485029612,0.273972602739726,0.15873015873015872,0.05415162454873646,2.5806612683036576,1.9281186495632268,0.6525426187404306,0.7298343830184278,0.6283300572958053,0.6752891860315801,86.37129152675674,21.213203435596427,0,0,True,True,1.0,990,3.0,0.5,0.21009928965941072,0.08,0.10902255639097744,0.06318082788671024,0.7159602642059326,classical,tile_00102,synth,"[512, 512]"
97,176,15,82,161,84,52,0.6451096081698869,256,469,3,253,466,245,469,3,0.012244897959183673,0.006396588486140725,0.008403361344537815,0.01171875,0.006396588486140725,0.008275862068965516,0.41053510574894075,0.2089468140931015,0.41053510574894075,0.9459663004097364,160,294,19,0.11875,0.06462585034013606,0.08370044052863436,1.9391456235058326,2.0,3.0,0.0,0.0,19,0.0708911657329546,0.6451096081698869,0.10989010989010989,0.05813953488372093,0.003676470588235294,3.25407840933551,2.3470312683599768,0.9070471409755335,0.6205255140898706,0.47999556278657,0.541288121812925,69.87131027825369,22.847319317591726,0,0,True,True,1.0,981,3.0,0.5,0.1991648986004293,0.00892857142857143,0.012711864406779662,0.006880733944954129,0.7403137683868408,classical,tile_00103,synth,"[512, 512]"
88,133,58,30,75,21,36,0.7395760563552838,229,576,23,206,553,229,349,72,0.314410480349345,0.20630372492836677,0.24913494809688583,0.10043668122270742,0.03993055555555555,0.05714285714285715,0.5749649354695044,0.3567994043860787,0.4916698152145155,1.5093220761263177,142,64,24,0.16901408450704225,0.375,0.23300970873786409,1.2607491837076632,1.2071067811865475,2.739573252659229,0.2916666666666667,0.2916666666666667,17,0.38819376713671006,0.7395760563552838,0.5248868778280543,0.3558282208588957,0.1693121693121693,2.2745938837509367,1.4965769113072531,0.7780169724436838,0.7768903088391906,0.6836644706126472,0.7273021309286065,38.897300677553446,16.419460073979575,0,0,True,True,1.0,881,3.0,0.5,0.26099825371056795,0.23387096774193547,0.2555066079295154,0.21561338289962825,0.5013580322265625,classical,tile_00104,synth,"[512, 512]"
489,131,73,416,58,91,0,0.6962127628081797,1366,346,55,1311,291,1355,346,74,0.05461254612546126,0.2138728323699422,0.08700764256319812,0.04026354319180088,0.15895953757225434,0.06425233644859814,0.27185175262282024,0.2949057225322039,-0.18798407640028375,1.0,878,216,210,0.23917995444191345,0.9722222222222222,0.38391224862888484,0.34186865316001824,0.0,1.4142135623730951,0.047619047619047616,0.047619047619047616,200,0.1639468764032165,0.6962127628081797,0.23548387096774193,0.13345521023765997,0.0472972972972973,1.5861323591900323,0.03587400019010265,1.5502583589999297,0.5576449132492114,1.0,0.7160103159660143,32.57299494980466,16.492422502470642,0,0,True,True,1.0,2276,3.0,0.5,0.28931147139519453,0.08183776022972003,0.05312208760484623,0.178125,0.849128007888794,classical,tile_00105,synth,"[512, 512]"
130,197,82,48,115,50,62,0.7139817831742703,348,832,46,302,786,348,534,94,0.27011494252873564,0.1760299625468165,0.21315192743764172,0.13218390804597702,0.055288461538461536,0.07796610169491526,0.44459431412843503,0.19888472224279585,0.23948277151788222,4.3053957914760925,219,338,122,0.5570776255707762,0.3609467455621302,0.4380610412926391,1.1185803724392338,1.0,2.8284271247461903,0.14754098360655737,0.14754098360655737,104,0.35808260685192755,0.7139817831742703,0.5015290519877675,0.3346938775510204,0.10847457627118644,2.371971694009951,1.559954008721401,0.8120176852885502,0.7954675972964615,0.6752365441290523,0.730437585964066,36.069377593742864,15.297058540778355,0,0,True,True,1.0,1355,3.0,0.5,0.32105199294164777,0.2081081081081081,0.22713864306784662,0.19201995012468828,0.5476927757263184,classical,tile_00106,synth,"[512, 512]"
199,307,113,86,194,62,89,0.7277197466012402,539,976,81,458,895,537,833,115,0.21415270018621974,0.13805522208883553,0.1678832116788321,0.150278293135436,0.08299180327868852,0.10693069306930693,0.3525995563073325,0.22853371272816142,0.192043960280743,4.740094198130834,341,363,144,0.4222873900293255,0.39669421487603307,0.4090909090909091,1.2877747395047867,1.4142135623730951,2.23606797749979,0.10416666666666667,0.10416666666666667,129,0.32502897773098866,0.7277197466012402,0.44664031620553357,0.2875318066157761,0.13452914798206278,2.4523400856214934,1.6402793353788006,0.812060750242693,0.8330964096956442,0.7275668025743842,0.7767637325888155,28.30194339616981,13.0,0,0,True,True,1.0,1762,3.0,0.5,0.2890221453271806,0.16738567730802414,0.19284294234592445,0.14786585365853658,0.7983675003051758,classical,tile_00107,synth,"[512, 512]"
77,115,55,22,60,20,27,0.7824281062645443,195,302,53,142,249,194,302,69,0.3556701030927835,0.22847682119205298,0.2782258064516129,0.2717948717948718,0.17549668874172186,0.21327967806841044,0.18201743361385245,0.12386521375301578,0.056207464600530936,0.9303553197206431,119,188,63,0.5294117647058824,0.3351063829787234,0.41042345276872966,1.5564251774260163,1.4142135623730951,2.8284271247461903,0.12698412698412698,0.12698412698412698,55,0.44826610254739513,0.7824281062645443,0.5729166666666666,0.40145985401459855,0.20754716981132076,1.6611356371363386,1.2811604047440173,0.3799752323923212,0.8428383548541368,0.7325533021320852,0.7838355843436741,48.76474136094644,23.769728648009426,0,0,True,True,1.0,528,3.0,0.5,0.20224006101489067,0.2742616033755274,0.3403141361256545,0.22968197879858657,0.7449345588684082,classical,tile_00108,synth,"[512, 512]"
144,159,139,5,20,1,16,0.9109251859034481,383,529,265,118,264,383,427,322,0.8407310704960835,0.7540983606557377,0.7950617283950616,0.6919060052219321,0.500945179584121,0.581140350877193,0.29986202819678925,0.05988114347158979,0.22696366009435442,5.934718331070444,240,269,209,0.8708333333333333,0.7769516728624535,0.8212180746561886,1.2380493726184445,1.4142135623730951,2.23606797749979,0.7320574162679426,0.7320574162679426,56,0.8357663421820415,0.9109251859034481,0.9174917491749175,0.8475609756097561,0.711864406779661,0.6969300126364197,0.45182897681978307,0.24510103581663667,0.9899145134953414,0.9513588850174216,0.9702538226125079,37.12142238654117,3.0,0,0,True,True,1.0,463,3.0,0.5,0.2562535908073187,0.7656675749318801,0.7741046831955923,0.7574123989218329,0.5287039279937744,classical,tile_00109,synth,"[512, 512]"
194,327,107,87,220,65,91,0.7283131186076581,524,1078,66,458,1012,517,873,100,0.19342359767891681,0.1145475372279496,0.14388489208633093,0.12595419847328243,0.061224489795918366,0.08239700374531835,0.45667751912105975,0.24681700577070242,0.2956024014649702,5.9441008624550085,331,367,140,0.4229607250755287,0.3814713896457766,0.4011461318051576,0.9942480535638882,1.0,2.23606797749979,0.07857142857142857,0.07857142857142857,129,0.2991535650327041,0.7283131186076581,0.4107485604606526,0.2584541062801932,0.1014799154334038,2.558017644254276,1.7563446863747312,0.801672957879545,0.894335861013208,0.7005689499774673,0.7856819175158666,50.08991914547278,14.212670403551895,0,0,True,True,1.0,1906,3.0,0.5,0.3349920357577503,0.13994685562444642,0.1649269311064718,0.12153846153846154,0.7807905673980713,classical,tile_00110,synth,"[512, 512]"
135,220,82,53,138,58,59,0.7458604411808957,355,1048,47,308,1001,355,597,97,0.27323943661971833,0.1624790619765494,0.203781512605042,0.1323943661971831,0.04484732824427481,0.06699928724162507,0.7391923331330813,0.5778000190203971,0.6162289891742414,5.559327912734312,221,378,132,0.5972850678733032,0.3492063492063492,0.4407345575959933,1.3701707807826327,1.4142135623730951,2.8284271247461903,0.14393939393939395,0.14393939393939395,113,0.3445665136723011,0.7458604411808957,0.4619718309859155,0.30036630036630035,0.1305732484076433,2.4795654520229444,1.6692564426684522,0.8103090093544925,0.9018539181186165,0.7194831347541534,0.8004118365747558,33.1058907144937,17.46424919657298,0,0,True,True,1.0,1613,3.0,0.5,0.3006213940680027,0.20800000000000002,0.23493975903614459,0.18660287081339713,0.5690851211547852,classical,tile_00111,synth,"[512, 512]"
92,126,68,24,58,15,27,0.8293828881138197,239,421,69,170,352,239,327,95,0.39748953974895396,0.290519877675841,0.33568904593639576,0.28870292887029286,0.16389548693586697,0.20909090909090908,0.5263988760753338,0.16987692593274434,0.44944000330842077,9.13703744810879,148,97,46,0.3108108108108108,0.4742268041237113,0.37551020408163266,1.2093393760998947,1.0,2.6803373379345903,0.2608695652173913,0.2608695652173913,34,0.5174131779058692,0.8293828881138197,0.6238532110091743,0.4533333333333333,0.3132530120481928,1.656375656881902,1.1487820450947153,0.5075936117871866,0.8773661658621251,0.7741644083107497,0.8225408227839746,42.42640687119285,16.278820596099706,0,0,True,True,1.0,638,3.0,0.5,0.24834042508155107,0.3243243243243243,0.3605150214592275,0.29473684210526313,0.6055455207824707,classical,tile_00112,synth,"[512, 512]"
102,126,94,8,32,5,22,0.8876175622809362,262,326,171,91,155,262,326,183,0.6984732824427481,0.5613496932515337,0.6224489795918368,0.6526717557251909,0.5245398773006135,0.5816326530612245,0.13488413109728198,0.05860284321563054,0.014388419949867786,3.0525853279818698,161,201,121,0.7515527950310559,0.6019900497512438,0.6685082872928176,1.2180300834385358,1.0,2.23606797749979,0.5702479338842975,0.5702479338842975,52,0.7318951829334036,0.8876175622809362,0.8245614035087719,0.7014925373134329,0.52,0.7923547479102165,0.5968576844396898,0.19549706347052673,0.969066988048609,0.8978043555872902,0.9320755452075571,29.0,13.038404810405298,0,0,True,True,1.0,338,3.0,0.5,0.21937547903507948,0.6267605633802817,0.6926070038910506,0.572347266881029,0.8124496936798096,classical,tile_00113,synth,"[512, 512]"
158,239,104,54,135,55,72,0.7335210293475297,424,651,91,333,560,422,651,126,0.2985781990521327,0.1935483870967742,0.23485554520037277,0.21462264150943397,0.13978494623655913,0.16930232558139532,0.26098055025163913,0.17016990833575013,0.11981336735608081,1.7489456809658643,267,413,163,0.6104868913857678,0.3946731234866828,0.47941176470588237,1.1005008594850478,1.0,2.23606797749979,0.12269938650306748,0.12269938650306748,143,0.38431328489744626,0.7335210293475297,0.5239294710327456,0.35494880546075086,0.13428571428571429,1.8205696682908314,1.3516146003126157,0.4689550679782158,0.8397935917436697,0.7528855704353187,0.7939684179741938,41.23105625617661,15.132745950421556,0,0,True,True,1.0,1225,3.0,0.5,0.23542347783222795,0.23647294589178355,0.29873417721518986,0.1956882255389718,0.756340503692627,classical,tile_00114,synth,"[512, 512]"
231,318,183,48,135,17,77,0.8281080187407986,635,1150,223,412,927,632,879,308,0.4873417721518987,0.3503981797497156,0.4076770350761086,0.35118110236220473,0.19391304347826088,0.24985994397759104,0.32508554551278174,0.07268681671462567,0.2278374163714047,7.19126208480006,405,562,355,0.8765432098765432,0.6316725978647687,0.734229576008273,0.9178987778390127,1.0,2.23606797749979,0.30704225352112674,0.30704225352112674,246,0.5520720124938657,0.8281080187407986,0.6666666666666666,0.5,0.32608695652173914,1.456399845538811,1.0109215700850667,0.44547827545374424,0.965904861162808,0.8556701030927835,0.907451988907586,26.1725046566048,10.63014581273465,0,0,True,True,1.0,1768,3.0,0.5,0.33438071701675653,0.3766025641025641,0.3969594594594595,0.35823170731707316,0.7525639533996582,classical,tile_00115,synth,"[512, 512]"
104,148,69,35,79,20,36,0.7921713596451555,275,386,67,208,319,274,386,93,0.33941605839416056,0.24093264248704663,0.2818181818181818,0.24363636363636362,0.17357512953367876,0.2027231467473525,0.5064116316487751,0.3556416030216369,0.41669318892348156,3.039130627820508,172,14,7,0.040697674418604654,0.5,0.07526881720430109,1.3868862760713385,1.0,2.23606797749979,0.2857142857142857,0.2857142857142857,5,0.43380812551996617,0.7921713596451555,0.5476190476190477,0.3770491803278688,0.22926829268292684,1.9487187654728597,1.3651783332200864,0.5835404322527732,0.8284073547231442,0.7180610162743244,0.7692973722287648,48.38388161361178,18.910243742871803,0,0,True,True,1.0,646,3.0,0.5,0.2568307281471789,0.2852459016393442,0.32342007434944237,0.25513196480938416,0.5316600799560547,classical,tile_00116,synth,"[512, 512]"
205,257,174,31,83,6,47,0.8413964193645818,559,663,281,278,382,559,663,309,0.552772808586762,0.4660633484162896,0.5057283142389525,0.5026833631484794,0.4238310708898944,0.4599018003273323,0.6442456320513819,0.29140113519317135,0.5729830926177663,9.1507055531238,355,45,26,0.07323943661971831,0.5777777777777777,0.13,1.1228263579514592,1.0,2.23606797749979,0.2692307692307692,0.2692307692307692,19,0.6337791210798148,0.8413964193645818,0.7532467532467533,0.6041666666666666,0.4528301886792453,1.5349518038562735,0.9232692685279656,0.611682535328308,0.9790629631036972,0.8435480579552411,0.9062676035638004,31.827660925679098,11.180339887498949,0,0,True,True,1.0,793,3.0,0.5,0.32882723677903414,0.47047619047619044,0.475,0.4660377358490566,0.5604379177093506,classical,tile_00117,synth,"[512, 512]"
74,114,54,20,60,8,28,0.8050172698605402,183,319,50,133,269,181,287,65,0.35911602209944754,0.2264808362369338,0.27777777777777785,0.273224043715847,0.15673981191222572,0.19920318725099606,0.19548058662149792,0.0757429788802437,0.08816388914804792,1.1903273751031438,110,132,56,0.509090909090909,0.42424242424242425,0.46280991735537186,1.1922352538340468,1.4142135623730951,2.38415776431139,0.21428571428571427,0.21428571428571427,44,0.46245672949435296,0.8050172698605402,0.574468085106383,0.40298507462686567,0.24503311258278146,1.4844177277826873,1.2087012545117757,0.2757164732709116,0.919273708747393,0.7549083934790289,0.8290226465987495,48.38388161361178,27.51363298439521,0,0,True,True,1.0,526,3.0,0.5,0.21353830117732286,0.29024943310657597,0.3657142857142857,0.24060150375939848,0.9753415584564209,classical,tile_00118,synth,"[512, 512]"
106,130,94,12,36,0,20,0.8803868379134836,274,663,79,195,584,273,343,176,0.6446886446886447,0.5131195335276968,0.5714285714285715,0.28832116788321166,0.1191553544494721,0.16862326574172895,0.9564887135644893,0.7965488868385204,0.9424889617134192,6.359748732289087,169,214,132,0.7810650887573964,0.616822429906542,0.6892950391644909,1.317612453507029,1.4142135623730951,2.8284271247461903,0.5075757575757576,0.5075757575757576,65,0.7013251081683682,0.8803868379134836,0.7966101694915254,0.6619718309859155,0.5526315789473685,1.1647025629939571,0.7547869262512299,0.40991563674272724,0.9880292273410375,0.8996531791907515,0.9417724426895294,29.832867780352597,11.0,0,0,True,True,1.0,892,3.0,0.5,0.24956906912848353,0.5124282982791587,0.50187265917603,0.5234375,0.5654149055480957,classical,tile_00119,synth,"[512, 512]"
