n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
251,1403,8,243,1395,241,22,0.589737258313535,581,1238,0,581,1238,526,928,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333,171,1,0.003003003003003003,0.005847953216374269,0.003968253968253968,1.0,1.0,1.0,0.0,0.0,1,0.005704834421412672,0.589737258313535,0.009673518742442563,0.004860267314702308,0.0,5.98060292578641,3.3949978645105037,2.5856050612759063,0.4499892795883362,0.15955226193406072,0.23557642101004989,200.7436175822285,81.29267987563252,0,0,True,True,1.0,3458,3.0,0.5,0.9267353401519358,0.0,0.0,0.0,1.9127092361450195,neural,0356,haec,"[1200, 1200]"
190,1055,1,189,1054,142,7,0.6212232866617539,307,554,0,307,554,262,414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,60,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0009979490548783195,0.6212232866617539,0.001606425702811245,0.0008038585209003215,0.0,5.483960695959162,3.732993327724041,1.7509673682351217,0.37294640638374243,0.09753090687036974,0.15462510180169214,217.0184323968819,81.58431221748455,0,0,True,True,1.0,2104,3.0,0.5,0.7996688229031861,0.0,0.0,0.0,1.719780683517456,neural,0359,haec,"[1200, 1200]"
155,1135,3,152,1132,121,4,0.5532232288295834,277,481,0,277,481,242,357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,35,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0025731312968817832,0.5532232288295834,0.004651162790697674,0.002331002331002331,0.0,5.54457537571259,3.702857744540273,1.8417176311723173,0.37500728226041363,0.09470784066123292,0.15122412799574997,185.34832073693033,87.46170585982895,0,0,True,True,1.0,2042,3.0,0.5,0.7978879152797163,0.0,0.0,0.0,1.7623114585876465,neural,0361,haec,"[1200, 1200]"
129,1052,1,128,1051,80,4,0.5571428571428572,186,453,0,186,453,162,348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,46,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0009435103423249062,0.5571428571428572,0.001693480101608806,0.000847457627118644,0.0,5.5267472563343745,4.339895594290068,1.1868516620443064,0.36072370900866946,0.06246182385810918,0.106485023818791,159.0,92.34717104492157,0,0,True,True,1.0,1818,3.0,0.5,0.7752850861288607,0.0,0.0,0.0,1.692244052886963,neural,0363,haec,"[1200, 1200]"
123,987,0,123,987,46,2,0.0,158,420,0,158,420,143,320,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,36,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5.49571427705073,4.551198712988943,0.9445155640617873,0.25336636863083056,0.03591147295526857,0.0629067158754541,178.46568297574746,103.24727599312246,0,0,True,True,1.0,1688,3.0,0.5,0.7664351630955935,0.0,0.0,0.0,1.6740710735321045,neural,0365,haec,"[1200, 1200]"
144,1139,1,143,1138,73,6,0.5826771653543307,196,577,0,196,577,176,436,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,66,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0009083042328204687,0.5826771653543307,0.001558846453624318,0.00078003120124805,0.0,5.527383288302801,4.3852790852032,1.142104203099601,0.327953354740578,0.05835490041633847,0.09907986744584023,255.44079548889601,99.0,0,0,True,True,1.0,2054,3.0,0.5,0.8056974089704454,0.0,0.0,0.0,1.77488374710083,neural,0367,haec,"[1200, 1200]"
51,1311,4,47,1307,55,6,0.5713863820821589,110,1707,0,110,1707,100,411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,56,1,0.01639344262295082,0.017857142857142856,0.017094017094017096,2.0,2.0,2.0,0.0,0.0,1,0.003356160834550125,0.5713863820821589,0.005873715124816446,0.0029455081001472753,0.0,4.673981753512634,3.7194766491652484,0.9545051043473858,0.5461837627613029,0.09319789271473063,0.15922626271301848,399.74116625636645,307.2874872913123,0,0,True,True,1.0,3172,3.0,0.5,1.0517078251577914,0.0,0.0,0.0,2.320262908935547,neural,0369,haec,"[1200, 1200]"
130,871,1,129,870,85,4,0.532843137254902,220,490,0,220,490,186,396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,50,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0010646216528569469,0.532843137254902,0.001998001998001998,0.001,0.0,5.603161700597024,4.227727385369993,1.3754343152270316,0.36677127699320033,0.0735213405733637,0.12248906700902344,174.73408368146153,91.98858594502606,0,0,True,True,1.0,1709,3.0,0.5,0.7758891843259335,0.0,0.0,0.0,1.7513153553009033,neural,0372,haec,"[1200, 1200]"
199,923,4,195,919,171,11,0.5825049637025095,389,557,0,389,557,345,452,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,53,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.004153333074527697,0.5825049637025095,0.0071301247771836,0.0035778175313059034,0.0,5.7681670720197635,3.531512154538939,2.2366549174808243,0.42042545479259646,0.13020627171570567,0.19883355196424038,178.53291013143766,65.50534238285991,0,0,True,True,1.0,2060,3.0,0.5,0.803124216850847,0.0,0.0,0.0,1.7529714107513428,neural,0374,haec,"[1200, 1200]"
99,866,3,96,863,68,2,0.5661267921267271,169,353,0,169,353,148,283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,24,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.00351995932928535,0.5661267921267271,0.0062176165803108805,0.0031185031185031187,0.0,5.487526305212924,4.339587851902708,1.1479384533102164,0.4059105720492397,0.07074957916625409,0.12049676096642707,349.5969107414995,162.5207679036744,0,0,True,True,1.0,1481,3.0,0.5,0.7551954127848148,0.0,0.0,0.0,1.6509740352630615,neural,0376,haec,"[1200, 1200]"
103,813,2,101,811,85,1,0.5162712816390922,150,380,0,150,380,135,299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,28,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.002254459745148874,0.5162712816390922,0.004366812227074236,0.002188183807439825,0.0,5.498348480992055,4.032768462297239,1.465580018694817,0.34741055383107333,0.06991894363638641,0.11640959519711211,164.30459518832697,85.0235261559999,0,0,True,True,1.0,1442,3.0,0.5,0.8864136692136526,0.0,0.0,0.0,1.67301344871521,neural,0378,haec,"[1200, 1200]"
110,970,2,108,968,73,1,0.5143603690835564,169,539,0,169,539,146,413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,53,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.001905038404013172,0.5143603690835564,0.003703703703703704,0.0018552875695732839,0.0,5.565260146641712,3.9956258567056975,1.569634289936015,0.37694666343903815,0.06803477787110394,0.1152654027135231,178.84630272946657,98.59994928385348,0,0,True,True,1.0,1784,3.0,0.5,0.7742196139879525,0.0,0.0,0.0,1.6728100776672363,neural,0380,haec,"[1200, 1200]"
50,801,0,50,801,8,1,0.0,49,397,0,49,397,49,301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5.408053258308739,5.370089241732167,0.03796401657657197,0.26711668273866923,0.011397846798072278,0.02186280932724548,336.0862984413378,182.82450596365143,0,0,True,True,1.0,1297,3.0,0.5,0.7262152507901192,0.0,0.0,0.0,1.780653715133667,neural,0382,haec,"[1200, 1200]"
76,1264,1,75,1263,77,4,0.7139561707035755,145,1417,0,145,1417,124,466,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,63,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0010656062249307097,0.7139561707035755,0.0014925373134328358,0.0007468259895444362,0.0,5.548386596803932,3.9225741865213797,1.6258124102825524,0.3763085168746336,0.07059977511423718,0.11889372894241512,215.3903433304288,124.34950624445227,0,0,True,True,1.0,2900,3.0,0.5,0.9401871073059738,0.0,0.0,0.0,1.9415347576141357,neural,0385,haec,"[1200, 1200]"
238,961,6,232,955,210,14,0.5689699115562915,556,796,0,556,796,486,626,1,0.00205761316872428,0.001597444089456869,0.0017985611510791366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319,108,1,0.003134796238244514,0.009259259259259259,0.00468384074941452,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.005694444485967888,0.5689699115562915,0.010008340283569641,0.005029337803855826,0.0,5.697044858752402,2.7703589220113805,2.926685936741021,0.4499397291356449,0.17019540609766173,0.24697092800878967,153.52524222420234,47.51841748206689,0,0,True,True,1.0,2540,3.0,0.5,0.839284913148731,0.002207505518763797,0.0021645021645021645,0.0022522522522522522,1.9373576641082764,neural,0387,haec,"[1200, 1200]"
93,1160,0,93,1160,24,1,0.0,100,454,0,100,454,98,355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,37,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5.5004146118205055,5.259607337206664,0.2408072746138416,0.27376080036380174,0.023342572126910616,0.043017224439029784,198.2145302443794,104.0768946500615,0,0,True,True,1.0,1807,3.0,0.5,0.775033222977072,0.0,0.0,0.0,1.8078720569610596,neural,0389,haec,"[1200, 1200]"
113,1058,1,112,1057,85,3,0.5134843581445523,162,466,0,162,466,145,341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,32,1,0.019230769230769232,0.03125,0.02380952380952381,3.0,3.0,3.0,0.0,0.0,1,0.0008770014656610629,0.5134843581445523,0.0017079419299743809,0.0008547008547008547,0.0,5.478846455003749,4.210652119735365,1.2681943352683835,0.37030797805710336,0.06536543768431774,0.11111691551115221,202.08166665979377,98.2344135219425,0,0,True,True,1.0,1798,3.0,0.5,0.755219014827162,0.0,0.0,0.0,1.7572228908538818,neural,0391,haec,"[1200, 1200]"
109,952,1,108,951,58,1,0.53240058910162,133,371,0,133,371,123,282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0010035826373263337,0.53240058910162,0.001885014137606032,0.0009433962264150943,0.0,5.451930522253531,4.5414643971854805,0.9104661250680504,0.347251254180602,0.0507438671485693,0.08854817843227168,181.49655644116226,93.60555539069249,0,0,True,True,1.0,1563,3.0,0.5,0.7367475619539618,0.0,0.0,0.0,1.7012817859649658,neural,0393,haec,"[1200, 1200]"
122,931,3,119,928,83,3,0.609062776310362,185,380,0,185,380,162,294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,29,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0034704431698596126,0.609062776310362,0.005698005698005698,0.002857142857142857,0.0,5.509739642053663,4.376435832354937,1.1333038096987265,0.35611624239693623,0.05657632289100082,0.09764046755977698,204.97072961767003,106.6770828247567,0,0,True,True,1.0,1612,3.0,0.5,0.741067070979625,0.0,0.0,0.0,1.7002463340759277,neural,0395,haec,"[1200, 1200]"
273,1751,8,265,1743,267,32,0.6484957219019435,647,1529,0,647,1529,578,1141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375,242,2,0.005333333333333333,0.008264462809917356,0.006482982171799028,1.0,1.0,1.0,0.0,0.0,2,0.005126448394481766,0.6484957219019435,0.007905138339920948,0.003968253968253968,0.0,6.074085859289179,3.405307065672344,2.6687787936168346,0.43914664603046183,0.1572103386809269,0.2315337783339744,185.15128949051368,62.0966987850401,0,0,True,True,1.0,4186,3.0,0.5,1.0021201712079346,0.0,0.0,0.0,2.065504789352417,neural,0398,haec,"[1200, 1200]"
97,1211,3,94,1208,135,6,0.5438468501765943,208,895,0,208,895,180,673,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,114,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.002494710321910983,0.5438468501765943,0.0045871559633027525,0.0022988505747126436,0.0,5.778400454697396,4.091814793452336,1.68658566124506,0.45342315626611657,0.09860954757051145,0.16198986758084308,287.2716484444645,153.08167754502824,0,0,True,True,1.0,2405,3.0,0.5,0.8638668949715793,0.0,0.0,0.0,1.7325756549835205,neural,0400,haec,"[1200, 1200]"
243,1522,5,238,1517,228,15,0.6091964358730445,558,1261,0,558,1261,515,933,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316,164,1,0.0031645569620253164,0.006097560975609756,0.004166666666666667,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1,0.0034515378803005358,0.6091964358730445,0.0056657223796034,0.002840909090909091,0.0005668934240362812,5.960058086338831,3.4889869640998734,2.4710711222389574,0.451963734714868,0.15168358675180302,0.22713752857123115,215.87033144922904,90.12990449771803,0,0,True,True,1.0,3575,3.0,0.5,1.1195594263263047,0.0,0.0,0.0,1.9236421585083008,neural,0402,haec,"[1200, 1200]"
164,1601,7,157,1594,173,11,0.6073606256460826,350,1299,0,350,1299,307,968,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,195,1,0.005319148936170213,0.005128205128205128,0.005221932114882506,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1,0.004817591364898106,0.6073606256460826,0.00793201133144476,0.003981797497155859,0.0005668934240362812,5.939161987289667,3.8026283865272053,2.136533600762462,0.4389706060532629,0.11446952923668832,0.18158697000655757,207.88939366884497,75.23961722390672,0,0,True,True,1.0,3401,3.0,0.5,0.9509971379302442,0.0,0.0,0.0,1.9569737911224365,neural,0404,haec,"[1200, 1200]"
378,1588,6,372,1582,406,64,0.5561490664667949,940,1718,0,940,1718,870,1358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,294,4,0.007079646017699115,0.013605442176870748,0.009313154831199067,1.3106601717798214,1.2071067811865475,2.6162950903902256,0.0,0.0,4,0.003394602643744424,0.5561490664667949,0.006103763987792472,0.003061224489795918,0.0005089058524173028,6.065041718912926,2.9139150945338503,3.1511266243790765,0.4833385083524809,0.22438466876199029,0.30648636247515165,82.97590011563598,36.71511950137164,0,0,True,True,1.0,4616,3.0,0.5,1.0053021162748337,0.0,0.0,0.0,1.955289602279663,neural,0406,haec,"[1200, 1200]"
333,1279,12,321,1267,309,26,0.5997325447045375,832,1163,0,832,1163,778,895,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,155,2,0.00398406374501992,0.012903225806451613,0.0060882800608828,1.118033988749895,1.118033988749895,2.1242645786248002,0.0,0.0,2,0.008929020516692867,0.5997325447045375,0.01488833746898263,0.0075,0.0,6.0170957067571695,2.727806617283264,3.2892890894739053,0.46860626513893805,0.21789396447922937,0.29746960739611084,180.36074961032958,46.8187996428785,0,0,True,True,1.0,3585,3.0,0.5,0.9108648360706866,0.0,0.0,0.0,1.9372217655181885,neural,0408,haec,"[1200, 1200]"
174,1035,1,173,1034,167,9,0.5767918088737202,311,910,0,311,910,273,727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,138,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0009541634555396529,0.5767918088737202,0.0016542597187758478,0.0008278145695364238,0.0,5.867822870417005,3.831916580393846,2.035906290023158,0.3953264961703232,0.10484671651166089,0.16573732468104654,175.50498568416796,80.1311425102625,0,0,True,True,1.0,2428,3.0,0.5,0.8189874370582402,0.0,0.0,0.0,1.9015281200408936,neural,0411,haec,"[1200, 1200]"
224,1608,10,214,1598,227,24,0.5919326180963613,506,1287,0,506,1287,453,909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,201,3,0.010526315789473684,0.014925373134328358,0.012345679012345678,2.6881650340819934,2.8284271247461903,2.982842712474619,0.0,0.0,3,0.006462146485768137,0.5919326180963613,0.010917030567685589,0.005488474204171241,0.0,5.70118082876718,3.167890427847605,2.533290400919575,0.4635150620544992,0.16469466774111127,0.2430349468254916,199.0226117806718,69.29646455628166,0,0,True,True,1.0,3608,3.0,0.5,0.9634494632482529,0.0,0.0,0.0,1.9942727088928223,neural,0413,haec,"[1200, 1200]"
214,1549,5,209,1544,249,19,0.5855233467304396,510,1459,0,510,1459,456,1078,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,224,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.003321176101704138,0.5855233467304396,0.005672149744753261,0.002844141069397042,0.0,6.109943557878875,3.589394678597614,2.5205488792812605,0.4581821709186148,0.1463364697294747,0.22182528999713078,155.93909067324972,66.18912297349165,0,0,True,True,1.0,3722,3.0,0.5,0.9535526279360056,0.0,0.0,0.0,1.9516515731811523,neural,0415,haec,"[1200, 1200]"
312,1404,12,300,1392,295,28,0.5457256330709874,763,1464,0,763,1464,688,1099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,239,2,0.004415011037527594,0.008368200836820083,0.005780346820809248,1.9142135623730951,1.9142135623730951,2.737005768508881,0.0,0.0,2,0.007632526336657167,0.5457256330709874,0.013986013986013986,0.007042253521126761,0.0,5.996539872495964,3.0659215205843617,2.930618351911602,0.45896174945068086,0.19132833561723586,0.2700714331980085,239.13385373049965,51.264022471905186,0,0,True,True,1.0,3921,3.0,0.5,1.1395685686729848,0.0,0.0,0.0,1.9474022388458252,neural,0417,haec,"[1200, 1200]"
179,1665,7,172,1658,208,14,0.5666657266178697,393,1474,0,393,1474,343,1070,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,224,2,0.009216589861751152,0.008928571428571428,0.009070294784580499,1.8251407699364424,1.8251407699364424,2.194975256743455,0.0,0.0,2,0.00430223436694695,0.5666657266178697,0.007592190889370932,0.003810560696788242,0.0,5.967486274096313,3.9363986531540918,2.031087620942221,0.4461248538918442,0.12125785700481313,0.19068661311170415,254.8489748851268,110.67971810589327,0,0,True,True,1.0,3699,3.0,0.5,0.9472440150566399,0.0,0.0,0.0,1.9352383613586426,neural,0419,haec,"[1200, 1200]"
169,1659,2,167,1657,195,13,0.5821790378493163,326,1616,0,326,1616,287,1187,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,274,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.001273914743652771,0.5821790378493163,0.002188183807439825,0.001095290251916758,0.0,6.004700638391023,3.990935727303912,2.0137649110871116,0.43134816919992897,0.10848875001119179,0.1733724464955132,275.4813968310746,97.51410154434076,0,0,True,True,1.0,3766,3.0,0.5,0.9681757329963148,0.0,0.0,0.0,2.0806243419647217,neural,0421,haec,"[1200, 1200]"
134,1004,1,133,1003,94,4,0.56,189,547,0,189,547,168,409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,51,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.000984182776801406,0.56,0.0017574692442882249,0.0008795074758135445,0.0,5.681393618207383,4.531817241138271,1.1495763770691116,0.3663192455999695,0.06829273816398863,0.11512312250356861,227.72790781983662,92.21171148713975,0,0,True,True,1.0,1872,3.0,0.5,0.7830978822894394,0.0,0.0,0.0,1.6942572593688965,neural,0424,haec,"[1200, 1200]"
139,1083,5,134,1078,134,1,0.6126586315279551,251,539,0,251,539,216,422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,51,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.005013573089426801,0.6126586315279551,0.008183306055646482,0.004108463434675432,0.0,5.6237750188524664,3.687603474366363,1.9361715444861032,0.3939049215662795,0.09562429696287963,0.15389022664742155,209.65209276322523,99.00505037623081,0,0,True,True,1.0,2002,3.0,0.5,0.7828426626510918,0.0,0.0,0.0,1.7258903980255127,neural,0426,haec,"[1200, 1200]"
186,1012,1,185,1011,177,17,0.5185724690458849,373,732,0,373,732,322,586,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,90,1,0.005291005291005291,0.011111111111111112,0.007168458781362006,0.0,0.0,0.0,0.0,0.0,1,0.0008657303322969699,0.5185724690458849,0.001669449081803005,0.000835421888053467,0.0,5.829697355675043,3.516394141104427,2.3133032145706163,0.4442340553272064,0.1267502367592998,0.19722704273881012,163.24827717314508,63.324560795950255,0,0,True,True,1.0,2302,3.0,0.5,0.8022338859736919,0.0,0.0,0.0,1.710594654083252,neural,0428,haec,"[1200, 1200]"
166,973,3,163,970,119,6,0.5998949260048021,294,546,0,294,546,262,437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,63,1,0.007575757575757576,0.015873015873015872,0.010256410256410256,2.8284271247461903,2.8284271247461903,2.8284271247461903,0.0,0.0,1,0.0031601137454159898,0.5998949260048021,0.0052677787532923615,0.002640845070422535,0.0008787346221441124,5.6855378543015345,3.813824704691123,1.871713149610411,0.4079296842912297,0.10428647261788905,0.16610779366106365,312.2579062249665,90.75461386656427,0,0,True,True,1.0,1974,3.0,0.5,0.7934100390411913,0.0,0.0,0.0,1.7517695426940918,neural,0430,haec,"[1200, 1200]"
187,983,6,181,977,135,12,0.5452965995219491,300,559,0,300,559,262,439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,55,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.005592785636122555,0.5452965995219491,0.010256410256410256,0.005154639175257732,0.0,5.667057072887534,3.833808303223739,1.8332487696637956,0.3944366787811015,0.10074108640823083,0.16049177621886715,173.80736463107655,65.0,0,0,True,True,1.0,2017,3.0,0.5,0.7755605480633676,0.0,0.0,0.0,1.7939398288726807,neural,0432,haec,"[1200, 1200]"
