cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
18,173,1440,0,470,489,20.374022611204193,,890.859375,419.140625,1,20.374022611204193,20,997.6948362674834,1622.0113023817244,0.7214285714285714,1.0,1,0.0,5.05,0.20266821277681904,923.8285067286533,996.4600792158157,852.5451243376925,0.7214285714285714,997.6948362674834,1622.0113023817244,14.698402026654453,1,0.04908210907010943,5.05,thick,thick,0.7214285714285714,True,852.5451243376925
437,479,1441,0,478,482,19.26505718196375,,896.46875,605.46875,1,19.26505718196375,19,915.408417304986,1480.8506502128018,0.5037593984962406,1.0,1,0.0,3.526315789473684,0.28161137707631656,814.5276144522546,904.500444133906,852.5451243376925,0.5037593984962406,915.408417304986,1480.8506502128018,9.70495361798174,1,0.0519074503934624,3.526315789473684,thick,thick,0.5037593984962406,True,852.5451243376925
173,601,1442,0,489,476,6.661265692680363,,894.75,407.75,1,6.661265692680363,7,1014.2119520518355,1668.2240961300784,0.7346938775510204,1.0,1,0.0,5.142857142857143,0.161970885967925,1020.0718463032442,936.2107454142831,852.5451243376925,0.7346938775510204,1014.2119520518355,1668.2240961300784,4.89399112115292,1,0.15012162044502078,5.142857142857143,thick,thick,0.7346938775510204,True,852.5451243376925
22,628,1443,0,456,490,12.178132521123993,,892.5,6.5,1,12.178132521123993,12,797.3296648704838,1181.3999742577726,0.39285714285714285,1.0,1,0.0,2.75,0.15745916432444337,749.8190304446606,773.7939959237991,852.5451243376925,0.39285714285714285,797.3296648704838,1181.3999742577726,4.784266347584426,1,0.08211439629724969,2.75,punctate,punctate,0.39285714285714285,True,852.5451243376925
40,172,1444,0,491,471,87.61564334060967,,897.50390625,210.49609375,1,87.61564334060967,88,854.5785164709789,1743.4448053922872,0.4431818181818182,0.8068181818181818,3,0.07954545454545459,3.3703703703703702,0.3533612129849127,816.2639891010629,815.0544218900744,852.5451243376925,0.4431818181818182,854.5785164709789,1743.4448053922872,38.8296601168611,3,0.0342404607854943,3.3703703703703702,thick,thick,0.4431818181818182,True,852.5451243376925
498,628,1446,0,486,490,62.676028188404494,,918.72265625,27.27734375,1,62.676028188404494,63,727.8128285101033,1224.3017878099663,0.21768707482993196,0.2857142857142857,6,0.3015873015873016,2.1818181818181817,0.36916760722227815,706.5042386932915,686.7065732139215,852.5451243376925,0.21768707482993196,727.8128285101033,1224.3017878099663,13.643761238292134,6,0.09573038007392501,2.1818181818181817,reticular,reticular,0.21768707482993196,True,852.5451243376925
184,437,1447,0,485,478,7.129688755600806,,896.64453125,566.35546875,1,7.129688755600806,7,814.4238668924506,1156.1057773211382,0.4489795918367347,1.0,1,0.0,3.142857142857143,0.26504326794751365,739.9114699703794,798.3570455837772,852.5451243376925,0.4489795918367347,814.4238668924506,1156.1057773211382,3.2010847474126067,1,0.14025857709629175,3.142857142857143,thick,thick,0.4489795918367347,True,852.5451243376925
385,622,1448,0,465,492,19.863827853924395,,900.28125,1015.28125,1,19.863827853924395,20,730.0160301868376,1085.9089934308413,0.14285714285714285,0.2,4,0.5,2.0,0.5,699.4458831602382,715.006705580925,852.5451243376925,0.14285714285714285,730.0160301868376,1085.9089934308413,2.8376896934177704,4,0.20137105644568604,2.0,discontinuous,discontinuous,0.14285714285714285,True,852.5451243376925
13,173,1449,0,487,489,54.56048755794233,,917.86328125,441.13671875,1,54.56048755794233,55,850.3124541788343,1729.9956894315483,0.4597402597402597,1.0,1,0.0,3.2181818181818183,0.3228753008413457,843.8763527187416,786.5430692689215,852.5451243376925,0.4597402597402597,850.3124541788343,1729.9956894315483,25.083652721443617,1,0.018328281962986796,3.2181818181818183,thick,thick,0.4597402597402597,True,852.5451243376925
314,601,1451,0,493,476,27.628815004356344,,898.75390625,391.75390625,1,27.628815004356344,28,832.6428827661358,1849.0221129719293,0.35714285714285715,1.0,1,0.0,2.5,0.50709255283711,788.7855569177489,789.646539932869,852.5451243376925,0.35714285714285715,832.6428827661358,1849.0221129719293,9.867433930127266,1,0.0361940966285498,2.5,punctate,punctate,0.35714285714285715,True,852.5451243376925
273,437,1452,0,494,478,34.71864908416372,,897.64453125,583.35546875,1,34.71864908416372,35,714.8576313547399,1355.2098374864217,0.1346938775510204,0.22857142857142856,5,0.5428571428571429,2.0625,0.527481672288764,715.2691748357328,674.2776198151412,852.5451243376925,0.1346938775510204,714.8576313547399,1355.2098374864217,4.676389468479195,5,0.14401482004323315,2.0625,discontinuous,discontinuous,0.1346938775510204,True,852.5451243376925
66,605,1453,0,495,468,7.298679895374521,,897.4296875,745.5,1,7.298679895374521,7,1091.3440176516517,1506.8657773541172,0.8979591836734694,1.0,1,0.0,6.285714285714286,0.07186994682200862,993.1270717947644,1120.1592932258031,852.5451243376925,0.8979591836734694,1091.3440176516517,1506.8657773541172,6.553916640744468,1,0.13701107793941503,6.285714285714286,thick,thick,0.8979591836734694,True,852.5451243376925
311,385,1454,0,496,465,25.902790979879047,,899.86328125,999.13671875,1,25.902790979879047,26,568.8915484478792,1056.560755637574,0.04395604395604396,0.07692307692307693,2,0.8846153846153846,2.6666666666666665,0.6373774391990982,574.2765824329849,558.3053369295028,852.5451243376925,0.04395604395604396,568.8915484478792,1056.560755637574,1.1385842188957824,2,0.07721175689343956,2.6666666666666665,discontinuous,discontinuous,0.04395604395604396,False,852.5451243376925
173,314,1455,0,489,493,48.556627918427516,,921.5,406.5,1,48.556627918427516,49,848.9466569367545,2137.791424728988,0.4314868804664723,0.8775510204081632,2,0.04081632653061229,3.148936170212766,0.340261576000383,792.7142713927207,807.3946461993269,852.5451243376925,0.4314868804664723,848.9466569367545,2137.791424728988,20.951547906493506,2,0.04118902167918025,3.148936170212766,thick,thick,0.4314868804664723,True,852.5451243376925
66,232,1456,0,495,488,55.29919905694733,,919.16796875,726.16796875,1,55.29919905694733,55,841.9995131268354,1656.482937720607,0.42337662337662335,1.0,1,0.0,2.963636363636364,0.5105680557438816,812.1334342264197,778.2692155824827,852.5451243376925,0.42337662337662335,841.9995131268354,1656.482937720607,23.412388172162114,1,0.018083444553513264,2.963636363636364,thick,thick,0.42337662337662335,True,852.5451243376925
21,66,1457,0,483,495,27.116779282521914,,906.75390625,757.24609375,1,27.116779282521914,27,963.3943406240115,1755.1603391344427,0.6507936507936508,1.0,1,0.0,4.555555555555555,0.33442217562931925,946.5392241751414,912.0115290939148,852.5451243376925,0.6507936507936508,963.3943406240115,1755.1603391344427,17.647427787038072,1,0.03687753584528929,4.555555555555555,thick,thick,0.6507936507936508,True,852.5451243376925
87,311,1458,0,475,496,24.10177512324308,,905.1328125,978.1328125,1,24.10177512324308,24,828.5587290366824,1439.985902956033,0.4107142857142857,1.0,1,0.0,2.875,0.44125615500400955,816.4465565517988,759.8627081158406,852.5451243376925,0.4107142857142857,828.5587290366824,1439.985902956033,9.898943354189122,1,0.04149071986965922,2.875,thick,thick,0.4107142857142857,True,852.5451243376925
296,574,1459,0,497,477,35.99591625529976,,904.640625,81.640625,1,35.99591625529976,36,704.8547312877502,1249.411510092838,0.1865079365079365,0.2222222222222222,6,0.3055555555555556,1.88,0.4339591075398115,677.9305029925289,676.0257500146412,852.5451243376925,0.1865079365079365,704.8547312877502,1249.411510092838,6.713524063488448,6,0.16668557503704623,1.88,reticular,reticular,0.1865079365079365,True,852.5451243376925
195,296,1460,0,479,497,30.35596688069025,,907.13671875,109.86328125,1,30.35596688069025,30,668.6422579563196,990.4231692246854,0.11904761904761904,0.26666666666666666,5,0.4666666666666667,1.5625,0.5043808085167396,671.4131708470661,613.2834259373138,852.5451243376925,0.11904761904761904,668.6422579563196,990.4231692246854,3.6138055810345535,5,0.16471226298446626,1.5625,discontinuous,discontinuous,0.11904761904761904,True,852.5451243376925
195,439,1461,0,479,498,62.42142235135694,,899.64453125,127.64453125,1,62.42142235135694,62,809.0500207163905,1484.7798676599969,0.3824884792626728,0.8225806451612904,2,0.14516129032258063,3.1320754716981134,0.4021281751392442,771.8149945318352,760.3704548384688,852.5451243376925,0.3824884792626728,809.0500207163905,1484.7798676599969,23.87547490858353,2,0.03204028240084669,3.1320754716981134,punctate,punctate,0.3824884792626728,True,852.5451243376925
21,374,1462,0,483,434,19.203087588962486,,906.609375,819.390625,1,19.203087588962486,19,757.0341399202,1266.9442174911455,0.2556390977443609,0.7368421052631579,2,0.1578947368421053,2.125,0.548669356064048,716.0158867707626,745.5327457192247,852.5451243376925,0.2556390977443609,757.0341399202,1266.9442174911455,4.909059985148304,2,0.10414991811783206,2.125,punctate,punctate,0.2556390977443609,True,852.5451243376925
184,273,1463,0,485,494,29.592482252826457,,914.72265625,566.27734375,1,29.592482252826457,30,773.5259776010591,1553.5776520815498,0.17142857142857143,0.16666666666666666,6,0.6333333333333333,3.272727272727273,0.7027283689263064,731.6874170681746,793.7037511405632,852.5451243376925,0.17142857142857143,773.5259776010591,1553.5776520815498,5.072996957627392,6,0.20275419779720993,3.272727272727273,reticular,reticular,0.17142857142857143,True,852.5451243376925
273,479,1464,0,494,482,28.45037867241348,,908.49609375,610.50390625,1,28.45037867241348,28,693.0314165493429,1397.5941744864238,0.12755102040816327,0.25,2,0.6428571428571428,2.5,0.40987803063838396,700.0097917175481,653.2221260189747,852.5451243376925,0.12755102040816327,693.0314165493429,1397.5941744864238,3.6288748306649845,2,0.07029783410015814,2.5,discontinuous,discontinuous,0.12755102040816327,True,852.5451243376925
184,540,1465,0,485,481,14.6764852306572,,909.72265625,529.27734375,1,14.6764852306572,15,941.1769129734402,1671.5757819285047,0.6476190476190476,1.0,1,0.0,4.533333333333333,0.28892474565277204,902.3775973918143,936.3616557050314,852.5451243376925,0.6476190476190476,941.1769129734402,1671.5757819285047,9.504771387473234,1,0.06813620456695822,4.533333333333333,thick,thick,0.6476190476190476,True,852.5451243376925
245,497,1466,0,499,462,44.96149052848896,,908.6796875,265.609375,1,44.96149052848896,45,776.659069316348,1457.7761895741332,0.24444444444444444,0.35555555555555557,5,0.4222222222222223,2.9615384615384617,0.5084875831286206,769.3989554608328,746.256863113721,852.5451243376925,0.24444444444444444,776.659069316348,1457.7761895741332,10.990586573630633,5,0.11120627766625861,2.9615384615384617,discontinuous,discontinuous,0.24444444444444444,True,852.5451243376925
311,622,1467,0,496,492,53.75621379739639,,929.28515625,998.28515625,1,53.75621379739639,54,731.5730671734528,1129.1984982739443,0.2275132275132275,0.3888888888888889,4,0.2592592592592593,2.15,0.43569753477198125,710.3331796532708,693.6499828910482,852.5451243376925,0.2275132275132275,731.5730671734528,1129.1984982739443,12.230249699936744,4,0.07441000244317308,2.15,discontinuous,discontinuous,0.2275132275132275,True,852.5451243376925
157,195,1468,0,500,479,16.913930497865284,,911.35546875,160.35546875,1,16.913930497865284,17,885.4018229795882,1843.2849781058596,0.3949579831932773,0.5294117647058824,2,0.11764705882352944,3.1333333333333333,0.5572681214344168,858.9243674037436,858.6748992864229,852.5451243376925,0.3949579831932773,885.4018229795882,1843.2849781058596,6.680291877308137,2,0.11824572651829338,3.1333333333333333,punctate,punctate,0.3949579831932773,True,852.5451243376925
157,172,1469,0,500,471,26.176088641880416,,915.75390625,177.24609375,1,26.176088641880416,26,785.0080623980509,2029.6699192652839,0.31868131868131866,0.6153846153846154,2,0.038461538461538436,2.32,0.5811137774604386,724.5320055175346,753.3603601643453,852.5451243376925,0.31868131868131866,785.0080623980509,2029.6699192652839,8.341830446313539,2,0.07640560923224035,2.32,punctate,punctate,0.31868131868131866,True,852.5451243376925
172,245,1470,0,471,499,8.414212791279919,,912.1328125,245.1328125,1,8.414212791279919,8,873.8416829388816,1555.169321155043,0.48214285714285715,1.0,1,0.0,3.375,0.5530809082617807,810.6506266021822,860.9260196544647,852.5451243376925,0.48214285714285715,873.8416829388816,1555.169321155043,4.056852595795675,1,0.11884653084081157,3.375,thick,thick,0.48214285714285715,True,852.5451243376925
314,475,1471,0,493,484,47.601660484532886,,927.390625,373.390625,1,47.601660484532886,48,749.7060116976414,1611.2240680489995,0.27380952380952384,0.625,4,0.1875,2.358974358974359,0.5386744214506028,704.4603991385796,705.8625311852389,852.5451243376925,0.27380952380952384,749.7060116976414,1611.2240680489995,13.033787989812577,4,0.08403068210823679,2.358974358974359,discontinuous,discontinuous,0.27380952380952384,True,852.5451243376925
234,374,1472,0,501,434,24.63658238072683,,910.46484375,837.53515625,1,24.63658238072683,25,735.8649695287456,1215.2402154521344,0.25142857142857145,0.4,3,0.19999999999999996,2.2,0.42152811343162283,723.9566205327912,690.0422676417287,852.5451243376925,0.25142857142857145,735.8649695287456,1215.2402154521344,6.19434071286846,3,0.12177013652457318,2.2,discontinuous,discontinuous,0.25142857142857145,True,852.5451243376925
311,534,1473,0,496,474,23.847015359291397,,919.46875,959.46875,1,23.847015359291397,24,804.1678976801091,1343.2028053664797,0.4166666666666667,0.4166666666666667,2,0.20833333333333337,3.6842105263157894,0.44077853201547174,760.4647446701339,777.5043241018378,852.5451243376925,0.4166666666666667,804.1678976801091,1343.2028053664797,9.93625639970475,2,0.08386793776357215,3.6842105263157894,thick,thick,0.4166666666666667,True,852.5451243376925
360,497,1474,0,502,462,37.71462566678401,,916.8671875,300.1328125,1,37.71462566678401,38,860.2760323631869,1566.837532479396,0.4924812030075188,0.8421052631578947,2,0.02631578947368418,3.5405405405405403,0.4183874688868616,857.3344889162912,782.5417647758944,852.5451243376925,0.4924812030075188,860.2760323631869,1566.837532479396,18.573744219356033,2,0.05302982502518746,3.5405405405405403,thick,thick,0.4924812030075188,True,852.5451243376925
296,498,1475,0,497,486,30.332463951963618,,926.609375,60.609375,1,30.332463951963618,30,724.7829437653282,1167.1609859281625,0.23809523809523808,0.4666666666666667,3,0.30000000000000004,2.380952380952381,0.37735924528226417,678.5449393375974,700.6968782062494,852.5451243376925,0.23809523809523808,724.7829437653282,1167.1609859281625,7.222015226658004,3,0.09890393357924984,2.380952380952381,discontinuous,discontinuous,0.23809523809523808,True,852.5451243376925
21,234,1476,0,483,501,23.933160103338825,,921.35546875,820.35546875,1,23.933160103338825,24,784.1259304535457,1314.8899403881178,0.25595238095238093,0.375,5,0.25,2.388888888888889,0.5429124432525002,730.8716362625802,787.1295999403368,852.5451243376925,0.25595238095238093,784.1259304535457,1314.8899403881178,6.125749312164103,5,0.20891516115761366,2.388888888888889,discontinuous,discontinuous,0.25595238095238093,True,852.5451243376925
319,540,1477,0,503,481,62.81756082820123,,920.171875,501.171875,1,62.81756082820123,63,855.4160073446515,1605.1646128886132,0.4943310657596372,1.0,1,0.0,3.4603174603174605,0.4177587181661458,830.8777002116486,792.87854973963,852.5451243376925,0.4943310657596372,855.4160073446515,1605.1646128886132,31.052671792625553,1,0.015919115400467147,3.4603174603174605,thick,thick,0.4943310657596372,True,852.5451243376925
184,319,1478,0,485,503,11.573601467443966,,918.71875,538.28125,1,11.573601467443966,12,1029.3685145179415,1731.5800968534638,0.6428571428571429,1.0,1,0.0,4.5,0.2644973492052907,939.8146833596332,984.2797941749001,852.5451243376925,0.6428571428571429,1029.3685145179415,1731.5800968534638,7.440172371928265,1,0.08640352813365453,4.5,thick,thick,0.6428571428571429,True,852.5451243376925
157,439,1479,0,500,498,46.995861886374456,,934.75,166.25,1,46.995861886374456,47,834.3029401858778,1522.320189031659,0.43465045592705165,0.851063829787234,2,0.1063829787234043,3.4047619047619047,0.4798752017985388,775.4355089435956,797.0129710585989,852.5451243376925,0.43465045592705165,834.3029401858778,1522.320189031659,20.426772795597408,2,0.04255693841375982,3.4047619047619047,thick,thick,0.43465045592705165,True,852.5451243376925
