cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
259,665,91,0,8,41,19.83535797200484,,44.71875,485.71875,1,19.83535797200484,20,763.702166795542,1340.2581528964306,0.4714285714285714,0.75,2,0.050000000000000044,3.473684210526316,0.3892494720807615,714.6040606288419,763.9322357327414,762.1542428999369,0.4714285714285714,763.702166795542,1340.2581528964306,9.350954472516566,2,0.1008300431392644,3.473684210526316,thick,thick,0.4714285714285714,True,762.1542428999369
329,665,92,0,30,41,46.63911468626185,,49.27734375,507.72265625,1,46.63911468626185,47,770.6865623993748,1491.4015732286257,0.3860182370820669,0.44680851063829785,5,0.1063829787234043,3.0238095238095237,0.37836263863729014,726.3215658000003,728.5591037539416,762.1542428999369,0.3860182370820669,770.6865623993748,1491.4015732286257,18.003548830259135,5,0.10720615160975203,3.0238095238095237,discontinuous,discontinuous,0.3860182370820669,True,762.1542428999369
592,675,93,0,31,37,23.545223754314375,,49.859375,889.859375,1,23.545223754314375,24,828.4352064469679,1280.4373659560313,0.6428571428571429,1.0,1,0.0,4.5,0.2400274332743652,790.914632691302,790.744784407483,762.1542428999369,0.6428571428571429,828.4352064469679,1280.4373659560313,15.13621527063067,1,0.04247145877374651,4.5,thick,thick,0.6428571428571429,True,762.1542428999369
380,546,94,0,4,42,117.38887042929485,,46.359375,287.3515625,1,117.38887042929485,117,660.21057920764,1364.0054197986544,0.23809523809523808,0.1452991452991453,10,0.3418803418803419,2.5324675324675323,0.5677272821783814,636.5066128667945,632.4794215962858,762.1542428999369,0.23809523809523808,660.21057920764,1364.0054197986544,27.94973105459401,10,0.08518695139862646,2.5324675324675323,reticular,reticular,0.23809523809523808,True,762.1542428999369
14,251,95,0,43,7,5.419681139337311,,41.5,397.5,1,5.419681139337311,5,651.551012638266,921.7856334393812,0.2,0.8,1,0.19999999999999996,1.75,0.47380354147934284,662.5454715649678,607.7124379520428,762.1542428999369,0.2,651.551012638266,921.7856334393812,1.0839362278674622,1,0.18451269997080944,1.75,punctate,punctate,0.2,True,762.1542428999369
81,516,96,0,15,44,46.67258552352369,,41.50390625,772.49609375,1,46.67258552352369,47,764.6330086346595,1292.9731632753233,0.39209726443769,0.44680851063829785,4,0.25531914893617025,3.6857142857142855,0.4290962016464511,738.1440330983331,752.9435926069941,762.1542428999369,0.39209726443769,764.6330086346595,1292.9731632753233,18.30019310800777,4,0.08570341572321806,3.6857142857142855,discontinuous,discontinuous,0.39209726443769,True,762.1542428999369
14,415,97,0,43,29,43.82623576105126,,59.46875,384.5390625,1,43.82623576105126,44,750.5787243257536,1613.8470101599153,0.3961038961038961,0.6818181818181818,3,0.13636363636363635,3.210526315789474,0.4748442084577127,737.192916975026,716.7232994315411,762.1542428999369,0.3961038961038961,750.5787243257536,1613.8470101599153,17.359742736520303,3,0.06845214853396388,3.210526315789474,discontinuous,discontinuous,0.3961038961038961,True,762.1542428999369
85,485,98,0,45,27,13.129688755600807,,41.5,1016.5,1,13.129688755600807,13,722.3938937589056,1285.070741086697,0.31868131868131866,0.5384615384615384,1,0.46153846153846156,4.142857142857143,0.32713217174155645,735.5539711941763,679.5996289625699,762.1542428999369,0.31868131868131866,722.3938937589056,1285.070741086697,4.184186526510147,1,0.0761632677372816,4.142857142857143,punctate,punctate,0.31868131868131866,True,762.1542428999369
120,193,99,0,40,23,44.54369479911679,,63.140625,76.1328125,1,44.54369479911679,45,715.8116773658144,1334.2205094877427,0.31746031746031744,0.3333333333333333,5,0.28888888888888886,3.125,0.5754997827975263,722.7196945038298,660.9891781084368,762.1542428999369,0.31746031746031744,715.8116773658144,1334.2205094877427,14.140855491783109,5,0.11224933231401225,3.125,discontinuous,discontinuous,0.31746031746031744,True,762.1542428999369
315,516,100,0,36,44,2.8339460121886586,,42.5,795.5,1,2.8339460121886586,3,721.5184293939083,973.4658203125,0.2857142857142857,1.0,1,0.0,2.0,0.408248290463863,717.036035391082,677.7196401391483,762.1542428999369,0.2857142857142857,721.5184293939083,973.4658203125,0.809698860625331,1,0.3528648731129847,2.0,punctate,punctate,0.2857142857142857,True,762.1542428999369
14,217,102,0,43,38,31.155441562706176,,55.46484375,406.53515625,1,31.155441562706176,31,647.799570247946,1455.4817662668634,0.1336405529953917,0.16129032258064516,4,0.5806451612903225,2.230769230769231,0.5020765440883117,622.5672275096651,625.8273916785288,762.1542428999369,0.1336405529953917,647.799570247946,1455.4817662668634,4.163630439255664,4,0.12838848686991802,2.230769230769231,discontinuous,discontinuous,0.1336405529953917,True,762.1542428999369
85,562,103,0,45,21,35.91756597350887,,57.640625,1004.640625,1,35.91756597350887,36,774.1679348260369,1282.6548782775992,0.40476190476190477,0.6111111111111112,3,0.13888888888888884,3.2903225806451615,0.38747201657587255,746.1165881004158,750.8294842949118,762.1542428999369,0.40476190476190477,774.1679348260369,1282.6548782775992,14.53806241784883,3,0.08352459078693307,3.2903225806451615,thick,thick,0.40476190476190477,True,762.1542428999369
315,662,104,0,36,46,41.599276830441994,,47.2890625,817.71875,1,41.599276830441994,42,683.5033848070075,1152.1345622155764,0.22789115646258504,0.42857142857142855,4,0.30952380952380953,2.310344827586207,0.378763508670135,702.8739316889731,622.6819241088563,762.1542428999369,0.22789115646258504,683.5033848070075,1152.1345622155764,9.480107304896645,4,0.0961555177101741,2.310344827586207,discontinuous,discontinuous,0.22789115646258504,True,762.1542428999369
306,512,105,0,35,28,16.423598691224104,,52.46484375,145.53515625,1,16.423598691224104,16,920.8382131032249,1734.3917184080792,0.6607142857142857,1.0,1,0.0,4.625,0.25209132575915716,845.1513270726442,879.1450133187682,762.1542428999369,0.6607142857142857,920.8382131032249,1734.3917184080792,10.851306278130211,1,0.060887995304850374,4.625,thick,thick,0.6607142857142857,True,762.1542428999369
516,662,106,0,44,46,30.856383471197166,,59.35546875,795.64453125,1,30.856383471197166,31,718.5353807572615,1398.1058138648339,0.3456221198156682,0.6129032258064516,3,0.19354838709677424,3.0,0.48989794855663565,703.6230566499765,671.8755051035649,762.1542428999369,0.3456221198156682,718.5353807572615,1398.1058138648339,10.66464866516031,3,0.09722461489371703,3.0,discontinuous,discontinuous,0.3456221198156682,True,762.1542428999369
81,151,107,0,15,47,20.473402145381975,,52.75,745.75,1,20.473402145381975,20,803.6589745371439,1429.3044613962375,0.4928571428571429,0.45,3,0.35,5.3076923076923075,0.3573573335054479,727.0666462475004,838.1947386593871,762.1542428999369,0.4928571428571429,803.6589745371439,1429.3044613962375,10.090462485938259,3,0.14653158174185948,5.3076923076923075,thick,thick,0.4928571428571429,True,762.1542428999369
151,516,108,0,47,44,58.1953738502779,,68.49609375,769.50390625,1,58.1953738502779,58,681.4010793984531,1367.348762560392,0.22413793103448276,0.20689655172413793,7,0.3620689655172413,2.4594594594594597,0.6521586868113313,665.9689548213879,640.7690014799452,762.1542428999369,0.22413793103448276,681.4010793984531,1367.348762560392,13.043790690579531,7,0.12028447515448984,2.4594594594594597,reticular,reticular,0.22413793103448276,True,762.1542428999369
506,512,109,0,48,28,31.4645153064799,,57.3515625,164.3515625,1,31.4645153064799,31,815.62555918071,1529.711473923809,0.5207373271889401,1.0,1,0.0,3.6451612903225805,0.26578154721559655,759.2850755477058,772.792964213444,762.1542428999369,0.5207373271889401,815.62555918071,1529.711473923809,16.384747601991837,1,0.031781833924962984,3.6451612903225805,thick,thick,0.5207373271889401,True,762.1542428999369
68,506,110,0,25,48,21.37997711623859,,53.24609375,183.75390625,1,21.37997711623859,21,672.9110834161354,1068.9693373332684,0.19047619047619047,0.19047619047619047,4,0.5714285714285714,3.111111111111111,0.384654629081036,669.6370260100778,641.9015442965957,762.1542428999369,0.19047619047619047,672.9110834161354,1068.9693373332684,4.072376593569254,4,0.18709093925839176,3.111111111111111,discontinuous,discontinuous,0.19047619047619047,True,762.1542428999369
584,650,111,0,13,49,31.6273439799665,,55.49609375,654.49609375,1,31.6273439799665,32,634.0312751022615,1139.1975360262877,0.12946428571428573,0.15625,2,0.6875,2.9,0.4482758620689655,611.3307875667401,623.9614349339595,762.1542428999369,0.12946428571428573,634.0312751022615,1139.1975360262877,4.094611497406378,2,0.0632364197659736,2.9,discontinuous,discontinuous,0.12946428571428573,True,762.1542428999369
122,650,112,0,32,49,26.11964895308203,,58.640625,670.359375,1,26.11964895308203,26,679.4856246823934,1121.423748882082,0.22527472527472528,0.38461538461538464,3,0.3846153846153846,2.5625,0.5338065519082753,709.6586230329849,630.4005809600553,762.1542428999369,0.22527472527472528,679.4856246823934,1121.423748882082,5.88409674217782,3,0.1148560612506245,2.5625,discontinuous,discontinuous,0.22527472527472528,True,762.1542428999369
380,506,113,0,4,48,44.51548009213015,,51.8984375,213.8984375,1,44.51548009213015,45,787.3029514990982,1387.808022712751,0.4984126984126984,0.4666666666666667,4,0.0888888888888889,3.8292682926829267,0.46822868661118744,769.0893120255622,755.3838113676061,762.1542428999369,0.4984126984126984,787.3029514990982,1387.808022712751,22.187080553855342,4,0.08985638235781167,3.8292682926829267,thick_to_reticular,thick_to_reticular,0.4984126984126984,True,762.1542428999369
329,331,114,0,30,50,13.657942567769776,,55.72265625,533.72265625,1,13.657942567769776,14,817.3479355896502,1389.03940977963,0.673469387755102,1.0,1,0.0,4.714285714285714,0.2589092044035616,832.8072284679259,772.8716962877769,762.1542428999369,0.673469387755102,817.3479355896502,1389.03940977963,9.198206219110258,1,0.07321746998408205,4.714285714285714,thick,thick,0.673469387755102,True,762.1542428999369
281,331,115,0,9,50,10.541360087304898,,53.5,544.5,1,10.541360087304898,11,807.3162061171805,1271.8756910860911,0.5844155844155844,1.0,1,0.0,4.090909090909091,0.33701668640229115,827.3293677863495,741.3444425090245,762.1542428999369,0.5844155844155844,807.3162061171805,1271.8756910860911,6.1605351159574075,1,0.09486441898558359,4.090909090909091,thick,thick,0.5844155844155844,True,762.1542428999369
324,380,116,0,33,4,30.187784420503682,,65.390625,299.609375,1,30.187784420503682,30,656.5494588380435,1023.3779431107791,0.1,0.13333333333333333,5,0.6666666666666667,2.1,0.6546536707079771,660.6264197785815,635.1618838019816,762.1542428999369,0.1,656.5494588380435,1023.3779431107791,3.0187784420503685,5,0.16562990944787512,2.1,discontinuous,discontinuous,0.1,True,762.1542428999369
293,315,117,0,51,36,15.007808906092416,,55.75,838.75,1,15.007808906092416,15,761.1975023122808,1128.5015516783712,0.42857142857142855,0.6,2,0.2666666666666667,4.090909090909091,0.32049344670791013,739.9303878919216,748.1115501948742,762.1542428999369,0.42857142857142855,761.1975023122808,1128.5015516783712,6.431918102611035,2,0.13326395695164406,4.090909090909091,thick,thick,0.42857142857142855,True,762.1542428999369
293,592,118,0,51,31,39.62238201427493,,56.53515625,864.46484375,1,39.62238201427493,40,707.1992425167123,1162.2536635168492,0.30357142857142855,0.325,3,0.275,2.9310344827586206,0.41958951765004726,687.9818311348508,683.4716038014909,762.1542428999369,0.30357142857142855,707.1992425167123,1162.2536635168492,12.028223111476319,3,0.07571478158277249,2.9310344827586206,discontinuous,discontinuous,0.30357142857142855,True,762.1542428999369
312,591,119,0,34,52,33.26735617456012,,61.24609375,443.24609375,1,33.26735617456012,33,726.2863195884293,1130.9021883471573,0.4069264069264069,0.8181818181818182,3,0.06060606060606055,3.032258064516129,0.4059315750710406,685.1582436415835,713.7966183501949,762.1542428999369,0.4069264069264069,726.2863195884293,1130.9021883471573,13.537365716054767,3,0.09017849161978582,3.032258064516129,thick,thick,0.4069264069264069,True,762.1542428999369
259,591,120,0,8,52,13.34987223921596,,55.17578125,465.82421875,1,13.34987223921596,13,780.6355262236419,1306.9168341881652,0.4835164835164835,0.6153846153846154,2,0.15384615384615385,4.0,0.3692744729379982,833.5798391269819,692.9724862648766,762.1542428999369,0.4835164835164835,780.6355262236419,1306.9168341881652,6.454883280500025,2,0.14981416781839257,4.0,thick,thick,0.4835164835164835,True,762.1542428999369
259,587,121,0,8,53,14.932238525305388,,57.390625,476.390625,1,14.932238525305388,15,779.9159249662663,1071.7947620685159,0.5333333333333333,1.0,1,0.0,3.7333333333333334,0.4635983923481132,734.1391263458555,805.1922608762337,762.1542428999369,0.5333333333333333,779.9159249662663,1071.7947620685159,7.96386054682954,1,0.06696919542942731,3.7333333333333334,thick,thick,0.5333333333333333,True,762.1542428999369
587,665,122,0,53,41,25.361565623768577,,65.71484375,488.28515625,1,25.361565623768577,25,654.8528392641504,1399.4592948157306,0.21142857142857144,0.2,6,0.31999999999999995,2.176470588235294,0.5282383860997856,621.7848263704801,633.7733799721796,762.1542428999369,0.21142857142857144,654.8528392641504,1399.4592948157306,5.362159589025357,6,0.23657845454055354,2.176470588235294,reticular,reticular,0.21142857142857144,True,762.1542428999369
426,675,123,0,54,37,46.161910978079604,,64.86328125,921.13671875,1,46.161910978079604,46,691.4153302585211,997.4589247220266,0.2267080745341615,0.2826086956521739,5,0.3695652173913043,2.5172413793103448,0.6226475713623841,656.7497799251013,706.712598110885,762.1542428999369,0.2267080745341615,691.4153302585211,997.4589247220266,10.465277954657799,5,0.10831440670587261,2.5172413793103448,discontinuous,discontinuous,0.2267080745341615,True,762.1542428999369
56,426,124,0,19,54,5.022359744899246,,56.72265625,940.27734375,1,5.022359744899246,5,735.8904256031213,1052.1404235986358,0.37142857142857144,1.0,1,0.0,2.6,0.1884222879063983,744.1007956282895,667.5621202681149,762.1542428999369,0.37142857142857144,735.8904256031213,1052.1404235986358,1.8654479052482915,1,0.19910959206289613,2.6,punctate,punctate,0.37142857142857144,True,762.1542428999369
506,546,125,0,48,42,15.394521192472887,,62.35546875,233.35546875,1,15.394521192472887,15,762.9024563403598,1427.711466346516,0.3904761904761905,0.6,2,0.06666666666666665,2.9285714285714284,0.7123454569029384,721.42243038327,742.1260796447225,762.1542428999369,0.3904761904761905,762.9024563403598,1427.711466346516,6.011193989441794,2,0.12991634978409689,2.9285714285714284,punctate,punctate,0.3904761904761905,True,762.1542428999369
43,193,126,0,55,23,116.28876896010742,,59.71484375,58.72265625,1,116.28876896010742,116,716.8030747085015,1876.859293313297,0.2746305418719212,0.25,6,0.3879310344827587,3.140845070422535,0.5049574263770135,691.8252962817666,698.1235152228817,762.1542428999369,0.2746305418719212,716.8030747085015,1876.859293313297,31.936447633132953,6,0.05159569624525207,3.140845070422535,reticular,reticular,0.2746305418719212,True,762.1542428999369
46,331,127,0,11,50,26.179267706117614,,65.86328125,540.86328125,1,26.179267706117614,26,692.811975788284,1090.6553435836126,0.3131868131868132,0.34615384615384615,5,0.2692307692307693,3.0,0.6398099132915954,661.6864667206912,684.4699245277461,762.1542428999369,0.3131868131868132,692.811975788284,1090.6553435836126,8.199001424443429,5,0.19099082740315124,3.0,discontinuous,discontinuous,0.3131868131868132,True,762.1542428999369
14,312,128,0,43,34,11.37825558100091,,61.25,425.75,1,11.37825558100091,11,828.9740703305542,1535.9202857555406,0.5714285714285714,1.0,1,0.0,4.0,0.3988620176087328,801.2603115692211,757.9041842422201,762.1542428999369,0.5714285714285714,828.9740703305542,1535.9202857555406,6.50186033200052,1,0.08788693423882758,4.0,thick,thick,0.5714285714285714,True,762.1542428999369
81,290,129,0,15,56,32.66956882212482,,70.2421875,727.2421875,1,32.66956882212482,33,738.0274348301899,1166.2030409109364,0.42857142857142855,0.45454545454545453,3,0.21212121212121215,3.8076923076923075,0.48872607690516945,703.5347330212164,724.6225191817094,762.1542428999369,0.42857142857142855,738.0274348301899,1166.2030409109364,14.001243780910638,3,0.09182857650598403,3.8076923076923075,thick,thick,0.42857142857142855,True,762.1542428999369
151,290,130,0,47,56,72.42822909686083,,90.49609375,742.50390625,1,72.42822909686083,72,709.2516651164952,1280.510090312607,0.36507936507936506,0.4444444444444444,4,0.23611111111111116,3.3454545454545452,0.4532100378128127,693.4199134495225,686.8933853827582,762.1542428999369,0.36507936507936506,709.2516651164952,1280.510090312607,26.442051892504747,4,0.055227085486939886,3.3454545454545452,discontinuous,discontinuous,0.36507936507936506,True,762.1542428999369
