vertex_id,row,col,degree,kind,n_cells,n_gaps,touches_outer,incident_faces_cyclic,incident_edges_cyclic,row_um,col_um
1219,1023.5,580.5,3,regular,2,0,True,"[619, 510, 612]","[1837, 1838, 1810]",,
1220,1023.5,599.5,3,regular,2,0,True,"[619, 608, 510]","[1838, 1839, 1803]",,
1221,1023.5,655.5,3,regular,2,0,True,"[619, 575, 608]","[1839, 1840, 1807]",,
1222,1023.5,698.5,3,regular,2,0,True,"[619, 609, 575]","[1840, 1841, 1822]",,
1223,1023.5,737.5,3,regular,2,0,True,"[619, 611, 609]","[1841, 1842, 1819]",,
1224,1023.5,782.5,3,regular,2,0,True,"[619, 606, 611]","[1842, 1843, 1825]",,
1225,1023.5,822.5,3,regular,2,0,True,"[619, 605, 606]","[1843, 1844, 1802]",,
1226,1023.5,889.5,3,regular,2,0,True,"[619, 579, 605]","[1844, 1845, 1783]",,
1227,1023.5,938.5,3,regular,2,0,True,"[619, 613, 579]","[1845, 1846, 1823]",,
1228,1023.5,1017.5,3,regular,2,0,True,"[619, 586, 613]","[1846, 1745, 1817]",,
1229,120.5,129.5,2,artificial,1,1,False,"[616, 65]","[240, 240]",,
1230,687.5,549.5,2,artificial,1,1,False,"[617, 399]","[1259, 1259]",,
1231,770.5,390.5,2,artificial,1,1,False,"[618, 473]","[1408, 1408]",,
