cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
400,527,814,0,282,249,60.05137568292142,,492.35546875,182.64453125,1,60.05137568292142,60,656.7106541525611,1105.8979729693567,0.07857142857142857,0.08333333333333333,8,0.7,1.8333333333333333,0.710022697809696,626.7440250479686,639.7258619305063,874.8116629984961,0.07857142857142857,656.7106541525611,1105.8979729693567,4.718322375086682,8,0.13321926282323615,1.8333333333333333,discontinuous,discontinuous,0.07857142857142857,True,874.8116629984961
18,631,815,0,283,230,7.318729111623934,,477.5,1019.5,1,7.318729111623934,7,878.9154320881411,1504.0846975811842,0.46938775510204084,1.0,1,0.0,3.2857142857142856,0.1374903330507991,807.2556113128496,834.2710337348466,874.8116629984961,0.46938775510204084,878.9154320881411,1504.0846975811842,3.435321827905112,1,0.1366357443687532,3.2857142857142856,thick,thick,0.46938775510204084,True,874.8116629984961
400,448,816,0,282,268,36.570574893750695,,481.86328125,217.13671875,1,36.570574893750695,37,741.8960883055793,1139.3083433038944,0.20463320463320464,0.32432432432432434,5,0.2702702702702703,1.962962962962963,0.44888216050454033,735.4360725677323,698.6610341034433,874.8116629984961,0.20463320463320464,741.8960883055793,1139.3083433038944,7.483553935786822,5,0.13672194146596303,1.962962962962963,discontinuous,discontinuous,0.20463320463320464,True,874.8116629984961
113,306,818,0,279,284,79.5233678458333,,482.3125,972.3125,1,79.5233678458333,80,802.25407189275,1688.5306529818154,0.3053571428571429,0.2,7,0.15000000000000002,2.514705882352941,0.5080319953776028,744.3742788570783,781.3232749404466,874.8116629984961,0.3053571428571429,802.25407189275,1688.5306529818154,24.283028395781244,7,0.08802444098658443,2.514705882352941,reticular,reticular,0.3053571428571429,True,874.8116629984961
18,113,819,0,283,279,43.10249095543018,,498.75,1008.75,1,43.10249095543018,43,825.1290007998493,2882.6583643567556,0.33222591362126247,0.4418604651162791,4,0.39534883720930236,3.8461538461538463,0.5571355310873648,808.1924554278579,746.4308832985835,874.8116629984961,0.33222591362126247,825.1290007998493,2882.6583643567556,14.319764437019993,4,0.09280206111837415,3.8461538461538463,discontinuous,discontinuous,0.33222591362126247,True,874.8116629984961
119,484,820,0,285,261,13.10882432544098,,487.46875,140.46875,1,13.10882432544098,13,696.9336529512829,911.387543889464,0.01098901098901099,0.07692307692307693,1,0.9230769230769231,1.0,,707.2532035824316,661.7904133054076,874.8116629984961,0.01098901098901099,696.9336529512829,911.387543889464,0.1440530145652855,1,0.07628449166560634,1.0,minimal,minimal,0.01098901098901099,False,874.8116629984961
119,527,821,0,285,249,46.557045974435646,,502.31640625,150.68359375,1,46.557045974435646,47,678.8684963134765,1457.6417343886183,0.1519756838905775,0.3617021276595745,2,0.5531914893617021,2.380952380952381,0.49315312023751817,666.9128621977345,658.1383922509948,874.8116629984961,0.1519756838905775,678.8684963134765,1457.6417343886183,7.0755389018899155,2,0.042958051958412374,2.380952380952381,punctate,punctate,0.1519756838905775,True,874.8116629984961
299,334,822,0,286,270,20.2194490574122,,482.64453125,929.64453125,1,20.2194490574122,20,915.1828496546898,1655.182132979354,0.4785714285714286,0.75,2,0.15000000000000002,3.9411764705882355,0.39375838681411696,871.3636419204864,913.5433754264863,874.8116629984961,0.4785714285714286,915.1828496546898,1655.182132979354,9.67645062033298,2,0.09891466351635456,3.9411764705882355,thick,thick,0.4785714285714286,True,874.8116629984961
47,295,823,0,277,280,37.699770634912134,,499.640625,816.6484375,1,37.699770634912134,38,946.3774987374202,1827.4651473080917,0.6165413533834586,1.0,1,0.0,4.315789473684211,0.2609870068174719,917.6481574221197,885.524940310087,874.8116629984961,0.6165413533834586,946.3774987374202,1827.4651473080917,23.243467609494697,1,0.026525360318079578,4.315789473684211,thick,thick,0.6165413533834586,True,874.8116629984961
52,380,824,0,287,243,51.41136130396315,,505.8671875,381.1328125,1,51.41136130396315,51,628.7892617231743,1027.6013635570519,0.028011204481792718,0.0392156862745098,4,0.9019607843137255,2.0,0.7745966692414834,617.352782852836,600.5815381205825,874.8116629984961,0.028011204481792718,628.7892617231743,1027.6013635570519,1.4400941541726373,4,0.07780381414820953,2.0,discontinuous,discontinuous,0.028011204481792718,False,874.8116629984961
52,369,825,0,287,262,32.10830233067311,,496.2421875,357.2421875,1,32.10830233067311,32,801.393974182859,1726.066601435776,0.3169642857142857,0.71875,2,0.03125,2.2903225806451615,0.4730381865844131,733.0502643693505,778.2609035226087,874.8116629984961,0.3169642857142857,801.393974182859,1726.066601435776,10.177185113740137,2,0.06228918550107823,2.2903225806451615,punctate,punctate,0.3169642857142857,True,874.8116629984961
113,299,826,0,279,286,17.422701073346435,,490.5,944.5,1,17.422701073346435,17,816.1197169424468,1285.4614130606883,0.3277310924369748,0.5294117647058824,3,0.17647058823529416,2.7857142857142856,0.49254801826406525,765.2027314110181,797.1380212126935,874.8116629984961,0.3277310924369748,816.1197169424468,1285.4614130606883,5.709960855970681,3,0.1721891449190651,2.7857142857142856,discontinuous,discontinuous,0.3277310924369748,True,874.8116629984961
529,622,827,0,255,288,114.73743591175058,,491.5,266.5,1,114.73743591175058,115,709.609847065359,1362.4056010696527,0.1391304347826087,0.1391304347826087,12,0.4695652173913043,1.8360655737704918,0.6093709118125556,677.481719665859,689.6573886202622,874.8116629984961,0.1391304347826087,709.609847065359,1362.4056010696527,15.96346934424356,12,0.10458661468807537,1.8360655737704918,discontinuous,discontinuous,0.1391304347826087,True,874.8116629984961
199,294,828,0,289,260,22.733122073269627,,494.13671875,654.13671875,1,22.733122073269627,23,926.1303428561255,1515.1591508651798,0.5093167701863354,1.0,1,0.0,3.5652173913043477,0.28443667779733167,899.1558068799636,867.8987929644935,874.8116629984961,0.5093167701863354,926.1303428561255,1515.1591508651798,11.578360310609375,1,0.04398867857995774,3.5652173913043477,thick,thick,0.5093167701863354,True,874.8116629984961
199,493,829,0,289,271,57.58767972417476,,504.28125,680.71875,1,57.58767972417476,58,877.5494485563539,1448.1909254991087,0.47783251231527096,1.0,1,0.0,3.3448275862068964,0.3402061855670103,828.7708391123535,843.5236899932987,874.8116629984961,0.47783251231527096,877.5494485563539,1448.1909254991087,27.51726568100962,1,0.01736482533746206,3.3448275862068964,thick,thick,0.47783251231527096,True,874.8116629984961
211,484,830,0,290,261,17.77049327235663,,489.64453125,128.35546875,1,17.77049327235663,18,685.9112453801844,933.9546461311966,0.05555555555555555,0.2777777777777778,2,0.6666666666666667,1.1666666666666667,0.31943828249996986,654.6294624143496,669.274094802889,874.8116629984961,0.05555555555555555,685.9112453801844,933.9546461311966,0.987249626242035,2,0.11254611615712175,1.1666666666666667,minimal,minimal,0.05555555555555555,True,874.8116629984961
211,617,831,0,290,278,77.34972363985877,,518.86328125,98.86328125,1,77.34972363985877,77,764.4338022716985,1342.3151738340068,0.2912801484230056,0.4025974025974026,6,0.09090909090909094,2.242857142857143,0.5509093902208589,737.4895768363432,709.6340159396495,874.8116629984961,0.2912801484230056,764.4338022716985,1342.3151738340068,22.530438982296527,6,0.07756976647952966,2.242857142857143,reticular,reticular,0.2912801484230056,True,874.8116629984961
400,529,832,0,282,255,32.11402717911048,,502.171875,239.828125,1,32.11402717911048,32,645.3867212747217,1125.1570794085217,0.044642857142857144,0.125,1,0.875,2.5,0.34641016151377546,633.2302590105894,627.0582729815463,874.8116629984961,0.044642857142857144,645.3867212747217,1125.1570794085217,1.4336619276388607,1,0.031139040719579375,2.5,discontinuous,discontinuous,0.044642857142857144,False,874.8116629984961
66,299,833,0,254,286,44.68116955942063,,506.828125,913.828125,1,44.68116955942063,45,705.4225057971877,1253.9335323475073,0.09841269841269841,0.15555555555555556,5,0.6444444444444444,1.9375,0.4267340824297727,687.2906290107996,690.0086151446595,874.8116629984961,0.09841269841269841,705.4225057971877,1253.9335323475073,4.397194464577903,5,0.11190396422704638,1.9375,discontinuous,discontinuous,0.09841269841269841,True,874.8116629984961
148,369,834,0,281,262,14.145462062647663,,494.31640625,340.95703125,1,14.145462062647663,14,957.4745076165751,1821.855874547699,0.5714285714285714,1.0,1,0.0,4.0,0.23145502494313785,920.5245660874423,899.2247916471307,874.8116629984961,0.5714285714285714,957.4745076165751,1821.855874547699,8.083121178655807,1,0.07069404983528872,4.0,thick,thick,0.5714285714285714,True,874.8116629984961
280,347,835,0,264,291,33.59306916956494,,499.38671875,64.38671875,1,33.59306916956494,34,756.9735238064492,1504.5794382059366,0.23529411764705882,0.38235294117647056,3,0.32352941176470584,2.4347826086956523,0.39849845722181065,759.1312005638106,695.0419293331171,874.8116629984961,0.23529411764705882,756.9735238064492,1504.5794382059366,7.904251569309398,3,0.08930413547083625,2.4347826086956523,discontinuous,discontinuous,0.23529411764705882,True,874.8116629984961
347,617,836,0,291,278,71.64691810184699,,522.71875,89.7109375,1,71.64691810184699,72,886.6045029767853,1676.5653868306233,0.49206349206349204,0.5138888888888888,2,0.01388888888888884,3.492957746478873,0.35916533776844123,797.8255961333452,865.0020453652265,874.8116629984961,0.49206349206349204,886.6045029767853,1676.5653868306233,35.25483271678185,2,0.027914668948592805,3.492957746478873,thick,thick,0.49206349206349204,True,874.8116629984961
143,168,837,0,292,275,50.0389464470083,,508.953125,760.953125,1,50.0389464470083,50,852.3368225589846,1876.6225737073032,0.4257142857142857,0.38,3,0.07999999999999996,3.239130434782609,0.4421897022826612,813.3955024369333,812.5709386700182,874.8116629984961,0.4257142857142857,852.3368225589846,1876.6225737073032,21.302294344583533,3,0.05995330063907375,3.239130434782609,thick,thick,0.4257142857142857,True,874.8116629984961
47,143,838,0,277,292,33.5583185460755,,500.50390625,788.49609375,1,33.5583185460755,34,826.1845285262893,2329.3618505300874,0.3949579831932773,1.0,1,0.0,2.764705882352941,0.3515470562097512,766.1872747766926,751.5732536948719,874.8116629984961,0.3949579831932773,826.1845285262893,2329.3618505300874,13.254125812315532,1,0.029798870841129962,2.764705882352941,punctate,punctate,0.3949579831932773,True,874.8116629984961
210,295,839,0,272,280,38.13053231835673,,505.5,852.5,1,38.13053231835673,38,1125.7812523792127,1973.1838150979588,0.7631578947368421,1.0,1,0.0,5.342105263157895,0.24772987114640707,1077.950099171584,1052.4095885981696,874.8116629984961,0.7631578947368421,1125.7812523792127,1973.1838150979588,29.09961676927224,1,0.02622570258528969,5.342105263157895,thick,thick,0.7631578947368421,True,874.8116629984961
19,294,840,0,269,260,14.77855344246144,,494.75,639.25,1,14.77855344246144,15,899.0336175506109,1363.805873587076,0.5047619047619047,1.0,1,0.0,3.533333333333333,0.39846626569703536,869.0823753771982,835.9763865851705,874.8116629984961,0.5047619047619047,899.0336175506109,1363.805873587076,7.459650785242441,1,0.06766562125944074,3.533333333333333,thick,thick,0.5047619047619047,True,874.8116629984961
119,211,841,0,285,290,32.247520397766316,,506.640625,142.3515625,1,32.247520397766316,32,719.1761078711907,1123.494304558738,0.10714285714285714,0.15625,3,0.65625,2.1818181818181817,0.4289845892077917,680.4044524237222,724.0397712329548,874.8116629984961,0.10714285714285714,719.1761078711907,1123.494304558738,3.455091471189248,3,0.09303040863283865,2.1818181818181817,discontinuous,discontinuous,0.10714285714285714,True,874.8116629984961
168,609,842,0,275,293,31.845595920135946,,495.6484375,726.3515625,1,31.845595920135946,32,829.5839999813087,1659.1237953246555,0.26785714285714285,0.28125,3,0.34375,2.857142857142857,0.5744562646538028,848.1210738351713,762.8821080734429,874.8116629984961,0.26785714285714285,829.5839999813087,1659.1237953246555,8.530070335750699,3,0.09420454895940893,2.857142857142857,discontinuous,discontinuous,0.26785714285714285,True,874.8116629984961
299,306,843,0,286,284,48.56011415915016,,512.859375,946.140625,1,48.56011415915016,49,822.5551631904486,1551.756211570163,0.33527696793002915,0.3469387755102041,6,0.18367346938775508,2.875,0.4613615093872107,762.415738477144,819.7613734510026,874.8116629984961,0.33527696793002915,822.5551631904486,1551.756211570163,16.281087837615942,6,0.12355819387770987,2.875,reticular,reticular,0.33527696793002915,True,874.8116629984961
493,609,844,0,271,293,45.115022576984416,,514.609375,699.390625,1,45.115022576984416,45,823.0345357040691,1582.4764117971306,0.31746031746031744,0.4666666666666667,5,0.24444444444444446,2.9411764705882355,0.494368283772331,805.9532657219532,772.5822070906572,874.8116629984961,0.31746031746031744,823.0345357040691,1582.4764117971306,14.322229389518862,5,0.1108278288339097,2.9411764705882355,discontinuous,discontinuous,0.31746031746031744,True,874.8116629984961
329,438,845,0,294,267,23.477349950789225,,503.3515625,501.3515625,1,23.477349950789225,23,917.6547367253839,1621.4571876732493,0.5279503105590062,1.0,1,0.0,3.6956521739130435,0.28137084101415055,861.6374886008001,866.971305930485,874.8116629984961,0.5279503105590062,917.6547367253839,1621.4571876732493,12.394874197621641,1,0.0425942451808273,3.6956521739130435,thick,thick,0.5279503105590062,True,874.8116629984961
189,329,846,0,274,294,17.955003979019253,,506.71484375,514.28515625,1,17.955003979019253,18,995.783443220907,1684.9882489147487,0.6507936507936508,1.0,1,0.0,4.555555555555555,0.23394300113720584,971.8307602632556,931.2916999955012,874.8116629984961,0.6507936507936508,995.783443220907,1684.9882489147487,11.685002589520467,1,0.05569478019434126,4.555555555555555,thick,thick,0.6507936507936508,True,874.8116629984961
19,199,847,0,269,289,46.022798322785036,,522.49609375,642.49609375,1,46.022798322785036,46,819.1954474278349,1508.0698377307663,0.32298136645962733,0.5652173913043478,3,0.17391304347826086,2.736842105263158,0.31008683647302115,796.7552848683821,766.1974503219983,874.8116629984961,0.32298136645962733,819.1954474278349,1508.0698377307663,14.864506290588956,3,0.0651850845522089,2.736842105263158,discontinuous,discontinuous,0.32298136645962733,True,874.8116629984961
52,148,848,0,287,281,37.1136311533933,,518.86328125,347.13671875,1,37.1136311533933,37,746.4408638781515,1364.8405823476512,0.2084942084942085,0.2972972972972973,5,0.18918918918918914,1.8,0.5250906251391787,691.2846882197624,733.9639645007337,874.8116629984961,0.2084942084942085,746.4408638781515,1364.8405823476512,7.737977151672735,5,0.1347213906215385,1.8,discontinuous,discontinuous,0.2084942084942085,True,874.8116629984961
329,365,849,0,294,273,24.431473908209306,,507.13671875,477.13671875,1,24.431473908209306,24,917.9841603944185,1466.8223897831758,0.6190476190476191,1.0,1,0.0,4.333333333333333,0.27196414661021057,904.4809911337502,872.762310772694,874.8116629984961,0.6190476190476191,917.9841603944185,1466.8223897831758,15.124245752700999,1,0.040930809322313806,4.333333333333333,thick,thick,0.6190476190476191,True,874.8116629984961
143,609,850,0,292,293,40.96096718104927,,522.140625,735.140625,1,40.96096718104927,41,822.5820707206806,1762.4306574013167,0.3902439024390244,0.6097560975609756,2,0.04878048780487809,2.871794871794872,0.5473440044283608,777.537000894379,773.5826009322988,874.8116629984961,0.3902439024390244,822.5820707206806,1762.4306574013167,15.984767680409472,2,0.04882697205756672,2.871794871794872,punctate,punctate,0.3902439024390244,True,874.8116629984961
153,347,851,0,276,291,28.24193006918612,,515.13671875,45.13671875,1,28.24193006918612,28,802.8545040101816,1404.9988591424017,0.3673469387755102,1.0,1,0.0,2.5714285714285716,0.3017439025333393,767.355935280919,746.203989471787,874.8116629984961,0.3673469387755102,802.8545040101816,1404.9988591424017,10.374586556027555,1,0.03540834488118319,2.5714285714285716,punctate,punctate,0.3673469387755102,True,874.8116629984961
189,257,852,0,274,295,12.960158213437438,,507.75,542.75,1,12.960158213437438,13,809.8840731991878,1405.5088447574467,0.3626373626373626,0.5384615384615384,2,0.07692307692307687,2.75,0.6143374222034331,717.2132757852658,838.3563014980081,874.8116629984961,0.3626373626373626,809.8840731991878,1405.5088447574467,4.699837593883906,2,0.1543191037534053,2.75,punctate,punctate,0.3626373626373626,True,874.8116629984961
111,257,853,0,259,295,42.63187705553028,,521.86328125,555.13671875,1,42.63187705553028,43,797.2127513686635,1587.534790269565,0.3289036544850498,0.5581395348837209,4,0.09302325581395354,2.5384615384615383,0.5034317492677621,783.6464701884812,745.992241118357,874.8116629984961,0.3289036544850498,797.2127513686635,1587.534790269565,14.021780161121255,4,0.09382650439692786,2.5384615384615383,discontinuous,discontinuous,0.3289036544850498,True,874.8116629984961
148,622,854,0,281,288,1.0,,506.5,303.5,1,1.0,1,979.8928571428571,1149.5,0.8571428571428571,1.0,1,0.0,6.0,,1040.0,894.1666666666666,874.8116629984961,0.8571428571428571,979.8928571428571,1149.5,0.8571428571428571,1,1.0,6.0,thick,thick,0.8571428571428571,True,874.8116629984961
18,306,855,0,283,284,58.01867461649903,,532.13671875,981.87109375,1,58.01867461649903,58,1048.3435751209988,2341.313608396673,0.6527093596059114,0.7241379310344828,3,0.051724137931034475,4.818181818181818,0.3585898571533464,1002.9181072962958,1002.1205736665885,874.8116629984961,0.6527093596059114,1048.3435751209988,2341.313608396673,37.86933195411883,3,0.05170748935286565,4.818181818181818,straight,straight,0.6527093596059114,True,874.8116629984961
148,302,856,0,281,296,54.34681488243265,,522.75,324.25,1,54.34681488243265,54,834.0776395651305,1552.443690391069,0.4312169312169312,1.0,1,0.0,3.0185185185185186,0.39555092809361647,795.5235944779138,799.2711986682199,874.8116629984961,0.4312169312169312,834.0776395651305,1552.443690391069,23.435266735017255,1,0.018400342359773603,3.0185185185185186,thick,thick,0.4312169312169312,True,874.8116629984961
302,622,857,0,296,288,56.46059501980889,,526.86328125,304.13671875,1,56.46059501980889,56,750.1723372703973,1427.6686448164405,0.2423469387755102,0.30357142857142855,3,0.2321428571428571,2.2093023255813953,0.5307184280402328,739.1526625851149,693.893114413848,874.8116629984961,0.2423469387755102,750.1723372703973,1427.6686448164405,13.683052364494502,3,0.05313440283347114,2.2093023255813953,discontinuous,discontinuous,0.2423469387755102,True,874.8116629984961
189,308,858,0,274,297,19.310165955460757,,509.64453125,526.64453125,1,19.310165955460757,19,796.2354440988747,1752.425237045593,0.24060150375939848,0.2631578947368421,3,0.368421052631579,2.6666666666666665,0.59947894041409,738.4113838530528,781.9722865184895,874.8116629984961,0.24060150375939848,796.2354440988747,1752.425237045593,4.6460549667274,3,0.15535858194691612,2.6666666666666665,discontinuous,discontinuous,0.24060150375939848,True,874.8116629984961
47,582,859,0,277,298,23.505031109666017,,512.13671875,809.86328125,1,23.505031109666017,24,955.5733232079571,1657.0695324496457,0.5714285714285714,1.0,1,0.0,4.0,0.28867513459481287,961.3088843234241,854.4325332114655,874.8116629984961,0.5714285714285714,955.5733232079571,1657.0695324496457,13.43144634838058,1,0.04254408323623823,4.0,thick,thick,0.5714285714285714,True,874.8116629984961
257,308,860,0,295,297,80.19445926417862,,550.75,544.25,1,80.19445926417862,80,746.4726345472809,1296.0652827179488,0.2125,0.1625,9,0.4125,2.5319148936170213,0.4740270512998471,745.9829792692493,692.2625451456236,874.8116629984961,0.2125,746.4726345472809,1296.0652827179488,17.041322593637958,9,0.11222720475428323,2.5319148936170213,reticular,reticular,0.2125,True,874.8116629984961
527,572,861,0,249,299,10.408106828489116,,515.27734375,174.72265625,1,10.408106828489116,10,684.5217969241038,1035.040316927771,0.12857142857142856,0.7,1,0.30000000000000004,1.2857142857142858,0.35136418446315326,640.8164495178901,662.2135448184708,874.8116629984961,0.12857142857142856,684.5217969241038,1035.040316927771,1.338185163662886,1,0.0960789523472987,1.2857142857142858,discontinuous,discontinuous,0.12857142857142856,True,874.8116629984961
119,572,862,0,285,299,29.98215585826564,,527.13671875,165.13671875,1,29.98215585826564,30,641.0365772942882,982.918135231369,0.0380952380952381,0.1,2,0.8666666666666667,2.0,0.5,633.2858144532646,604.955935627253,874.8116629984961,0.0380952380952381,641.0365772942882,982.918135231369,1.1421773660291672,2,0.06670634391518011,2.0,discontinuous,discontinuous,0.0380952380952381,False,874.8116629984961
143,582,863,0,292,298,35.2007778581335,,525.64453125,790.64453125,1,35.2007778581335,35,869.1555516204978,1547.6500346014402,0.49795918367346936,0.7714285714285715,4,0.08571428571428574,3.8125,0.4169867980976034,827.5341992311148,858.0058804863778,874.8116629984961,0.49795918367346936,869.1555516204978,1547.6500346014402,17.52855060690729,4,0.11363385252794234,3.8125,thick_to_reticular,thick_to_reticular,0.49795918367346936,True,874.8116629984961
267,329,864,0,263,294,2.0,,514.5,467.5,1,2.0,2,962.9464285714286,1238.25,0.7142857142857143,1.0,1,0.0,5.0,0.0,1065.8958333333335,769.4166666666666,874.8116629984961,0.7142857142857143,962.9464285714286,1238.25,1.4285714285714286,1,0.5,5.0,thick,thick,0.7142857142857143,True,874.8116629984961
308,329,865,0,297,294,48.064383437336616,,535.859375,517.859375,1,48.064383437336616,48,804.2644967685105,1525.664322753766,0.3392857142857143,0.3958333333333333,5,0.16666666666666663,2.85,0.5794787566636401,768.7068851175982,785.0757837744458,874.8116629984961,0.3392857142857143,804.2644967685105,1525.664322753766,16.30755866623921,5,0.1040271328252591,2.85,discontinuous,discontinuous,0.3392857142857143,True,874.8116629984961
329,580,866,0,294,300,51.07783424010785,,530.5,486.5,1,51.07783424010785,51,841.6098617109977,1517.1969629693062,0.4117647058823529,0.39215686274509803,3,0.05882352941176472,3.0625,0.46849960339791824,790.2721659639406,823.9263365576014,874.8116629984961,0.4117647058823529,841.6098617109977,1517.1969629693062,21.032049392985584,3,0.05873389200288978,3.0625,thick,thick,0.4117647058823529,True,874.8116629984961
267,580,867,0,263,300,37.527036427950996,,525.49609375,453.49609375,1,37.527036427950996,38,691.2679727807838,1152.8687744633132,0.10902255639097744,0.34210526315789475,5,0.4736842105263158,1.45,0.5102982271361636,658.8581436819611,657.8471286483427,874.8116629984961,0.10902255639097744,691.2679727807838,1152.8687744633132,4.0912934451525516,5,0.1332372730684346,1.45,discontinuous,discontinuous,0.10902255639097744,True,874.8116629984961
400,402,868,0,282,301,68.32768380082581,,531.50390625,218.49609375,1,68.32768380082581,68,804.4330513158203,1668.568320420531,0.35294117647058826,0.75,5,0.1470588235294118,2.896551724137931,0.43805641649938326,762.1205193933138,748.874479239577,874.8116629984961,0.35294117647058826,804.4330513158203,1668.568320420531,24.115653106173816,5,0.07317678167717387,2.896551724137931,discontinuous,discontinuous,0.35294117647058826,True,874.8116629984961
402,529,869,0,301,255,34.97503949503154,,529.64453125,252.35546875,1,34.97503949503154,35,795.6739398399798,1424.1876686407682,0.2979591836734694,0.6571428571428571,3,0.08571428571428574,2.28125,0.3144723365273698,749.1274522064956,753.5661067004629,874.8116629984961,0.2979591836734694,795.6739398399798,1424.1876686407682,10.42113421688695,3,0.08577545710637931,2.28125,discontinuous,discontinuous,0.2979591836734694,True,874.8116629984961
295,582,870,0,280,298,6.5508319613971935,,519.28125,822.71875,1,6.5508319613971935,7,884.6227015336486,1387.447239014199,0.5306122448979592,1.0,1,0.0,3.7142857142857144,0.1884222879063983,863.078109825293,860.4856005741873,874.8116629984961,0.5306122448979592,884.6227015336486,1387.447239014199,3.475951652986266,1,0.15265236627848336,3.7142857142857144,thick,thick,0.5306122448979592,True,874.8116629984961
400,572,871,0,282,299,72.25577766396852,,543.171875,200.171875,1,72.25577766396852,72,641.9302245761503,1146.893136820905,0.07936507936507936,0.2777777777777778,4,0.6805555555555556,1.7391304347826086,0.422788363132194,627.4593059964845,607.808385815183,874.8116629984961,0.07936507936507936,641.9302245761503,1146.893136820905,5.73458552888639,4,0.055358894877615625,1.7391304347826086,discontinuous,discontinuous,0.07936507936507936,True,874.8116629984961
