cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
273,490,272,0,96,86,83.49123081263463,,151.25,795.75,1,83.49123081263463,83,770.4562532354389,1458.7783543633989,0.4165232358003442,0.6746987951807228,5,0.1325301204819277,3.361111111111111,0.3850743060238593,750.975125600029,735.6004955188373,769.3994411051196,0.4165232358003442,770.4562532354389,1458.7783543633989,34.776037619031975,5,0.05988652881666893,3.361111111111111,thick_to_reticular,thick_to_reticular,0.4165232358003442,True,769.3994411051196
61,376,273,0,30,95,7.1781325211239935,,122.46484375,416.53515625,1,7.1781325211239935,7,724.4032675805224,967.356586331162,0.4489795918367347,1.0,1,0.0,3.142857142857143,0.5222329678670935,704.5316182339965,700.7959339053081,769.3994411051196,0.4489795918367347,724.4032675805224,967.356586331162,3.222835009484242,1,0.13931200030887897,3.142857142857143,thick,thick,0.4489795918367347,True,769.3994411051196
380,538,274,0,81,102,51.684810463790136,,120.859375,177.859375,1,51.684810463790136,52,675.7123764621866,1178.4590558127284,0.16483516483516483,0.11538461538461539,6,0.5384615384615384,2.5,0.5033222956847166,663.0804944363877,652.1486159062224,769.3994411051196,0.16483516483516483,675.7123764621866,1178.4590558127284,8.519474252273099,6,0.11608826551088042,2.5,reticular,reticular,0.16483516483516483,True,769.3994411051196
264,647,275,0,97,92,38.91582423603529,,135.8671875,672.8671875,1,38.91582423603529,39,671.9833690831161,1179.9900654400499,0.26373626373626374,0.48717948717948717,4,0.10256410256410253,2.057142857142857,0.6031680764057908,631.3443200047695,654.030346164359,769.3994411051196,0.26373626373626374,671.9833690831161,1179.9900654400499,10.263514084229088,4,0.1027859509216325,2.057142857142857,discontinuous,discontinuous,0.26373626373626374,True,769.3994411051196
473,613,276,0,71,101,32.756121886678535,,135.25,602.75,1,32.756121886678535,33,714.4896561731435,1137.6059890608324,0.31601731601731603,0.48484848484848486,4,0.12121212121212122,2.5172413793103448,0.47374291687097486,685.6823758110029,694.5797036817974,769.3994411051196,0.31601731601731603,714.4896561731435,1137.6059890608324,10.351501721764214,4,0.1221145779661647,2.5172413793103448,discontinuous,discontinuous,0.31601731601731603,True,769.3994411051196
61,341,277,0,30,103,49.19887606967571,,132.86328125,433.13671875,1,49.19887606967571,49,783.8463711939521,1519.0007256315296,0.42565597667638483,0.4897959183673469,4,0.22448979591836737,3.8421052631578947,0.40288879917404774,749.3633723100811,759.6388509829117,769.3994411051196,0.42565597667638483,783.8463711939521,1519.0007256315296,20.94179564481823,4,0.08130267029545916,3.8421052631578947,thick_to_reticular,thick_to_reticular,0.42565597667638483,True,769.3994411051196
480,538,278,0,91,102,15.197376849763073,,129.609375,208.3203125,1,15.197376849763073,15,812.4513688591816,1171.2892586494452,0.638095238095238,1.0,1,0.0,4.466666666666667,0.4686662229285845,793.7858001243809,797.2085932229122,769.3994411051196,0.638095238095238,812.4513688591816,1171.2892586494452,9.697373799372626,1,0.0658008293066438,4.466666666666667,thick,thick,0.638095238095238,True,769.3994411051196
256,376,279,0,84,95,3.0,,124.5,309.5,1,3.0,3,796.2380952380952,944.75,0.6666666666666666,1.0,1,0.0,4.666666666666667,0.10101525445522107,779.7777777777777,788.5,769.3994411051196,0.6666666666666666,796.2380952380952,944.75,2.0,1,0.3333333333333333,4.666666666666667,thick,thick,0.6666666666666666,True,769.3994411051196
538,697,280,0,102,65,8.638064138643815,,129.140625,152.140625,1,8.638064138643815,9,864.899109859865,1226.9223697693515,0.7142857142857143,1.0,1,0.0,5.0,0.18856180831641267,855.9205872783728,850.0947360254651,769.3994411051196,0.7142857142857143,864.899109859865,1226.9223697693515,6.17004581331701,1,0.11576667919451233,5.0,thick,thick,0.7142857142857143,True,769.3994411051196
37,376,281,0,98,95,18.299168465476463,,131.49609375,302.49609375,1,18.299168465476463,18,744.572637111193,1044.8768844365652,0.3888888888888889,0.2777777777777778,4,0.33333333333333337,4.083333333333333,0.49445067100349865,732.1590147052434,730.4153425389071,769.3994411051196,0.3888888888888889,744.572637111193,1044.8768844365652,7.116343292129735,4,0.21858916745569457,4.083333333333333,discontinuous,discontinuous,0.3888888888888889,True,769.3994411051196
341,376,282,0,103,95,32.47475421371077,,139.1328125,418.1328125,1,32.47475421371077,32,698.311780068795,1072.6434666694936,0.21875,0.3125,3,0.4375,2.7222222222222223,0.45496932264506024,684.6413479612261,686.217834908957,769.3994411051196,0.21875,698.311780068795,1072.6434666694936,7.103852484249231,3,0.09237945205859038,2.7222222222222223,discontinuous,discontinuous,0.21875,True,769.3994411051196
112,645,283,0,90,104,43.49474601820762,,137.8984375,254.1015625,1,43.49474601820762,43,726.1098250773908,1479.3217038792482,0.32558139534883723,0.37209302325581395,6,0.2093023255813954,2.8823529411764706,0.5170963044620379,719.1056796610754,696.1981669955159,769.3994411051196,0.32558139534883723,726.1098250773908,1479.3217038792482,14.16108009895132,6,0.13794769596972242,2.8823529411764706,reticular,reticular,0.32558139534883723,True,769.3994411051196
453,589,284,0,83,105,56.04819637457983,,141.25,494.25,1,56.04819637457983,56,695.4026492161648,1606.2389305067643,0.2653061224489796,0.42857142857142855,5,0.2857142857142857,2.6,0.4772951402304176,663.014744442882,665.941379973342,769.3994411051196,0.2653061224489796,695.4026492161648,1606.2389305067643,14.869929650398731,5,0.08920893665487702,2.6,discontinuous,discontinuous,0.2653061224489796,True,769.3994411051196
480,645,285,0,91,104,26.856935961748892,,135.49609375,227.49609375,1,26.856935961748892,27,695.456918683208,1270.3078534032077,0.25396825396825395,0.2962962962962963,4,0.33333333333333337,2.6666666666666665,0.4330127018922193,645.6281359863237,690.8483515564939,769.3994411051196,0.25396825396825395,695.456918683208,1270.3078534032077,6.820809133142576,4,0.14893731755912207,2.6666666666666665,discontinuous,discontinuous,0.25396825396825395,True,769.3994411051196
501,589,286,0,87,105,57.17562838096325,,153.86328125,514.06640625,1,57.17562838096325,57,737.916488055353,1297.7903477948464,0.38596491228070173,0.7543859649122807,3,0.08771929824561409,2.9615384615384617,0.3374124949809501,703.7556233285849,698.4787350633515,769.3994411051196,0.38596491228070173,737.916488055353,1297.7903477948464,22.067786392652483,3,0.05246990868226044,2.9615384615384617,discontinuous,discontinuous,0.38596491228070173,True,769.3994411051196
271,674,287,0,62,93,5.325189723592544,,130.390625,925.6796875,1,5.325189723592544,5,836.9025442641939,967.7242038021525,0.8285714285714286,1.0,1,0.0,5.8,0.12902266850944624,841.5705354241363,808.4021814238323,769.3994411051196,0.8285714285714286,836.9025442641939,967.7242038021525,4.412300056690965,1,0.1877867366057651,5.8,thick,thick,0.8285714285714286,True,769.3994411051196
234,550,288,0,78,106,12.484178334000367,,130.35546875,866.64453125,1,12.484178334000367,12,776.1819428865455,1276.526139050253,0.4523809523809524,1.0,1,0.0,3.1666666666666665,0.4965253227398213,711.4918705507497,795.6226740330786,769.3994411051196,0.4523809523809524,776.1819428865455,1276.526139050253,5.647604484428737,1,0.08010138699128667,3.1666666666666665,thick,thick,0.4523809523809524,True,769.3994411051196
490,550,289,0,86,106,58.40767639571203,,147.24609375,839.24609375,1,58.40767639571203,58,720.0407761537799,1494.3040266121798,0.29310344827586204,0.43103448275862066,7,0.22413793103448276,2.6444444444444444,0.628513006766896,681.1589007798532,703.2848584915969,769.3994411051196,0.29310344827586204,720.0407761537799,1494.3040266121798,17.11949135736387,7,0.1198472603596657,2.6444444444444444,reticular,reticular,0.29310344827586204,True,769.3994411051196
271,550,290,0,62,106,15.281515637930827,,136.25,876.75,1,15.281515637930827,15,673.1603470347535,1225.615078145061,0.2,0.4,2,0.5333333333333333,3.0,0.2519763153394848,621.7359841036177,701.5183320092315,769.3994411051196,0.2,673.1603470347535,1225.615078145061,3.0563031275861654,2,0.13087707053322148,3.0,punctate,punctate,0.2,True,769.3994411051196
157,389,291,0,107,72,37.66521675118455,,142.24609375,751.24609375,1,37.66521675118455,38,656.1287752702883,1143.846378614003,0.18421052631578946,0.3684210526315789,6,0.3157894736842105,1.8846153846153846,0.5166934245376392,629.0602060359824,626.1007653139729,769.3994411051196,0.18421052631578946,656.1287752702883,1143.846378614003,6.938329401533996,6,0.15929816731537336,1.8846153846153846,reticular,reticular,0.18421052631578946,True,769.3994411051196
157,273,292,0,107,96,51.7120138543694,,149.89453125,765.89453125,1,51.7120138543694,52,671.8875847200902,1075.7247930358653,0.23901098901098902,0.2692307692307692,6,0.28846153846153844,2.3513513513513513,0.595042717496312,643.6525808513004,657.3348135760516,769.3994411051196,0.23901098901098902,671.8875847200902,1075.7247930358653,12.359739575082797,6,0.1160271966374605,2.3513513513513513,reticular,reticular,0.23901098901098902,True,769.3994411051196
271,362,293,0,62,108,20.280954314332153,,132.75,917.75,1,20.280954314332153,20,724.6534883092172,1133.847372526059,0.37857142857142856,0.55,2,0.050000000000000044,2.789473684210526,0.564778473475312,696.55057452976,710.0304822095776,769.3994411051196,0.37857142857142856,724.6534883092172,1133.847372526059,7.677789847568601,2,0.09861468888506096,2.789473684210526,punctate,punctate,0.37857142857142856,True,769.3994411051196
362,674,294,0,108,93,40.611284571572924,,136.828125,943.171875,1,40.611284571572924,41,735.8860910010116,1117.1349644325471,0.34843205574912894,0.5121951219512195,4,0.14634146341463417,2.857142857142857,0.5029910535983717,737.6190108822279,693.0344830681896,769.3994411051196,0.34843205574912894,735.8860910010116,1117.1349644325471,14.150273369886037,4,0.09849479134181141,2.857142857142857,discontinuous,discontinuous,0.34843205574912894,True,769.3994411051196
392,538,295,0,94,102,19.124249268759066,,142.13671875,150.86328125,1,19.124249268759066,19,751.2532836775092,1121.9282081348877,0.43609022556390975,1.0,1,0.0,3.0526315789473686,0.5149373973471751,735.3293788936663,733.6322350794554,769.3994411051196,0.43609022556390975,751.2532836775092,1121.9282081348877,8.339898177353577,1,0.052289634272524206,3.0526315789473686,thick,thick,0.43609022556390975,True,769.3994411051196
112,373,296,0,90,109,47.196480893032245,,153.28125,278.28125,1,47.196480893032245,47,670.504697368622,1164.0849648277956,0.1945288753799392,0.2765957446808511,5,0.44680851063829785,2.4615384615384617,0.5191639914323797,656.1820346812469,640.0236564146136,769.3994411051196,0.1945288753799392,670.504697368622,1164.0849648277956,9.181078350012351,5,0.10594010200320178,2.4615384615384617,discontinuous,discontinuous,0.1945288753799392,True,769.3994411051196
37,373,297,0,98,109,8.124377994300021,,134.35546875,289.64453125,1,8.124377994300021,8,713.2295489080494,1060.1342074577444,0.21428571428571427,0.25,2,0.625,4.0,0.2041241452319315,725.3682073484333,669.9118946335627,769.3994411051196,0.21428571428571427,713.2295489080494,1060.1342074577444,1.7409381416357186,2,0.24617269179291992,4.0,punctate,punctate,0.21428571428571427,True,769.3994411051196
373,376,298,0,109,95,29.307587352707728,,148.86328125,297.13671875,1,29.307587352707728,29,803.996803711435,1318.3055044869745,0.5566502463054187,0.7931034482758621,2,0.13793103448275867,4.52,0.29430600262506007,806.1366252809977,738.9280973190558,769.3994411051196,0.5566502463054187,803.996803711435,1318.3055044869745,16.31407571850233,2,0.06824171419948766,4.52,thick,thick,0.5566502463054187,True,769.3994411051196
538,585,299,0,102,110,45.39716727583119,,146.5,189.5,1,45.39716727583119,45,659.5581441626532,1074.3817611522927,0.09523809523809523,0.13333333333333333,6,0.6444444444444444,1.875,0.7272474743090476,611.8867805655348,684.377495204559,769.3994411051196,0.09523809523809523,659.5581441626532,1074.3817611522927,4.323539740555351,6,0.13216683683244518,1.875,discontinuous,discontinuous,0.09523809523809523,True,769.3994411051196
480,585,300,0,91,110,5.954202065257501,,137.75390625,212.24609375,1,5.954202065257501,6,852.8852926766771,1204.0942441680772,0.7142857142857143,1.0,1,0.0,5.0,0.11547005383792515,901.5573739036128,748.3087706554666,769.3994411051196,0.7142857142857143,852.8852926766771,1204.0942441680772,4.25300147518393,1,0.16794861663075808,5.0,thick,thick,0.7142857142857143,True,769.3994411051196
130,647,301,0,111,92,67.16247731986918,,144.86328125,693.86328125,1,67.16247731986918,67,680.8364286708438,1192.9908367479165,0.26439232409381663,0.3880597014925373,5,0.14925373134328357,2.175438596491228,0.49555779018507157,651.2160553961332,645.1499990705865,769.3994411051196,0.26439232409381663,680.8364286708438,1192.9908367479165,17.757243470498462,5,0.07444633074189495,2.175438596491228,discontinuous,discontinuous,0.26439232409381663,True,769.3994411051196
130,389,302,0,111,72,9.963877109610623,,142.49609375,729.50390625,1,9.963877109610623,10,725.2776822431982,1053.8979032226705,0.34285714285714286,1.0,1,0.0,2.4,0.5335936864527374,705.8044767581302,708.6822830786009,769.3994411051196,0.34285714285714286,725.2776822431982,1053.8979032226705,3.416186437580785,1,0.10036253849773534,2.4,punctate,punctate,0.34285714285714286,True,769.3994411051196
222,607,304,0,100,112,3.1836008691813857,,139.8671875,462.1328125,1,3.1836008691813857,3,1028.928829589432,1426.1808330013832,0.9047619047619048,1.0,1,0.0,6.333333333333333,0.1488645855129574,1002.7361933043067,1044.8885404028308,769.3994411051196,0.9047619047619048,1028.928829589432,1426.1808330013832,2.8804007864022063,1,0.31410972703281576,6.333333333333333,thick,thick,0.9047619047619048,True,769.3994411051196
585,645,305,0,110,104,22.11476679612898,,149.61328125,214.38671875,1,22.11476679612898,22,762.9851769603697,1199.8907414066243,0.4805194805194805,0.8181818181818182,2,0.09090909090909094,3.7,0.35342423866546,727.5222420191119,741.2394722891585,769.3994411051196,0.4805194805194805,762.9851769603697,1199.8907414066243,10.626576252685354,2,0.09043730908119206,3.7,thick,thick,0.4805194805194805,True,769.3994411051196
61,607,306,0,30,112,14.482718347284454,,143.50390625,454.50390625,1,14.482718347284454,14,999.4867707294223,1443.9858503383712,0.8979591836734694,1.0,1,0.0,6.285714285714286,0.09370694603676503,966.1347229890727,975.7058966957969,769.3994411051196,0.8979591836734694,999.4867707294223,1443.9858503383712,13.004889944500325,1,0.06904781105458027,6.285714285714286,thick,thick,0.8979591836734694,True,769.3994411051196
436,473,307,0,113,71,26.51868529613698,,142.35546875,623.35546875,1,26.51868529613698,27,706.3477241033066,1064.3907095251818,0.2857142857142857,0.18518518518518517,4,0.4814814814814815,3.857142857142857,0.23715274953454996,740.7085615898525,651.8151919881066,769.3994411051196,0.2857142857142857,706.3477241033066,1064.3907095251818,7.576767227467708,4,0.1508370401975654,3.857142857142857,discontinuous,discontinuous,0.2857142857142857,True,769.3994411051196
126,271,308,0,114,62,32.78422502954522,,146.49609375,896.49609375,1,32.78422502954522,33,714.1478341793651,1062.760698651093,0.27705627705627706,0.5151515151515151,2,0.4545454545454546,3.5555555555555554,0.28470104934825935,723.8659061903286,675.6741636349891,769.3994411051196,0.27705627705627706,714.1478341793651,1062.760698651093,9.083075332861013,2,0.06100494973413571,3.5555555555555554,punctate,punctate,0.27705627705627706,True,769.3994411051196
453,607,309,0,83,112,10.010628970645943,,145.50390625,465.49609375,1,10.010628970645943,10,693.5319567679928,1365.8236856550561,0.22857142857142856,0.5,1,0.5,3.2,0.6373774391990981,666.4148297370007,712.4073322113453,769.3994411051196,0.22857142857142856,693.5319567679928,1365.8236856550561,2.2881437647190728,1,0.09989382314860425,3.2,punctate,punctate,0.22857142857142856,True,769.3994411051196
126,362,310,0,114,108,43.45158240504193,,158.5,920.2109375,1,43.45158240504193,43,776.3455215484709,1158.4263711953147,0.4485049833887043,0.5813953488372093,4,0.09302325581395354,3.4615384615384617,0.41810861604948407,767.0397961015957,751.624910300176,769.3994411051196,0.4485049833887043,776.3455215484709,1158.4263711953147,19.488251244786248,4,0.09205648629118413,3.4615384615384617,thick_to_reticular,thick_to_reticular,0.4485049833887043,True,769.3994411051196
193,473,311,0,115,71,2.2360802701559255,,142.16796875,637.16796875,1,2.2360802701559255,2,887.4328973752947,1178.7514251642485,0.6428571428571429,1.0,1,0.0,4.5,0.1111111111111111,839.7259183802983,845.8132607847281,769.3994411051196,0.6428571428571429,887.4328973752947,1178.7514251642485,1.4374801736716665,1,0.44721113698224635,4.5,thick,thick,0.6428571428571429,True,769.3994411051196
193,264,312,0,115,97,26.18837493675562,,147.49609375,649.50390625,1,26.18837493675562,26,672.8808304429556,1076.2835151620259,0.2087912087912088,0.23076923076923078,3,0.5384615384615384,3.1666666666666665,0.5129891760425771,666.7397061491617,667.1910114195305,769.3994411051196,0.2087912087912088,672.8808304429556,1076.2835151620259,5.467902459322602,3,0.11455464522884438,3.1666666666666665,discontinuous,discontinuous,0.2087912087912088,True,769.3994411051196
