n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
495,862,354,141,508,60,20,0.7382118364226822,201,415,12,189,403,187,324,64,0.3422459893048128,0.19753086419753085,0.25048923679060664,0.05970149253731343,0.02891566265060241,0.03896103896103897,0.41793839288440743,0.3512192405357899,0.0976693244746536,1.2813088055139144,9,36,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.38515400161183416,0.7382118364226822,0.5217391304347826,0.35294117647058826,0.14418212478920742,2.548940851984341,1.154112764385557,1.3948280875987837,0.7505737459552692,0.6975834043625974,0.7231090753013067,61.465437442517235,10.63014581273465,0,0,True,True,1.0,1241,3.0,0.5,1.00113072572276,0.2871794871794872,0.3522012578616352,0.24242424242424243,0.8630087375640869,cellpose_sam,0287,haec,"[1200, 1200]"
499,873,349,150,524,66,24,0.7262967715838293,277,466,13,264,453,252,365,101,0.4007936507936508,0.27671232876712326,0.3273905996758509,0.04693140794223827,0.027896995708154508,0.034993270524899055,0.616305675588291,0.5126032862039441,0.15479792875326878,2.7549389993477855,10,48,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3695008356891493,0.7262967715838293,0.5087463556851312,0.3411534701857282,0.12643678160919541,2.639885289161743,1.0759605976054463,1.5639246915562968,0.7404014918824046,0.68682515408499,0.7126077279789049,65.0,10.295630140987,0,0,True,True,1.0,1391,3.0,0.5,0.9117346587590873,0.3457330415754924,0.3891625615763547,0.3110236220472441,0.787269115447998,cellpose_sam,0289,haec,"[1200, 1200]"
618,891,450,168,441,67,14,0.73382317501145,354,578,45,309,533,331,478,163,0.49244712990936557,0.3410041841004184,0.40296662546353523,0.1271186440677966,0.07785467128027682,0.09656652360515021,0.4757988442788236,0.31087156282372175,0.16956134747555823,3.0,14,68,1,0.07142857142857142,0.014705882352941176,0.024390243902439025,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.4376678976211431,0.73382317501145,0.5964214711729622,0.42492917847025496,0.16705336426914152,2.6279131849653203,1.0420754630013351,1.5858377219639852,0.76870799667749,0.7403624635232683,0.7542690168018662,41.10960958218893,9.486832980505138,0,0,True,True,1.0,1452,3.0,0.5,0.9579038759693503,0.3961038961038961,0.44525547445255476,0.3567251461988304,0.8172054290771484,cellpose_sam,0291,haec,"[1200, 1200]"
541,965,399,142,566,58,23,0.7226533320920426,282,455,22,260,433,260,357,114,0.43846153846153846,0.31932773109243695,0.36952998379254454,0.07801418439716312,0.04835164835164835,0.05970149253731344,0.8408329028701118,0.3755664085029394,0.6286585586304673,8.749044463431723,9,31,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3829198931005644,0.7226533320920426,0.5298804780876494,0.3604336043360434,0.12388059701492538,2.7064886595295454,1.0990534598181765,1.607435199711369,0.7465397126414075,0.7006421626961852,0.7228631144674166,63.198101237299845,11.180339887498949,0,0,True,True,1.0,1401,3.0,0.5,0.92922926787287,0.38762886597938145,0.4351851851851852,0.34944237918215615,0.794135332107544,cellpose_sam,0293,haec,"[1200, 1200]"
209,1267,46,163,1221,14,11,0.6632536732054494,71,4910,2,69,4908,57,743,16,0.2807017543859649,0.021534320323014805,0.04,0.028169014084507043,0.0004073319755600815,0.0008030515960650472,1.6881055498693727,1.6881055498693727,1.6881055498693727,2.9159609579892516,4,143,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.041341014861044266,0.6632536732054494,0.06233062330623306,0.032167832167832165,0.0068212824010914054,6.058147797796472,5.704295114754921,0.3538526830415512,0.5901146914254506,0.1457760360721916,0.23379715854414632,156.52475842498527,93.637599285757,0,0,True,True,1.0,6361,3.0,0.5,1.7930706022307277,0.05829596412556054,0.2765957446808511,0.03258145363408521,0.7151265144348145,cellpose_sam,0296,haec,"[1200, 1200]"
628,935,436,192,499,72,30,0.725554703573432,346,661,49,297,612,332,545,140,0.42168674698795183,0.25688073394495414,0.3192702394526796,0.1416184971098266,0.07413010590015129,0.09731876861966236,0.35633670653241845,0.2737225005711148,-0.04155231566811596,1.455305736100754,22,84,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.40478803679848546,0.725554703573432,0.5579014715291107,0.38686779059449866,0.1467351430667645,2.468290856445011,1.2188498563451087,1.2494410000999023,0.770790506447393,0.728855439439621,0.7492366512687912,55.47071299343465,10.816653826391969,0,0,True,True,1.0,1600,3.0,0.5,0.9644354758784175,0.33434650455927045,0.41509433962264153,0.27989821882951654,0.7914409637451172,cellpose_sam,0298,haec,"[1200, 1200]"
535,993,396,139,597,41,11,0.7476947002301797,218,457,22,196,435,213,342,81,0.38028169014084506,0.23684210526315788,0.29189189189189185,0.10091743119266056,0.04814004376367615,0.0651851851851852,0.34846128252863573,0.18923358717991912,0.2087099623478652,1.7524686185098393,16,50,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.38754856189941256,0.7476947002301797,0.518324607329843,0.3498233215547703,0.17177914110429449,2.563383019419523,1.0957435592366462,1.4676394601828764,0.7522308149910767,0.7016618992458807,0.7260669197244387,52.354560450833695,11.661903789690601,0,0,True,True,1.0,1367,3.0,0.5,0.8989672139286995,0.35805626598465473,0.3977272727272727,0.32558139534883723,0.7567734718322754,cellpose_sam,0300,haec,"[1200, 1200]"
493,1009,353,140,656,42,15,0.7391871162105446,216,401,23,193,378,204,327,81,0.39705882352941174,0.24770642201834864,0.30508474576271183,0.10648148148148148,0.057356608478802994,0.07455429497568881,0.5692691206844216,0.21436451012694197,0.2765490766921759,6.655761409493237,10,37,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3474474727327859,0.7391871162105446,0.47003994673768307,0.3072236727589208,0.13960546282245828,2.6047262323550524,1.1688300427183065,1.435896189636746,0.7367389619316437,0.66986568870261,0.701712669449592,59.941638282582836,12.36931687685298,0,0,True,True,1.0,1367,3.0,0.5,0.9291831483133137,0.3455497382198953,0.37714285714285717,0.3188405797101449,0.7647464275360107,cellpose_sam,0302,haec,"[1200, 1200]"
505,929,367,138,562,60,19,0.7313535297200475,182,428,14,168,414,165,336,70,0.42424242424242425,0.20833333333333334,0.27944111776447106,0.07692307692307693,0.03271028037383177,0.045901639344262286,0.34114920808358307,0.13949403262483362,-0.009123698020095852,1.6098562909092256,7,29,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.37434692525419444,0.7313535297200475,0.5118549511854951,0.34395501405810686,0.1380952380952381,2.565148600919491,1.1997767470849872,1.3653718538345034,0.7701281535543935,0.6909165874497497,0.7283751151755721,63.63961030678928,10.198039027185569,0,0,True,True,1.0,1282,3.0,0.5,0.8890328109264374,0.3163538873994638,0.43703703703703706,0.24789915966386555,0.8158650398254395,cellpose_sam,0304,haec,"[1200, 1200]"
586,1056,411,175,645,73,21,0.7204470408800463,349,577,46,303,531,321,439,133,0.4143302180685358,0.30296127562642367,0.35,0.1318051575931232,0.07972270363951472,0.09935205183585313,0.8890264719255405,0.4101280255060975,0.6714801305700532,7.5564433596217295,20,47,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.36066228234068093,0.7204470408800463,0.5006090133982948,0.3338748984565394,0.12158469945355191,2.7120754317804594,1.152073687996062,1.5600017437843974,0.7477214302407105,0.7038571709706339,0.7251265486059849,53.85164807134504,10.63014581273465,0,0,True,True,1.0,1654,3.0,0.5,0.9605391449294984,0.3675675675675676,0.3849056603773585,0.35172413793103446,0.79410719871521,cellpose_sam,0306,haec,"[1200, 1200]"
584,1165,396,188,769,60,17,0.7473122444761265,251,420,20,231,400,242,328,92,0.38016528925619836,0.2804878048780488,0.32280701754385965,0.0796812749003984,0.047619047619047616,0.05961251862891208,0.6170597077077524,0.2439202526974948,0.3870795939904916,2.3279567294791,13,42,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.33840554466843464,0.7473122444761265,0.4528301886792453,0.2926829268292683,0.14388489208633093,2.6540678321868105,1.048201354646788,1.6058664775400224,0.7311208940060955,0.7116954291044776,0.7212773934593759,65.86349520030045,13.152946437965905,0,0,True,True,1.0,1588,3.0,0.5,0.9524251199327409,0.3641025641025641,0.36787564766839376,0.3604060913705584,0.7987861633300781,cellpose_sam,0309,haec,"[1200, 1200]"
1044,1308,520,524,788,169,51,0.687034954155822,1221,1288,130,1091,1158,1177,1013,306,0.2599830076465591,0.3020730503455084,0.27945205479452057,0.10647010647010648,0.10093167701863354,0.10362694300518134,0.3437393806929469,0.18854818144947488,0.15801774320256975,2.562804049206854,209,221,12,0.05741626794258373,0.05429864253393665,0.0558139534883721,2.255922317655456,2.8284271247461903,3.0,0.5,0.5,6,0.3037909661233227,0.687034954155822,0.4421768707482993,0.2838427947598253,0.07495429616087751,3.6148217627960504,1.3353571389485615,2.279464623847489,0.7077677188916015,0.7046719169436988,0.7062164252099346,42.44997055358225,10.63014581273465,0,0,True,True,1.0,3567,3.0,0.5,1.1751030781306326,0.3065781532890766,0.2710779082177161,0.3527777777777778,0.8452901840209961,cellpose_sam,0311,haec,"[1200, 1200]"
996,1500,516,480,984,139,41,0.6924222136631737,1227,1366,137,1090,1229,1193,1002,353,0.2958927074601844,0.3522954091816367,0.32164009111617314,0.11165444172779136,0.10029282576866765,0.10566910913999228,0.6493583763506232,0.26394320471764915,0.4649739629138965,10.815153083583974,207,190,6,0.028985507246376812,0.031578947368421054,0.030226700251889168,2.119129440353144,2.23606797749979,2.9571067811865475,0.6666666666666666,0.6666666666666666,2,0.2862899537261199,0.6924222136631737,0.41346153846153844,0.2606060606060606,0.07170459424645771,3.7707519892883594,1.2123425927505087,2.5584093965378507,0.6919327554404442,0.6844663275391493,0.6881792902609581,60.876925020897694,12.0,0,0,True,True,1.0,3785,3.0,0.5,1.2566351690329611,0.3621853898096992,0.3016359918200409,0.45314900153609833,0.8301811218261719,cellpose_sam,0313,haec,"[1200, 1200]"
897,1390,522,375,868,107,35,0.7058454436159945,937,1153,120,817,1033,913,879,287,0.3143483023001095,0.3265073947667804,0.3203125,0.128068303094984,0.10407632263660017,0.11483253588516745,0.6150540020885542,0.2575741105035695,0.38985898698475124,11.280986603709884,131,157,7,0.05343511450381679,0.044585987261146494,0.04861111111111111,2.153009687409354,2.0,2.9485281374238568,0.42857142857142855,0.42857142857142855,4,0.3222136611871877,0.7058454436159945,0.4564932225623087,0.2957507082152975,0.09846301633045149,3.379228539057528,1.1699859640676813,2.2092425749898466,0.7173336609437226,0.7192042701393095,0.7182677476207474,47.80167361086848,10.63014581273465,0,0,True,True,1.0,3097,3.0,0.5,1.1429144269786775,0.34010534236267875,0.3045822102425876,0.3850085178875639,0.8538882732391357,cellpose_sam,0315,haec,"[1200, 1200]"
913,1331,494,419,837,115,46,0.6916455324428062,1025,1222,112,913,1110,986,939,306,0.3103448275862069,0.3258785942492013,0.31792207792207794,0.10926829268292683,0.09165302782324058,0.09968847352024923,0.4790868769218232,0.22873305652707565,0.2234613228156491,4.384584949037913,164,191,7,0.042682926829268296,0.03664921465968586,0.03943661971830986,2.0267017995883494,2.23606797749979,2.6507193805722697,0.14285714285714285,0.14285714285714285,6,0.3045212950327507,0.6916455324428062,0.44028520499108736,0.2822857142857143,0.07832772705430081,3.524166943975894,1.2804888916037946,2.243678052372099,0.6928679940038431,0.6974910190424736,0.6951718206088343,56.00892785976178,12.083045973594572,0,0,True,True,1.0,3285,3.0,0.5,1.4183066431432962,0.3394683026584867,0.311639549436796,0.3727544910179641,0.8102598190307617,cellpose_sam,0317,haec,"[1200, 1200]"
979,1516,509,470,1007,139,31,0.6988569578125485,1215,1224,118,1097,1106,1170,939,314,0.26837606837606837,0.3343982960596379,0.2977714556661925,0.097119341563786,0.09640522875816994,0.0967609676096761,0.5268004340121754,0.2843681598630372,0.3102824592775419,6.854552421064183,223,187,10,0.04484304932735426,0.053475935828877004,0.048780487804878044,1.9957417329238152,2.23606797749979,2.9227922061357856,0.3,0.3,7,0.2851448429070839,0.6988569578125485,0.40801603206412823,0.25629405840886205,0.07775377969762419,3.725356628804703,1.2092713369609165,2.516085291843787,0.7007536545959386,0.7006264056952731,0.7006900243683428,62.289646009589745,11.40175425099138,0,0,True,True,1.0,3687,3.0,0.5,1.2098038848489523,0.3234536082474227,0.2707659115426106,0.4016,0.8075883388519287,cellpose_sam,0319,haec,"[1200, 1200]"
1013,1471,523,490,948,151,39,0.699131202604605,1298,1381,148,1150,1233,1261,1029,324,0.25693893735130846,0.31486880466472306,0.28296943231441046,0.1140215716486903,0.10716871832005793,0.1104889884285181,0.6005901943957686,0.26623038726362036,0.4125669703601866,8.24673099812566,231,216,16,0.06926406926406926,0.07407407407407407,0.07158836689038031,1.9309447831011135,2.118033988749895,2.4270509831248424,0.5625,0.5625,7,0.2944006593898619,0.699131202604605,0.4210950080515298,0.266700662927078,0.08046976946498477,3.7682370645108563,1.1782540827365147,2.589982981774342,0.7030448169688676,0.7031759503283156,0.7031103775343461,67.97793759742936,11.045361017187261,0,0,True,True,1.0,3828,3.0,0.5,1.2514449930749834,0.30522088353413657,0.2547892720306513,0.3805436337625179,0.820422887802124,cellpose_sam,0322,haec,"[1200, 1200]"
1022,1398,562,460,836,154,43,0.696334770422332,1191,1256,152,1039,1104,1148,1027,352,0.30662020905923343,0.3427458617332035,0.3236781609195402,0.12762384550797648,0.12101910828025478,0.12423375561912545,0.5873746211671182,0.2536075573014228,0.3858482436782674,9.675364700794916,175,181,5,0.02857142857142857,0.027624309392265192,0.028089887640449437,1.9772699034745351,2.23606797749979,2.847213595499958,0.4,0.4,3,0.3234216041135129,0.696334770422332,0.4644628099173554,0.302475780409042,0.08520179372197309,3.327919095641424,1.2165301896642802,2.111388905977144,0.731979306756717,0.7113617830932318,0.721523288574759,68.18357573492314,9.848857801796104,0,0,True,True,1.0,3442,3.0,0.5,1.2113013500347733,0.34082397003745313,0.3,0.3945086705202312,0.7999460697174072,cellpose_sam,0324,haec,"[1200, 1200]"
964,1298,561,403,737,132,23,0.7008244976535742,1164,1180,150,1014,1030,1125,900,352,0.3128888888888889,0.39111111111111113,0.34765432098765436,0.12886597938144329,0.1271186440677966,0.12798634812286688,0.43166926089881985,0.23456967373473636,0.25427338790507303,3.2629299528364872,171,160,12,0.07017543859649122,0.075,0.07250755287009063,1.6625703849682214,1.7071067811865475,2.9056349186104047,0.5,0.5,6,0.34762382244355006,0.7008244976535742,0.4960212201591512,0.3298059964726631,0.10072992700729927,3.510588159455862,1.0945911627474378,2.415996996708424,0.713923808613355,0.7129350898027194,0.7134291066496778,43.01162633521314,10.770329614269007,0,0,True,True,1.0,3190,3.0,0.5,1.2391103450208902,0.3873517786561265,0.31956521739130433,0.4916387959866221,0.8849925994873047,cellpose_sam,0326,haec,"[1200, 1200]"
959,1395,559,400,836,125,29,0.7107504369367877,1050,1096,120,930,976,1028,863,316,0.30739299610894943,0.36616454229432216,0.3342147012162877,0.11428571428571428,0.10948905109489052,0.11183597390493942,0.6696666294219511,0.26157921519163607,0.5258025457087298,6.1781325211239935,123,150,9,0.07317073170731707,0.06,0.06593406593406592,2.0531898516243414,2.23606797749979,3.0,0.5555555555555556,0.5555555555555556,4,0.3375611675851014,0.7107504369367877,0.4749362786745964,0.31142061281337047,0.09846010265982268,3.4314589132062423,1.0109721782771488,2.4204867349290935,0.7133247610639849,0.7292124284239181,0.7211811037676428,61.40032573203501,11.180339887498949,0,0,True,True,1.0,3146,3.0,0.5,1.1882429257966578,0.35180055401662047,0.29364161849710985,0.4386873920552677,0.8394556045532227,cellpose_sam,0328,haec,"[1200, 1200]"
900,1189,556,344,633,116,30,0.718241805531478,883,1041,128,755,913,860,820,327,0.3802325581395349,0.39878048780487807,0.38928571428571435,0.144960362400906,0.12295869356388088,0.13305613305613306,0.5216248069717815,0.26995314088181643,0.31707682908166857,9.52656455123786,134,160,8,0.05970149253731343,0.05,0.054421768707483,1.6633919736706582,1.4142135623730951,2.6211014232099497,0.5,0.5,4,0.3823288117525148,0.718241805531478,0.5323121110579224,0.36268754076973253,0.1255387931034483,3.130471519051205,1.0922771832664595,2.0381943357847456,0.7310879388967235,0.7320796119494919,0.7315834393660913,57.8013840664737,10.63014581273465,0,0,True,True,1.0,2649,3.0,0.5,1.324248735792935,0.42196078431372547,0.3991097922848665,0.4475873544093178,0.8276777267456055,cellpose_sam,0330,haec,"[1200, 1200]"
977,1393,537,440,856,119,35,0.7047244380928619,1155,1164,153,1002,1011,1117,915,341,0.3052820053715309,0.3726775956284153,0.3356299212598425,0.13246753246753246,0.13144329896907217,0.1319534282018111,0.4217980621957442,0.20537735161203236,0.20503944085411188,7.66858304803365,180,170,7,0.03888888888888889,0.041176470588235294,0.04,2.220457680980722,2.23606797749979,2.8284271247461903,0.42857142857142855,0.42857142857142855,4,0.31935613776866395,0.7047244380928619,0.4531645569620253,0.29296235679214405,0.0916628281897743,3.6234061588196926,1.1304979355480216,2.4929082232716713,0.702221499368566,0.7099919960992483,0.706085369727099,70.77428911688199,12.041594578792296,0,0,True,True,1.0,3313,3.0,0.5,1.2111668856814504,0.36258808456117875,0.3099671412924425,0.4367283950617284,0.8191497325897217,cellpose_sam,0333,haec,"[1200, 1200]"
848,1197,521,327,676,104,28,0.7070670562625052,886,973,113,773,860,860,765,298,0.34651162790697676,0.3895424836601307,0.36676923076923074,0.1275395033860045,0.11613566289825282,0.12157073695535232,0.45939855002096475,0.23592940543099672,0.2776633675329131,3.6011761347033713,141,156,3,0.02127659574468085,0.019230769230769232,0.0202020202020202,1.5500938466242948,1.4142135623730951,2.1538825359871203,0.3333333333333333,0.3333333333333333,2,0.36027573233522264,0.7070670562625052,0.5095354523227383,0.34186351706036744,0.11080934274850625,3.2055051982233493,1.0667315394311048,2.1387736587922443,0.7101316675079926,0.7220994475138122,0.7160655558886903,76.66159403508382,12.041594578792296,0,0,True,True,1.0,2638,3.0,0.5,1.0761543223634362,0.40619902120717777,0.35724533715925394,0.4706994328922495,0.8578245639801025,cellpose_sam,0335,haec,"[1200, 1200]"
777,1070,472,305,598,110,27,0.698075922172409,764,912,88,676,824,726,735,245,0.33746556473829203,0.3333333333333333,0.3353867214236825,0.11518324607329843,0.09649122807017543,0.10501193317422436,0.5269562317315767,0.3393074557500753,0.2389364535275406,6.124377994300021,109,144,7,0.06422018348623854,0.04861111111111111,0.05533596837944665,2.126621359624668,2.0,2.7708203932499362,0.2857142857142857,0.2857142857142857,5,0.35678596130522694,0.698075922172409,0.511099079588522,0.3432727272727273,0.09031877213695395,2.9609517108888754,1.2027305199933433,1.7582211908955319,0.7454222527787326,0.7202081491193301,0.7325983144056968,91.44397191723465,10.63014581273465,0,0,True,True,1.0,2408,3.0,0.5,1.038608606904745,0.34790874524714827,0.3376383763837638,0.3588235294117647,0.8206572532653809,cellpose_sam,0337,haec,"[1200, 1200]"
839,1145,503,336,642,100,36,0.7233213267557443,799,910,94,705,816,769,732,257,0.3342002600780234,0.3510928961748634,0.3424383744170553,0.11764705882352941,0.10329670329670329,0.11000585137507313,0.3825986613361708,0.20065332740588732,0.22618479359723104,4.508800424822755,100,137,7,0.07,0.051094890510948905,0.059071729957805914,1.6980499310532393,2.0,2.23606797749979,0.2857142857142857,0.2857142857142857,5,0.3667647453207051,0.7233213267557443,0.5070564516129032,0.33963538149898714,0.12280701754385964,3.2286067938100587,1.1208302624430282,2.1077765313670302,0.7147502216967189,0.713908643598478,0.7143291847739763,83.21658488546619,11.661903789690601,0,0,True,True,1.0,2504,3.0,0.5,1.0772468470968306,0.3748925193465176,0.3411580594679186,0.41603053435114506,0.8228554725646973,cellpose_sam,0339,haec,"[1200, 1200]"
872,1175,546,326,629,99,32,0.7092306953736585,895,1044,149,746,895,859,820,330,0.3841676367869616,0.4024390243902439,0.3930911256700417,0.1664804469273743,0.14272030651340997,0.15368746776689016,0.5210521098107619,0.22515689496816793,0.31373310102546126,7.66858304803365,129,156,11,0.08527131782945736,0.07051282051282051,0.07719298245614034,2.0975692831355564,2.23606797749979,2.8284271247461903,0.5454545454545454,0.5454545454545454,5,0.37834876372644605,0.7092306953736585,0.5334636052760137,0.3637574950033311,0.11919081465281575,3.233752182979547,1.1068369517107928,2.1269152312687543,0.7206373229946302,0.7211775436145232,0.7209073320993786,43.60045871318328,11.661903789690601,0,0,True,True,1.0,2601,3.0,0.5,1.0995707092806697,0.4052795031055901,0.36401673640167365,0.45709281961471104,0.8393604755401611,cellpose_sam,0341,haec,"[1200, 1200]"
926,1316,547,379,769,113,20,0.7076365347008525,973,1075,134,839,941,940,824,332,0.35319148936170214,0.4029126213592233,0.3764172335600907,0.13771839671120248,0.12465116279069767,0.130859375,0.6787077986940362,0.23815531418710661,0.5404657360110661,13.0,144,137,10,0.06944444444444445,0.072992700729927,0.07117437722419928,2.1950844619618652,2.118033988749895,2.9227922061357856,0.8,0.8,2,0.34529632870773086,0.7076365347008525,0.487957181088314,0.32271386430678467,0.102803738317757,3.310887977606837,1.0723064990337643,2.2385814785730727,0.7262902514336127,0.7257277629314034,0.7260088982329936,59.54829972383762,11.661903789690601,0,0,True,True,1.0,2930,3.0,0.5,1.1450652540661395,0.41888804265041885,0.3576072821846554,0.5055147058823529,0.8411009311676025,cellpose_sam,0343,haec,"[1200, 1200]"
1020,1376,571,449,805,162,57,0.6911233092074293,1177,1390,140,1037,1250,1142,1125,349,0.30560420315236425,0.31022222222222223,0.3078958976621085,0.11894647408666101,0.10071942446043165,0.1090767432800935,0.548195580456636,0.2449208587517297,0.2818068538089029,6.746775361346246,171,229,13,0.07602339181286549,0.056768558951965066,0.065,2.09626213072034,2.23606797749979,2.897056274847714,0.23076923076923078,0.23076923076923078,10,0.32940852216814864,0.6911233092074293,0.4766277128547579,0.3128767123287671,0.0890909090909091,3.4564420569790486,1.2548283433702179,2.2016137136088307,0.7217162770996188,0.7170221559361017,0.7193615588460446,44.28317965096906,10.0,0,0,True,True,1.0,3551,3.0,0.5,1.4646087987348437,0.3303624480095068,0.2948038176033934,0.37567567567567567,0.8328607082366943,cellpose_sam,0346,haec,"[1200, 1200]"
970,1351,506,464,845,163,36,0.7066306985692776,1199,1144,137,1062,1007,1172,919,310,0.2645051194539249,0.3373231773667029,0.29650884744141554,0.11426188490408674,0.11975524475524475,0.1169440887750747,0.4361958223535913,0.22462526675541042,0.16766497172657666,4.200079636080513,212,171,8,0.03773584905660377,0.04678362573099415,0.04177545691906005,1.7510958765306424,2.23606797749979,2.23606797749979,0.5,0.5,4,0.308104380418832,0.7066306985692776,0.43601895734597157,0.2787878787878788,0.09172154280338664,3.5367855361847758,1.1490619314080004,2.387723604776775,0.7099872083107217,0.7111928867635522,0.7105895361098603,52.80151512977634,11.180339887498949,0,0,True,True,1.0,3382,3.0,0.5,1.1861428506672382,0.33354470513633483,0.2762605042016807,0.4208,0.8737716674804688,cellpose_sam,0348,haec,"[1200, 1200]"
842,1524,473,369,1051,118,32,0.696470594397154,938,1047,80,858,967,896,782,249,0.2779017857142857,0.31841432225063937,0.2967818831942789,0.08528784648187633,0.07640878701050621,0.08060453400503778,0.6087328311451269,0.23749500844638816,0.46562237068846557,13.0,141,126,7,0.04964539007092199,0.05555555555555555,0.052434456928838954,1.9083550674817507,2.23606797749979,2.23606797749979,0.14285714285714285,0.14285714285714285,6,0.27847049125093304,0.696470594397154,0.39983093829247673,0.24986793449550979,0.07447774750227067,3.4329919722212114,1.1958710386173232,2.237120933603888,0.7173618634886241,0.6908834568915613,0.7038737312549941,39.6232255123179,10.63014581273465,0,0,True,True,1.0,3251,3.0,0.5,1.2848522276617587,0.31385108086469177,0.26558265582655827,0.3835616438356164,0.8695163726806641,cellpose_sam,0350,haec,"[1200, 1200]"
887,1320,497,390,823,106,28,0.7077153799170975,918,1071,128,790,943,893,828,304,0.3404255319148936,0.3671497584541063,0.35328297501452643,0.1394335511982571,0.11951447245564893,0.12870789341377578,0.32292835566744305,0.17058821362472223,0.0984440459875489,3.0804658895911707,153,152,10,0.06535947712418301,0.06578947368421052,0.06557377049180328,1.831370849898476,1.7071067811865475,2.9227922061357856,0.6,0.6,4,0.31874448918785453,0.7077153799170975,0.45038513819664705,0.29064327485380115,0.09203364670954972,3.401894437839086,1.2566769123205992,2.1452175255184867,0.7137272211362633,0.7043720038350911,0.7090187542462779,53.009433122794285,11.045361017187261,0,0,True,True,1.0,2950,3.0,0.5,1.1606344217434525,0.37928408225437926,0.34062927496580025,0.42783505154639173,0.8645570278167725,cellpose_sam,0352,haec,"[1200, 1200]"
938,1576,492,446,1084,123,31,0.701304797931036,1080,1258,125,955,1133,1042,910,305,0.2927063339731286,0.33516483516483514,0.3125,0.11574074074074074,0.09936406995230525,0.10692899914456801,0.42194228583053883,0.19574955451838782,0.22918099152597132,3.7067513575875,163,170,6,0.03680981595092025,0.03529411764705882,0.036036036036036036,2.1380711874576983,2.0,2.9571067811865475,0.3333333333333333,0.3333333333333333,4,0.2744963886889974,0.701304797931036,0.3914081145584726,0.2433234421364985,0.07344150298889837,3.674049759810903,1.2044088695545505,2.4696408902563527,0.7023025178541442,0.6958091624739963,0.6990407613743403,71.84705978674423,12.083045973594572,0,0,True,True,1.0,3622,3.0,0.5,1.237931028008461,0.3209207853757617,0.2804733727810651,0.375,0.8500046730041504,cellpose_sam,0354,haec,"[1200, 1200]"
991,1403,469,522,934,166,42,0.7046524308236106,1225,1238,125,1100,1113,1186,928,277,0.23355817875210794,0.2984913793103448,0.2620624408703879,0.10204081632653061,0.10096930533117932,0.10150223304912707,0.6630748825580718,0.23540910324881045,0.454823166799359,9.75645025151896,196,171,7,0.03571428571428571,0.04093567251461988,0.03814713896457766,2.1103855763921926,2.23606797749979,2.7708203932499362,0.42857142857142855,0.42857142857142855,4,0.276091888100479,0.7046524308236106,0.391812865497076,0.24363636363636362,0.08032490974729242,3.731378004141019,1.1629945991688375,2.5683834049721814,0.6955873752523252,0.6988341673730938,0.697206991372873,52.009614495783374,11.704699910719626,0,0,True,True,1.0,3673,3.0,0.5,1.2505746246315539,0.2797992471769134,0.2330198537095089,0.3500784929356358,0.8220357894897461,cellpose_sam,0356,haec,"[1200, 1200]"
