n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
499,613,0,499,613,550,352,0.0,1348,1641,0,1348,1641,1348,1636,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844,1026,25,0.02962085308056872,0.024366471734892786,0.026737967914438502,2.3029553284237725,2.23606797749979,3.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,3.4986730472940546,1.4072468723760432,2.0914261749180114,0.5795852235904083,0.46454894068372815,0.5157300869319619,40.024992192379,12.041594578792296,0,0,True,True,1.0,4126,3.0,0.5,0.8847137410193682,0.0,0.0,0.0,41.233784914016724,cellpose_sam,corneacrop-1-12-1,cornea,"[500, 500]"
492,603,0,492,603,541,357,0.0,1331,1612,0,1331,1612,1331,1606,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837,1007,21,0.025089605734767026,0.020854021847070508,0.022776572668112796,1.9840772029398819,2.23606797749979,3.0,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,3.508476353489976,1.4128192813499385,2.095657072140037,0.5676168757126567,0.4538463643578446,0.5043957438401161,38.48376280978771,13.0,0,0,True,True,1.0,4059,3.0,0.5,0.29450497403740883,0.0,0.0,0.0,0.5400369167327881,cellpose_sam,corneacrop-1-12-2,cornea,"[500, 500]"
487,594,0,487,594,520,340,0.0,1322,1582,0,1322,1582,1321,1574,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829,986,19,0.022919179734620022,0.019269776876267748,0.0209366391184573,1.8117358197167492,2.0,3.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,3.6363386513607345,1.3680734911272914,2.268265160233443,0.5741106719367589,0.4656361272819759,0.5142149417776606,46.09772228646444,16.1245154965971,0,0,True,True,1.0,4004,3.0,0.5,0.2836070847697556,0.0,0.0,0.0,0.5116996765136719,cellpose_sam,corneacrop-1-12-3,cornea,"[500, 500]"
487,528,0,487,528,470,282,0.0,1321,1350,0,1321,1350,1321,1344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832,822,18,0.021634615384615384,0.021897810218978103,0.02176541717049577,1.8508834889783559,2.0,2.8284271247461903,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,4.000374896918306,1.1576808310729008,2.8426940658454054,0.5354531317208748,0.47859820700896494,0.505431823796881,55.54277630799526,21.02379604162864,0,0,True,True,1.0,3704,3.0,0.5,0.280870467890054,0.0,0.0,0.0,0.474041223526001,cellpose_sam,corneacrop-1-12-4,cornea,"[500, 500]"
486,502,0,486,502,445,267,0.0,1317,1273,0,1317,1273,1317,1268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824,770,13,0.015776699029126214,0.016883116883116882,0.01631116687578419,1.7345981904988117,1.4142135623730951,2.897056274847714,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,4.182080364429414,1.1171268987745067,3.0649534656549076,0.5045092662944732,0.4723156089193825,0.4878819271738486,61.07372593840988,30.9434452114805,0,0,True,True,1.0,3591,3.0,0.5,0.2877909019589424,0.0,0.0,0.0,0.4558224678039551,cellpose_sam,corneacrop-1-12-5,cornea,"[500, 500]"
483,584,0,483,584,492,330,0.0,1295,1515,0,1295,1515,1294,1508,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806,928,17,0.02109181141439206,0.018318965517241378,0.0196078431372549,1.5921582002865662,2.23606797749979,3.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,3.7161578889859688,1.3910835236003192,2.3250743653856496,0.5810533289168599,0.47476326991573276,0.5225581388604977,36.68787265568828,14.0,0,0,True,True,1.0,3894,3.0,0.5,0.3166941269300878,0.0,0.0,0.0,0.49858880043029785,cellpose_sam,corneacrop-1-12-6,cornea,"[500, 500]"
519,587,0,519,587,518,339,0.0,1445,1561,0,1445,1561,1445,1559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917,972,28,0.030534351145038167,0.02880658436213992,0.029645314981471674,1.814093266651053,2.0,2.8284271247461903,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,3.8481224873426974,1.2967714427301527,2.5513510446125447,0.5459845367252775,0.4644108691905555,0.501904802378547,62.12889826803627,21.213203435596427,0,0,True,True,1.0,4140,3.0,0.5,0.3188629150390625,0.0,0.0,0.0,0.5020406246185303,cellpose_sam,corneacrop-1-3-1,cornea,"[500, 500]"
517,563,0,517,563,491,317,0.0,1442,1482,0,1442,1482,1441,1475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924,920,13,0.01406926406926407,0.014130434782608696,0.014099783080260303,2.109460044201403,2.23606797749979,3.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,4.025678805495236,1.262250408384125,2.7634283971111104,0.5288145066136745,0.4659763753756434,0.4954107873307694,55.00909015790027,23.53720459187964,0,0,True,True,1.0,4017,3.0,0.5,0.3246805681847036,0.0,0.0,0.0,0.478607177734375,cellpose_sam,corneacrop-1-3-2,cornea,"[500, 500]"
517,554,1,516,553,465,282,0.5059171597633136,1415,1367,0,1415,1367,1411,1361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870,808,19,0.021839080459770115,0.023514851485148515,0.02264600715137068,1.9328180870717895,2.0,3.0,0.0,0.0,19,0.0009447566008651982,0.5059171597633136,0.0018674136321195146,0.0009345794392523365,0.0,4.401402960228803,1.2136244350038137,3.1877785252249895,0.5560334158415842,0.4887649252561973,0.5202336570485143,52.49761899362675,21.37755832643195,0,0,True,True,1.0,3870,3.0,0.5,0.30825651343911886,0.0,0.0,0.0,0.5294854640960693,cellpose_sam,corneacrop-1-3-3,cornea,"[500, 500]"
527,496,0,527,496,414,233,0.0,1436,1173,0,1436,1173,1432,1165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876,676,11,0.012557077625570776,0.016272189349112426,0.014175257731958763,1.9202197722611332,2.0,3.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,4.904081533284862,1.060212444728374,3.843869088556488,0.5177358950156806,0.511067778861084,0.5143802274835465,64.4437739428721,30.06159968503185,0,0,True,True,1.0,3643,3.0,0.5,0.2884637601673603,0.0,0.0,0.0,0.4729950428009033,cellpose_sam,corneacrop-1-3-4,cornea,"[500, 500]"
510,458,0,510,458,377,224,0.0,1395,1079,0,1395,1079,1394,1075,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856,618,15,0.017523364485981307,0.024271844660194174,0.020352781546811395,2.052389630265623,2.0,2.879898987322333,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,4.990779257657467,0.9637265715272378,4.027052686130229,0.4803664921465969,0.5149790530392855,0.4970709567826708,74.09453421137081,35.04211156585356,0,0,True,True,1.0,3457,3.0,0.5,0.2847931911237538,0.0,0.0,0.0,0.5329856872558594,cellpose_sam,corneacrop-1-3-5,cornea,"[500, 500]"
525,459,0,525,459,391,230,0.0,1442,1132,0,1442,1132,1437,1128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892,673,16,0.017937219730941704,0.0237741456166419,0.020447284345047924,2.1625703849682214,2.23606797749979,3.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,4.903041796274022,1.0367567916424965,3.8662850046315254,0.4554022422077122,0.49155251141552514,0.4727873533660437,64.32728814430156,35.05709628591621,0,0,True,True,1.0,3574,3.0,0.5,0.28482765797525644,0.0,0.0,0.0,0.5388197898864746,cellpose_sam,corneacrop-1-3-6,cornea,"[500, 500]"
512,625,0,512,625,554,380,0.0,1401,1726,0,1401,1726,1400,1717,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882,1101,24,0.027210884353741496,0.021798365122615803,0.024205748865355523,2.099457108894828,2.23606797749979,3.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,3.654014195964613,1.5658158171646765,2.0881983787999365,0.5569909538168545,0.4515450361604208,0.49875562772514614,52.49761899362675,17.0,0,0,True,True,1.0,4288,3.0,0.5,0.28812880581244826,0.0,0.0,0.0,0.48366570472717285,cellpose_sam,corneacrop-1-6-1,cornea,"[500, 500]"
523,562,0,523,562,510,340,0.0,1424,1498,0,1424,1498,1424,1492,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890,934,15,0.016853932584269662,0.016059957173447537,0.016447368421052634,1.9462323537825295,2.23606797749979,3.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,3.9981229822662696,1.2914468856945531,2.7066760965717163,0.520381748432773,0.4643946503988738,0.4907966933896959,61.91122676865643,27.313000567495326,0,0,True,True,1.0,4022,3.0,0.5,0.30014052893966436,0.0,0.0,0.0,0.48175787925720215,cellpose_sam,corneacrop-1-6-2,cornea,"[500, 500]"
532,544,1,531,543,436,258,0.5025125628140703,1469,1285,0,1469,1285,1468,1282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933,736,12,0.012861736334405145,0.016304347826086956,0.014379868184541641,1.9071957931143897,2.118033988749895,3.0,0.0,0.0,12,0.0009340382208439968,0.5025125628140703,0.0018587360594795538,0.0009302325581395349,0.0,4.683904113180548,1.1013629663490243,3.582541146831523,0.5620838830423711,0.5080767034959869,0.5337175186168298,55.86591089385369,23.008691546577023,0,0,True,True,1.0,3840,3.0,0.5,0.31113895820453763,0.0,0.0,0.0,0.531348466873169,cellpose_sam,corneacrop-1-6-3,cornea,"[500, 500]"
504,520,0,504,520,400,238,0.0,1365,1182,0,1365,1182,1362,1179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854,660,13,0.01522248243559719,0.019696969696969695,0.017173051519154554,2.0016855716526254,2.0,2.8284271247461903,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,4.562718342971376,1.0792326980444176,3.4834856449269584,0.5653858572812399,0.5136389400595154,0.5382715822180815,55.65968020030299,20.518284528683193,0,0,True,True,1.0,3584,3.0,0.5,0.3098204000853002,0.0,0.0,0.0,0.48363733291625977,cellpose_sam,corneacrop-1-6-4,cornea,"[500, 500]"
529,600,0,529,600,548,346,0.0,1454,1570,0,1454,1570,1454,1561,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921,966,20,0.021715526601520086,0.020703933747412008,0.021197668256491786,2.1193485306737943,2.23606797749979,3.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,3.8623335971507426,1.3381295075879163,2.5242040895628266,0.5741060419235512,0.47619843458399486,0.5205888474516928,44.27188724235731,14.317821063276353,0,0,True,True,1.0,4173,3.0,0.5,0.2984348861500621,0.0,0.0,0.0,0.5114572048187256,cellpose_sam,corneacrop-1-6-5,cornea,"[500, 500]"
539,403,1,538,402,334,208,0.5225225225225225,1487,959,0,1487,959,1487,957,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938,557,16,0.017057569296375266,0.02872531418312388,0.021404682274247494,2.111204484022803,2.23606797749979,3.0,0.0,0.0,16,0.0011093896444214916,0.5225225225225225,0.0021231422505307855,0.0010626992561105207,0.0,5.325423630995262,0.8427613295423331,4.482662301452929,0.42085598857871875,0.5113394755492559,0.46170634542384414,79.51100552753688,41.86884283091664,0,0,True,True,1.0,3402,3.0,0.5,0.23752118460834026,0.0,0.0,0.0,0.450695276260376,cellpose_sam,corneacrop-1-6-6,cornea,"[500, 500]"
506,491,0,506,491,402,254,0.0,1280,1230,0,1280,1230,1279,1225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737,737,14,0.018995929443690638,0.018995929443690638,0.018995929443690638,2.1781463133202648,2.23606797749979,2.8284271247461903,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,4.361383569343635,1.1186080377815346,3.242775531562101,0.5040425115733195,0.49517684887459806,0.4995703495333223,66.48308055437865,32.032007450973666,0,0,True,True,1.0,3521,3.0,0.5,0.2576439278200269,0.0,0.0,0.0,0.4421107769012451,cellpose_sam,corneacrop-1-9-1,cornea,"[500, 500]"
506,494,0,506,494,385,238,0.0,1322,1130,0,1322,1130,1321,1127,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779,636,7,0.008985879332477536,0.0110062893081761,0.009893992932862191,2.1686199839284215,2.23606797749979,2.23606797749979,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,4.609971116296149,1.0322718012739176,3.5776993150222323,0.5409258421154717,0.518613179242138,0.5295345712785263,80.05623023850174,30.599835608521616,0,0,True,True,1.0,3459,3.0,0.5,0.2588961338624358,0.0,0.0,0.0,0.4582955837249756,cellpose_sam,corneacrop-1-9-3,cornea,"[500, 500]"
478,416,0,478,416,332,197,0.0,1178,971,0,1178,971,1172,971,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636,557,8,0.012578616352201259,0.01436265709156194,0.01341156747694887,2.5241856633422426,2.53224755112299,2.9399494936611665,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,4.879237594155578,1.0354872305332317,3.8437503636223465,0.45240841248303937,0.5078098032447359,0.4785108700633249,77.79460135510689,43.86342439892262,0,0,True,True,1.0,3051,3.0,0.5,0.25110346265137196,0.0,0.0,0.0,0.4665238857269287,cellpose_sam,corneacrop-1-9-5,cornea,"[500, 500]"
512,459,0,512,459,367,254,0.0,1423,1112,0,1423,1112,1422,1111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902,651,14,0.015521064301552107,0.021505376344086023,0.0180296200901481,2.2444986124727313,2.23606797749979,3.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,4.682880719907023,0.997850475747076,3.6850302441599467,0.49790663266912205,0.5082997703918395,0.5030495260065551,68.62215385719105,33.24154027718932,0,0,True,True,1.0,3520,3.0,0.5,0.24921407783403993,0.0,0.0,0.0,0.4643230438232422,cellpose_sam,corneacrop-1-center-1,cornea,"[500, 500]"
534,503,3,531,500,433,283,0.5439204238207421,1489,1299,0,1489,1299,1489,1294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950,796,22,0.023157894736842106,0.02763819095477387,0.025200458190148912,1.9605083866871638,2.118033988749895,2.9914213562373093,0.0,0.0,22,0.0031470805621257986,0.5439204238207421,0.0057859209257473485,0.0029013539651837525,0.0,4.390001180689705,1.092377143574177,3.2976240371155283,0.4918192918192918,0.47988092450747566,0.48577677041390244,63.00793600809346,34.132096331752024,0,0,True,True,1.0,3841,3.0,0.5,0.25283020408824086,0.0,0.0,0.0,0.4624507427215576,cellpose_sam,corneacrop-1-center-2,cornea,"[500, 500]"
507,435,0,507,435,385,251,0.0,1413,1141,0,1413,1141,1410,1140,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899,707,23,0.025583982202447165,0.03253182461103253,0.028642590286425906,1.8733220666839179,2.0,3.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,4.584472192211253,0.9655448307950059,3.6189273614162474,0.4349607699882469,0.47103033091759655,0.4522775449314904,83.54639429682169,46.52956049652737,0,0,True,True,1.0,3519,3.0,0.5,0.23766380595043302,0.0,0.0,0.0,0.4613218307495117,cellpose_sam,corneacrop-1-center-3,cornea,"[500, 500]"
490,490,1,489,489,409,210,0.5835351089588378,1342,1170,0,1342,1170,1340,1169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844,675,8,0.009478672985781991,0.011851851851851851,0.010533245556287032,2.067900470858132,2.23606797749979,2.9399494936611665,0.0,0.0,8,0.001190887977467016,0.5835351089588378,0.0020408163265306124,0.0010214504596527069,0.0,4.650430692097795,1.045201494156021,3.605229197941774,0.5201160667709963,0.5154955621301776,0.5177955069846701,65.5133574166368,29.206163733020468,0,0,True,True,1.0,3498,3.0,0.5,0.24486579420045018,0.0,0.0,0.0,0.4760246276855469,cellpose_sam,corneacrop-1-center-4,cornea,"[500, 500]"
470,574,0,470,574,456,326,0.0,1167,1517,0,1167,1517,1167,1507,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684,940,17,0.024853801169590642,0.018085106382978722,0.020935960591133004,2.097977721278678,2.23606797749979,3.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,3.797361022480823,1.6198159439750786,2.1775450785057444,0.566280877526343,0.47855243380737655,0.5187336376419427,55.00909015790027,20.808652046684813,0,0,True,True,1.0,3745,3.0,0.5,0.261810963973403,0.0,0.0,0.0,0.4558429718017578,cellpose_sam,corneacrop-1-center-5,cornea,"[500, 500]"
480,588,0,480,588,452,327,0.0,1171,1580,0,1171,1580,1169,1571,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662,990,14,0.021148036253776436,0.014141414141414142,0.016949152542372885,1.925060329972761,1.8251407699364424,3.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,4.107823271869275,1.886980678966267,2.2208425929030087,0.5729382581807061,0.48942219249101093,0.5278974726581419,43.965895873961216,18.0,0,0,True,True,1.0,3833,3.0,0.5,0.26621454022824764,0.0,0.0,0.0,0.46254444122314453,cellpose_sam,corneacrop-1-center-6,cornea,"[500, 500]"
696,694,0,696,694,642,569,0.0,1933,1933,0,1933,1933,1932,1922,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224,1240,49,0.04003267973856209,0.03951612903225806,0.039772727272727265,1.858618571511671,2.0,3.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,3.3226302231574647,1.4091028854821577,1.913527337675307,0.6007167674335896,0.5303416499191216,0.5633398181509895,30.59411708155671,7.810249675906654,0,0,True,True,1.0,5305,3.0,0.5,0.3111757729202509,0.0,0.0,0.0,0.49012088775634766,cellpose_sam,corneacrop-2-12-1,cornea,"[500, 500]"
677,576,1,676,575,509,425,0.5478260869565217,1846,1522,0,1846,1522,1842,1514,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145,944,39,0.03406113537117904,0.0413135593220339,0.03733843944471039,1.7685884962494465,2.23606797749979,3.0,0.0,0.0,39,0.0008744231236337139,0.5478260869565217,0.0015961691939345571,0.0007987220447284345,0.0,4.306936417864834,1.1604780703653406,3.146458347499493,0.539279022289342,0.5503343296459495,0.5447505919353915,76.11832893594026,27.51363298439521,0,0,True,True,1.0,4658,3.0,0.5,0.29767325799912214,0.0,0.0,0.0,0.46691203117370605,cellpose_sam,corneacrop-2-12-3,cornea,"[500, 500]"
667,616,1,666,615,511,425,0.508,1777,1528,0,1777,1528,1777,1524,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080,908,44,0.040740740740740744,0.048458149779735685,0.044265593561368215,1.8793119999056203,2.0,3.0,0.0,0.0,44,0.0007918939984411535,0.508,0.001558846453624318,0.00078003120124805,0.0,4.100656614670392,1.272320792112234,2.8283358225581576,0.6135570930299045,0.5621909583235225,0.5867519826541302,44.41846462902562,12.165525060596439,0,0,True,True,1.0,4630,3.0,0.5,0.5227207662537694,0.0,0.0,0.0,0.481886625289917,cellpose_sam,corneacrop-2-12-4,cornea,"[500, 500]"
640,622,2,638,620,483,381,0.5370535714285714,1675,1477,0,1675,1477,1673,1476,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997,849,35,0.03510531594784353,0.04122497055359246,0.03791982665222101,1.9304945857421378,2.0,2.8798989873223326,0.0,0.0,35,0.0017022300203758205,0.5370535714285714,0.003169572107765452,0.0015873015873015873,0.0,4.219907277202501,1.2809557497652286,2.9389515274372724,0.6448374619858868,0.5790754989180091,0.6101897552334541,49.040799340956916,13.038404810405298,0,0,True,True,1.0,4445,3.0,0.5,0.3048524186015129,0.0,0.0,0.0,0.47998785972595215,cellpose_sam,corneacrop-2-12-5,cornea,"[500, 500]"
647,598,4,643,594,497,407,0.5501804194866947,1741,1469,0,1741,1469,1740,1465,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068,866,32,0.0299625468164794,0.03695150115473441,0.033092037228541885,1.9951862859136398,2.23606797749979,3.0,0.0,0.0,32,0.003535295868187597,0.5501804194866947,0.00642570281124498,0.0032232070910556,0.0,4.009162689684189,1.2301879751779687,2.77897471450622,0.6209558606871354,0.5664447323230801,0.5924490493973439,52.15361924162119,11.661903789690601,0,0,True,True,1.0,4479,3.0,0.5,0.2925918558612466,0.0,0.0,0.0,0.46741676330566406,cellpose_sam,corneacrop-2-12-6,cornea,"[500, 500]"
645,462,1,644,461,403,337,0.5495283018867925,1661,1212,0,1661,1212,1658,1206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987,749,32,0.03242147922998987,0.042723631508678236,0.03686635944700461,1.9862730559798543,2.23606797749979,3.0,0.0,0.0,32,0.0009928243936527415,0.5495283018867925,0.0018066847335140017,0.0009041591320072332,0.0,4.6088206097054965,0.9851296857337194,3.6236909239717767,0.43842204650064914,0.5487004157115661,0.4874012463112298,110.4943437466371,58.008620049092706,0,0,True,True,1.0,4010,3.0,0.5,0.2732732151634991,0.0,0.0,0.0,0.4794938564300537,cellpose_sam,corneacrop-2-3-1,cornea,"[500, 500]"
614,437,0,614,437,348,306,0.0,1522,1126,0,1522,1126,1520,1122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875,690,24,0.027428571428571427,0.034782608695652174,0.030670926517571886,1.7220436758687248,1.4142135623730951,2.9742640687119284,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,4.509671176786153,0.9671781253065331,3.5424930514796196,0.42905267134716496,0.5428715322952953,0.47929762476685717,104.38869670610895,61.204574992397426,0,0,True,True,1.0,3723,3.0,0.5,0.2590851876884699,0.0,0.0,0.0,0.4716658592224121,cellpose_sam,corneacrop-2-3-2,cornea,"[500, 500]"
595,489,1,594,488,407,330,0.5131578947368421,1423,1258,0,1423,1258,1417,1257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786,771,29,0.03689567430025445,0.03761348897535668,0.037251123956326265,2.0072008630552607,2.0,3.0,0.0,0.0,29,0.0009467857836473102,0.5131578947368421,0.0018450184501845018,0.0009233610341643582,0.0,4.109447623779491,1.1053608214512969,3.0040868023281937,0.4937457134458996,0.5491833842941308,0.5199911335842894,77.6659513557904,38.91400604384873,0,0,True,True,1.0,3792,3.0,0.5,0.27032739389687777,0.0,0.0,0.0,0.4501326084136963,cellpose_sam,corneacrop-2-3-3,cornea,"[500, 500]"
567,430,1,566,429,365,309,0.6451612903225806,1383,1113,0,1383,1113,1381,1109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790,684,27,0.03417721518987342,0.039473684210526314,0.036635006784260515,2.130220771035846,2.23606797749979,2.9485281374238568,0.0,0.0,27,0.0012942051962338628,0.6451612903225806,0.0020060180541624875,0.001004016064257028,0.0,3.949008659331578,0.9331581440999591,3.0158505152316186,0.4725774174948275,0.5539511464358536,0.5100390021268466,87.8179936004006,48.84669896727925,0,0,True,True,1.0,3518,3.0,0.5,0.25032310700044036,0.0,0.0,0.0,0.47599363327026367,cellpose_sam,corneacrop-2-3-4,cornea,"[500, 500]"
528,428,0,528,428,339,306,0.0,1239,1112,0,1239,1112,1237,1108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690,685,26,0.03768115942028986,0.03795620437956204,0.03781818181818182,1.922029117350107,2.0,2.9571067811865475,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,3.7468789798995594,1.0650884868883033,2.681790493011256,0.4835608395714076,0.5442560424526346,0.5121163379062914,91.2414379544733,41.53368627273726,0,0,True,True,1.0,3333,3.0,0.5,0.2480679741129279,0.0,0.0,0.0,0.45383453369140625,cellpose_sam,corneacrop-2-3-5,cornea,"[500, 500]"
645,420,0,645,420,382,313,0.0,1672,1107,0,1672,1107,1671,1101,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997,685,22,0.022066198595787363,0.032116788321167884,0.026159334126040427,2.1192290268625302,2.23606797749979,3.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,4.653353434024704,0.8191809956476521,3.834172438377052,0.4139185472183609,0.5486090465066893,0.47183989529502296,92.41753080449618,61.465437442517235,0,0,True,True,1.0,3866,3.0,0.5,0.2664579330012202,0.0,0.0,0.0,0.4691746234893799,cellpose_sam,corneacrop-2-3-6,cornea,"[500, 500]"
555,506,0,555,506,418,370,0.0,1418,1328,0,1418,1328,1414,1320,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845,823,30,0.03550295857988166,0.03645200486026731,0.03597122302158273,1.7146106765494291,2.0,2.8284271247461903,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,3.5120145140302492,1.223013077799339,2.2890014362309103,0.5384964083966803,0.5288097963714573,0.5336091457144139,55.44366510251645,23.53720459187964,0,0,True,True,1.0,3837,3.0,0.5,0.2591605680063367,0.0,0.0,0.0,0.44736647605895996,cellpose_sam,corneacrop-2-6-2,cornea,"[500, 500]"
508,368,0,508,368,299,259,0.0,1150,963,0,1150,963,1148,960,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621,595,22,0.03542673107890499,0.03697478991596639,0.03618421052631579,2.0068592107261862,2.23606797749979,3.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,3.685405066003028,0.9891615642662831,2.696243501736745,0.44058274245418266,0.543975477481726,0.4868502498761806,120.83873551142449,72.94518489934754,0,0,True,True,1.0,3011,3.0,0.5,0.23596491804346442,0.0,0.0,0.0,0.4514610767364502,cellpose_sam,corneacrop-2-6-3,cornea,"[500, 500]"
492,410,0,492,410,314,278,0.0,1141,1069,0,1141,1069,1140,1066,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622,658,15,0.024115755627009645,0.022796352583586626,0.0234375,1.824775392774083,2.0,3.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,3.581830054599374,1.1356399011985907,2.4461901534007833,0.49535591478597685,0.5367299083351098,0.5152136165039427,86.31338250816034,48.0,0,0,True,True,1.0,3127,3.0,0.5,0.24277894664555788,0.0,0.0,0.0,0.4818229675292969,cellpose_sam,corneacrop-2-6-4,cornea,"[500, 500]"
